dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
BLE_RSSI_dataset_for_Indoor_localization,7987,1997,3,3,0.7376064096144216,0.7371123220729263,0.6073563450339482,13.011309623718262,3.135514497756958,ok,
BNG(breast-w),31492,7874,9,2,0.9820929641859284,0.98214388128986,0.0494497043441463,0.6414952278137207,31.9319281578064,ok,
Bank_Customer_Churn_Dataset,8000,2000,10,2,0.8195,0.7643715238168347,0.3967528500666876,0.4449138641357422,14.417797565460203,ok,
Basketball_c,1072,268,11,2,0.6865671641791045,0.6865671641791045,0.591798228483994,0.3799993991851806,10.162782669067385,ok,
Cardiovascular-Disease-dataset,56000,14000,11,2,0.6948571428571428,0.6948173074270807,0.5938480153841317,0.6158952713012695,92.22261834144592,ok,
Gender_Gap_in_Spanish_WP,3796,950,13,3,0.588421052631579,0.4498953411919654,0.8446779719781476,0.3395769596099853,3.6486716270446777,ok,
IBM_HR_Analytics_Employee_Attrition_and_Performance,1176,294,31,2,0.8401360544217688,0.7734024964345664,0.3932139703603053,0.3133530616760254,1.4117450714111328,ok,
Indian_pines,7315,1829,220,8,0.7556041552761071,0.7211800613319957,0.5001826433127132,1.0723261833190918,31.099658012390137,ok,
dis,3017,755,29,2,0.9841059602649008,0.9762226014376786,0.0710530132652196,0.3295397758483886,1.2575969696044922,ok,
dry_bean_dataset,10888,2723,16,7,0.9166360631656262,0.9164120684149706,0.2280304322442165,0.389521837234497,9.574792385101318,ok,
first-order-theorem-proving,4894,1224,51,6,0.5841503267973857,0.5407909427312504,1.17422479023677,0.4077575206756592,10.78454089164734,ok,
house_16H,10790,2698,16,2,0.8409933283914011,0.840990685227796,0.388541132700937,0.3756062984466553,11.903611421585085,ok,
jungle_chess_2pcs_raw_endgame_complete,35855,8964,6,3,0.7993083444890674,0.7883159554324821,0.4923361769412098,0.4166536331176758,31.410813093185425,ok,
mobile_c36_oversampling,41408,10352,6,2,0.9418469860896446,0.9421350609085756,0.1720123225144614,0.3978838920593261,22.21887588500977,ok,
thyroid-ann,3017,755,21,3,0.9470198675496688,0.928103013109691,0.1315076622517447,0.3150656223297119,1.2900290489196775,ok,
thyroid-dis,2240,560,26,5,0.675,0.6354607680633281,0.7939850313605424,0.3130073547363281,1.0327086448669434,ok,
vehicle,676,170,18,4,0.7058823529411765,0.6969200065570528,0.6060350603235684,0.2978858947753906,0.3059606552124023,ok,
wall-robot-navigation,4364,1092,24,4,0.9478021978021978,0.9477003411440572,0.1644751160795237,0.3352081775665283,2.826281309127808,ok,
wine-quality-white,3918,980,11,7,0.6285714285714286,0.5912994710947144,0.9668834678973928,0.4668707847595215,2.303266286849976,ok,
customer_satisfaction_in_airline,103904,25976,21,2,0.894825993224515,0.8949753133232873,0.2793768717741948,14.185714483261108,228.4313015937805,ok,
kr-vs-k,22444,5612,6,18,0.5383107626514612,0.5217638692563902,1.3668785757160864,0.5245969295501709,58.14706206321716,ok,
wine-quality-red,1279,320,4,6,0.609375,0.5814859613329447,0.9405787732572164,0.395275354385376,0.3003110885620117,ok,
Credit_c,80000,20000,22,3,0.64595,0.6377616024835869,0.7627160999485781,13.888073444366457,170.2569224834442,ok,
Marketing_Campaign,1792,448,27,2,0.8772321428571429,0.8476368963893472,0.2961614946525352,0.4137837886810303,0.7142369747161865,ok,
Mobile_Price_Classification,1600,400,20,4,0.5725,0.5626257168378096,1.0699541399311965,0.3191742897033691,0.5664713382720947,ok,
National_Health_and_Nutrition_Health_Survey,1822,456,7,2,0.8355263157894737,0.7686291804634068,0.3921473378841008,0.2943239212036133,0.6732125282287598,ok,
PhishingWebsites,8844,2211,30,2,0.9674355495251018,0.967382668542141,0.093494935848467,0.3925347328186035,10.218933820724487,ok,
autoUniv-au7-1100,880,220,12,5,0.3136363636363636,0.2234469173058385,1.534626382242581,0.2838609218597412,2.308310031890869,ok,
company_bankruptcy_prediction,5455,1364,95,2,0.9699413489736072,0.9581980247215744,0.0887667772246524,0.5239193439483643,19.359888792037964,ok,
golf_play_dataset_extended,876,219,9,2,0.8584474885844748,0.8525672824425234,0.3116901860035196,0.301985502243042,1.255423069000244,ok,
heloc,8000,2000,22,2,0.693,0.6929309094546272,0.5832915927011632,0.448500394821167,6.105839729309082,ok,
in_vehicle_coupon_recommendation,10147,2537,21,2,0.6227828143476547,0.5626812107109762,0.6481936813706822,0.4106080532073974,17.910940647125244,ok,
led24,2560,640,24,10,0.7375,0.7351180904393486,0.8450155738649151,0.3342573642730713,5.849252223968506,ok,
led7,2560,640,7,10,0.7296875,0.7296205226088577,0.8193773455152357,0.3761200904846191,0.7845509052276611,ok,
madeline,2512,628,259,2,0.552547770700637,0.541605299981545,0.6928710276748965,0.6216847896575928,9.473360776901243,ok,
mfeat-morphological,1600,400,6,10,0.7125,0.6989612178732553,0.5753883867991615,0.3053560256958008,1.2135472297668457,ok,
mfeat-zernike,1600,400,47,10,0.7,0.6894792364233675,0.8251693578769016,0.3331153392791748,1.4214067459106443,ok,
mice_protein_expression,864,216,75,8,0.925925925925926,0.9248456663810306,0.6964622194228456,0.3447787761688232,5.567223787307739,ok,
okcupid_stem,21341,5336,13,3,0.720952023988006,0.605670544906235,0.6579306239191315,0.4330551624298095,26.82314729690552,ok,
waveform_database_generator_version_1,4000,1000,21,3,0.796,0.7931289555700233,0.5047869143044212,0.3078117370605469,2.058847188949585,ok,
SDSS17,80000,20000,12,3,0.9374,0.9367574708442266,0.2206663506284126,13.28484272956848,143.16084814071655,ok,
FOREX_cadjpy-day-High,1467,367,10,2,0.5640326975476839,0.5639679486463515,0.6875863404191391,0.4329533576965332,1.842703104019165,ok,
FOREX_cadjpy-hour-High,35060,8765,10,2,0.5237877923559612,0.4713537686402148,0.6915195865138176,0.458014965057373,28.3779776096344,ok,
PieChart3,861,216,37,2,0.875,0.8166666666666667,0.3000742923230546,0.3373794555664062,0.6942636966705322,ok,
Pima_Indians_Diabetes_Database,614,154,8,2,0.7272727272727273,0.7198515769944341,0.4583267155850673,0.3073563575744629,0.4703903198242187,ok,
Pumpkin_Seeds,2000,500,12,2,0.878,0.8776361785100552,0.3140733132974498,0.2973461151123047,0.8661246299743652,ok,
Telecom_Churn_Dataset,2666,667,17,2,0.8620689655172413,0.8074335252636347,0.3565841632597208,0.3039503097534179,1.2233779430389404,ok,
Wilt,3856,965,5,2,0.9616580310880828,0.951451813712262,0.095207449570817,0.3101074695587158,0.8289084434509277,ok,
ada,3317,830,48,2,0.8168674698795181,0.7974335802391249,0.3641360453678386,0.5012106895446777,2.3749794960021973,ok,
allrep,3017,755,29,4,0.9682119205298012,0.9539521989960292,0.0836304647559212,0.3301734924316406,1.5806245803833008,ok,
bank,36168,9043,16,2,0.8832245936083158,0.8286785895445308,0.2937191917707843,0.5987496376037598,27.83621454238892,ok,
hill-valley,969,243,100,2,0.551440329218107,0.5447291748804529,0.6883019498765961,0.3554315567016601,1.3677828311920166,ok,
htru,14318,3580,8,2,0.9810055865921788,0.9805650483029912,0.0709682697197159,0.3337526321411133,5.777820348739624,ok,
internet_usage,8086,2022,70,46,0.4099901088031651,0.2799381176130724,2.0714931597040445,0.5450422763824463,22.66703414916992,ok,
mammography,8946,2237,6,2,0.9830129637907912,0.9792998098311834,0.0439866424800803,0.3396346569061279,2.02709698677063,ok,
mfeat-factors,1600,400,216,10,0.94,0.9399845294970158,0.4736884029561974,0.4793975353240967,3.2709174156188965,ok,
mfeat-karhunen,1600,400,64,10,0.8225,0.8222328002942089,1.3386642007242424,0.3523509502410888,1.1429576873779297,ok,
mfeat-pixel,1600,400,240,10,0.9425,0.9421593985749408,0.289917977794362,0.5236949920654297,3.639007091522217,ok,
microaggregation2,16000,4000,20,5,0.562,0.4084322907442174,1.087637379574676,0.4226365089416504,7.193898677825928,ok,
online_shoppers,9864,2466,14,2,0.8523925385239254,0.7931521394888073,0.320791140994684,0.3431036472320556,3.274265766143799,ok,
pc1,887,222,21,2,0.9324324324324323,0.8998298998298998,0.1886017664460834,0.2967953681945801,0.3603744506835937,ok,
pc4,1166,292,37,2,0.8732876712328768,0.8174100323057274,0.2617822374399564,0.3130953311920166,0.5937328338623047,ok,
pol,8065,2017,26,2,0.9271194843827466,0.9271192694104016,0.2060125762349212,0.358377456665039,3.4628474712371826,ok,
segment,1848,462,17,7,0.8982683982683982,0.8972309221063207,0.2589666431027744,0.4543945789337158,0.5814335346221924,ok,
semeion,1274,319,256,10,0.7774294670846394,0.7754238427983712,0.8343948244781269,0.5221738815307617,3.14442777633667,ok,
sylvine,4099,1025,20,2,0.7326829268292683,0.7311461100505466,0.534359760133068,0.318486213684082,1.4245970249176023,ok,
texture,4400,1100,40,11,0.9454545454545454,0.9455843969885688,0.2402398556277765,0.3600437641143799,6.250515699386597,ok,
waveform-5000,4000,1000,40,3,0.794,0.794140056124939,0.7282032356893371,0.3471372127532959,2.04408860206604,ok,
yeast,1187,297,8,10,0.5858585858585859,0.5513110888382576,1.1451527967906905,0.2888445854187011,0.3110921382904053,ok,
ASP-POTASSCO-classification,1035,259,141,11,0.3629343629343629,0.3328306189192465,1.7095463411502674,12.991275787353516,27.96843695640564,ok,
BNG(tic-tac-toe),31492,7874,9,2,0.768732537465075,0.7535557659545558,0.4874123367237881,0.594834566116333,27.75223994255066,ok,
California-Housing-Classification,16512,4128,8,2,0.844718992248062,0.8447153562545558,0.3781836090095323,0.4309113025665283,13.06347131729126,ok,
Click_prediction_small,31958,7990,3,2,0.8317897371714643,0.7556595242002607,0.4473927281320297,0.3825573921203613,8.741122484207153,ok,
Customer_Personality_Analysis,1792,448,24,2,0.8705357142857143,0.831125262605042,0.3129357149005361,0.3471097946166992,2.4357779026031494,ok,
Diabetic_Retinopathy_Debrecen,920,231,19,2,0.6493506493506493,0.6485221108005917,0.6116600017429712,0.3264193534851074,1.040104627609253,ok,
E-CommereShippingData,8799,2200,10,2,0.6172727272727273,0.5790926419111699,0.5856510568883234,0.3333075046539306,3.2341928482055664,ok,
Employee,3722,931,8,2,0.8163265306122449,0.8049957366588347,0.4205773488103989,0.3238544464111328,1.3594591617584229,ok,
FICO-HELOC-cleaned,7896,1975,23,2,0.7088607594936709,0.708753024607328,0.5719414403714521,0.5035896301269531,3.9846816062927246,ok,
FOREX_audcad-day-High,1467,367,10,2,0.6158038147138964,0.592586151114068,0.6764981819879878,0.3038632869720459,0.4256510734558105,ok,
FOREX_audcad-hour-High,35060,8765,10,2,0.5253850541928123,0.4703445040951867,0.691888737482232,0.4798736572265625,28.87138795852661,ok,
FOREX_audjpy-hour-High,35060,8765,10,2,0.5253850541928123,0.480743073386748,0.6913365865917905,0.4527833461761474,27.619379997253414,ok,
Firm-Teacher_Clave-Direction_Classification,8640,2160,16,4,0.7847222222222222,0.7148236215538848,0.5699127485645417,0.3545236587524414,3.351489305496216,ok,
HR_Analytics_Job_Change_of_Data_Scientists,15326,3832,13,2,0.7588726513569938,0.6773331060654052,0.4605599623190675,0.4182679653167724,7.114476203918457,ok,
JapaneseVowels,7968,1993,14,9,0.909182137481184,0.9088499511513136,0.3627752072880018,0.3370823860168457,3.093292713165283,ok,
KDDCup09_upselling,4102,1026,49,2,0.7270955165692008,0.7264968982417658,0.5637771242757967,0.3833727836608886,2.7904274463653564,ok,
MIC,1319,330,104,2,0.8727272727272727,0.8359281672044645,0.2888719440543148,0.3931422233581543,1.630493402481079,ok,
MagicTelescope,15216,3804,9,2,0.8362250262881178,0.8298670105775156,0.3738485560508468,0.3641977310180664,6.583981990814209,ok,
Water_Quality_and_Potability,2620,656,8,2,0.6097560975609756,0.4619364375461936,0.666190878191908,0.2995040416717529,2.3955063819885254,ok,
ada_agnostic,3649,913,48,2,0.8159912376779846,0.801854423630626,0.3927647661677012,0.5017154216766357,6.673016786575317,ok,
contraceptive_method_choice,1178,295,9,3,0.5796610169491525,0.5744032485875706,0.8900233238115708,0.2981374263763428,1.5067543983459473,ok,
delta_ailerons,5703,1426,5,2,0.9431977559607292,0.943140645466096,0.1910304341782054,0.3107433319091797,3.6820454597473145,ok,
eeg-eye-state,11984,2996,14,2,0.7676902536715621,0.7590404584265926,0.5091907116769314,0.3736088275909424,10.22983980178833,ok,
gas-drift,11128,2782,128,6,0.9931703810208484,0.9931634049276208,0.0654890394729879,0.986109733581543,22.191118955612183,ok,
kc1,1687,422,21,2,0.8578199052132701,0.8206843321558566,0.3445297351936463,0.3379452228546142,0.6335780620574951,ok,
