dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
Amazon_employee_access,26215,6554,7,2,0.9421727189502593,0.9141199684999374,0.22351998518514554,11.449436902999878,12.472547769546509,ok,
BNG(tic-tac-toe),31492,7874,9,2,0.7876555753111506,0.7798284634501234,0.4646225154089797,0.4624485969543457,17.743308782577515,ok,
Click_prediction_small,31958,7990,3,2,0.8315394242803504,0.755056435003232,0.4467507808522937,0.288799524307251,6.2348504066467285,ok,
Customer_Personality_Analysis,1792,448,24,2,0.875,0.8393584826511656,0.2884365621750287,0.27224206924438477,0.6681840419769287,ok,
E-CommereShippingData,8799,2200,10,2,0.6659090909090909,0.6596618498378266,0.5221582592852897,0.28685522079467773,2.522257089614868,ok,
FOREX_audcad-day-High,1467,367,10,2,0.7493188010899182,0.74916240462001,0.5485534485534108,0.25244832038879395,0.38823413848876953,ok,
FOREX_audcad-hour-High,35060,8765,10,2,0.5150028522532801,0.3505121130392129,0.6913908787691648,0.4169046878814697,21.762312412261963,ok,
FOREX_audsgd-hour-High,35060,8765,10,2,0.5147746719908728,0.3498777314186666,0.6919013057479899,0.4410514831542969,21.77364683151245,ok,
Firm-Teacher_Clave-Direction_Classification,8640,2160,16,4,0.7722222222222223,0.6862735670029304,0.6273825257104093,0.29958581924438477,2.8852624893188477,ok,
Fitness_Club_c,1200,300,6,2,0.7733333333333333,0.7693921611243932,0.4679359030164519,0.2491154670715332,0.22069096565246582,ok,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,1280,320,20,2,0.65625,0.6561962806688545,0.6176104009131399,0.3805215358734131,0.44086170196533203,ok,
GesturePhaseSegmentationProcessed,7898,1975,32,5,0.5346835443037975,0.46333110720115045,1.1358526790631576,0.35302209854125977,3.786191463470459,ok,
IBM_HR_Analytics_Employee_Attrition_and_Performance,1176,294,31,2,0.8469387755102041,0.7885411147699304,0.38550757353062237,0.2753908634185791,0.5456194877624512,ok,
INNHotelsGroup,29020,7255,17,2,0.8155754651964162,0.8038268901491691,0.4328060754612244,0.46774983406066895,17.35151767730713,ok,
ada,3317,830,48,2,0.8132530120481928,0.7834583325575056,0.3797042323212436,0.3068723678588867,1.879753828048706,ok,
autoUniv-au4-2500,2000,500,100,3,0.472,0.30493605732874,0.9147457649136375,0.37630796432495117,2.0523664951324463,ok,
delta_ailerons,5703,1426,5,2,0.9467040673211781,0.9466892207775798,0.17254429896902407,0.26267576217651367,0.8560411930084229,ok,
dna,2548,638,180,3,0.6692789968652038,0.6199465515760403,0.6386337375218155,0.4592914581298828,4.414642095565796,ok,
eye_movements_bin,6086,1522,20,2,0.6005256241787122,0.6001279070772368,0.6775358271016462,0.3163645267486572,2.1426846981048584,ok,
gas-drift,11128,2782,128,6,0.9935298346513299,0.9935328130526488,0.042640272209686025,0.9425778388977051,14.788068056106567,ok,
kdd_ipums_la_97-small,4150,1038,20,2,0.8497109826589595,0.8473160943817513,0.30345510820167065,0.30734753608703613,1.4451878070831299,ok,
kropt,22444,5612,6,18,0.5709194583036351,0.5518500078417234,1.2703899590501697,0.3345072269439697,28.35659170150757,ok,
one-hundred-plants-shape,1280,320,64,100,0.725,0.706452922077922,1.3475894753180397,0.3059091567993164,4.415932655334473,ok,
optdigits,4496,1124,64,10,0.9759786476868327,0.975960395933365,0.21055168030770643,0.3645651340484619,3.168158769607544,ok,
phoneme,4323,1081,5,2,0.8741905642923219,0.8737142988732675,0.2896880065555146,0.25544309616088867,0.6388680934906006,ok,
rice_cammeo_and_osmancik,3048,762,7,2,0.9251968503937008,0.9250209449795492,0.19679218406623578,0.26996421813964844,0.6777517795562744,ok,
satimage,5144,1286,36,6,0.911353032659409,0.9062013898114873,0.2253878943194715,0.45799851417541504,2.5078704357147217,ok,
statlog,800,200,20,2,0.74,0.709247311827957,0.5094285851072976,0.26587367057800293,0.3163473606109619,ok,
sylvine,4099,1025,20,2,0.9278048780487805,0.9278040534454397,0.19047739025688293,0.2843468189239502,1.4234364032745361,ok,
thyroid-dis,2240,560,26,5,0.6964285714285714,0.6545515896173165,0.7729334816664424,0.2764930725097656,0.8977017402648926,ok,
twonorm,5920,1480,20,2,0.9777027027027027,0.9777025500087502,0.08118864481503298,0.2947695255279541,2.076800584793091,ok,
waveform_database_generator,3999,1000,21,3,0.337,0.17089454001495885,1.098832515293397,0.2830638885498047,1.4298770427703857,ok,
yeast,1187,297,8,10,0.5892255892255892,0.5790904889343585,1.0434642012660675,0.2509765625,0.3090343475341797,ok,
