dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
dabetes_130-us_hospitals,81412,20354,20,2,0.6094625135108578,0.5729064309649187,0.665639883194386,11.904324293136597,113.11577844619752,ok,
Satellite,4080,1020,36,2,0.9911764705882352,0.9893053803988162,0.0289790674158586,0.3876674175262451,1.9574735164642332,ok,
allbp,3017,755,29,3,0.9682119205298012,0.958996475671864,0.1035590451069418,0.3162641525268554,1.243400812149048,ok,
banknote_authentication,1097,275,4,2,0.5527272727272727,0.4256124942834522,0.6872356321375392,0.2677738666534424,0.1361007690429687,ok,
cmc,1178,295,9,3,0.576271186440678,0.5715880928642644,0.8877766303412531,0.2607297897338867,0.3169398307800293,ok,
compass,13315,3329,17,2,0.6978071492940823,0.6977578946929477,0.5823522399487324,0.3373901844024658,5.159578084945679,ok,
eeg-eye-state,11984,2996,14,2,0.9459279038718292,0.9457033641810568,0.2412988412983099,0.3243229389190674,4.276656150817871,ok,
gina_agnostic,2774,694,970,2,0.8170028818443804,0.8157719621018945,0.5241309717011818,1.8435702323913572,32.61203169822693,ok,
mfeat-fourier,1600,400,76,10,0.8275,0.8270802025185648,0.749805965230922,0.3398857116699219,1.309218406677246,ok,
mfeat-morphological,1600,400,6,10,0.755,0.7515566934619655,0.5133641065221007,0.3786296844482422,0.3468990325927734,ok,
mfeat-pixel,1600,400,240,10,0.95,0.9498212088372732,0.3365738548300749,0.5038807392120361,3.627506971359253,ok,
naticusdroid+android+permissions+dataset,23465,5867,86,2,0.9328447247315492,0.9327832875933424,0.3037748150915039,0.8827340602874756,25.72053861618042,ok,
SDSS17,80000,20000,12,3,0.96295,0.9627632917957744,0.12830765942329,11.451543807983398,104.8807144165039,ok,
JapaneseVowels,7968,1993,14,9,0.9869543401906672,0.9869114762205592,0.0456423526697127,0.34364914894104,2.669610023498535,ok,
MagicTelescope,15216,3804,9,2,0.8719768664563617,0.8687931168735213,0.3098591365125203,0.3548831939697265,5.40665864944458,ok,
UJI_Pen_Characters,1091,273,80,35,0.4322344322344322,0.4070804964338473,2.212197122211777,0.337468147277832,2.8276829719543457,ok,
artificial-characters,8174,2044,7,10,0.6839530332681018,0.6813202237243423,0.6823041730291313,0.3313484191894531,2.2437450885772705,ok,
delta_ailerons,5703,1426,5,2,0.9474053295932678,0.9473932512667051,0.1727673457845706,0.3199717998504638,0.8590652942657471,ok,
dna,2548,638,180,3,0.5313479623824452,0.3816778305928013,0.7584014750444643,0.519688606262207,4.42552375793457,ok,
eye_movements_bin,6086,1522,20,2,0.5985545335085414,0.5985543602089892,0.6744456633338596,0.35646653175354,2.1450772285461426,ok,
gas-drift,11128,2782,128,6,0.9942487419122932,0.9942498199220916,0.0367036112089839,1.1088964939117432,14.83348822593689,ok,
