dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
Amazon_employee_access,26215,6554,7,2,0.9421727189502593,0.9141199684999374,0.22067492417929044,10.900726556777954,12.376739263534546,ok,
BNG(tic-tac-toe),31492,7874,9,2,0.6529083058166116,0.51580508646995,0.6191522661607827,0.46385622024536133,17.593876361846924,ok,
Cardiovascular-Disease-dataset,56000,14000,11,2,0.6902142857142857,0.690014998262833,0.608831355958735,0.5358779430389404,52.0648717880249,ok,
FOREX_cadjpy-day-High,1467,367,10,2,0.5068119891008175,0.42888189107332014,0.6897808295399752,0.28373098373413086,0.39090991020202637,ok,
FOREX_cadjpy-hour-High,35060,8765,10,2,0.53531089560753,0.5352508135971014,0.6918734667844313,0.4564337730407715,21.75780749320984,ok,
KDDCup09_upselling,4102,1026,49,2,0.7124756335282652,0.7090704615251525,0.6454649979302471,0.3844132423400879,2.397900104522705,ok,
Mobile_Price_Classification,1600,400,20,4,0.5175,0.5046454440023345,1.2748513189580322,0.29642319679260254,0.5464081764221191,ok,
PhishingWebsites,8844,2211,30,2,0.9185888738127544,0.9184028057611856,0.25325360256924967,0.3868904113769531,4.012533664703369,ok,
Water_Quality_and_Potability,2620,656,8,2,0.6097560975609756,0.4619364375461936,0.6643671500980408,0.3040761947631836,0.6504340171813965,ok,
ada_prior,3649,913,14,2,0.7864184008762322,0.7231842244100432,0.4384766445384997,0.31728315353393555,1.0864393711090088,ok,
analcatdata_authorship,672,169,69,4,0.9171597633136095,0.8945692480622811,0.49412514556575765,0.47574472427368164,0.5680105686187744,ok,
baseball,1072,268,16,3,0.9365671641791045,0.9152657371823517,0.17601394738601533,0.3089568614959717,0.3624992370605469,ok,
company_bankruptcy_prediction,5455,1364,95,2,0.967741935483871,0.9518773135906928,0.10611792721830174,0.5229597091674805,5.340366840362549,ok,
estimation_of_obesity_levels,1688,423,16,7,0.7044917257683215,0.6928696398134472,1.0818248976023261,0.31891369819641113,0.5358335971832275,ok,
eye_movements,8748,2188,27,3,0.45978062157221206,0.43891352633528874,1.0026326877832725,0.4064009189605713,3.7078797817230225,ok,
golf_play_dataset_extended,876,219,9,2,0.867579908675799,0.8448699585942966,0.285760513796965,0.3039133548736572,0.26995134353637695,ok,
hill-valley,969,243,100,2,0.5020576131687243,0.44559311821340203,0.6960435126053948,0.3683445453643799,1.0306003093719482,ok,
house_16H,10790,2698,16,2,0.8246849518161601,0.824684927731786,0.43452242116129786,0.37978219985961914,3.8626630306243896,ok,
internet_firewall,52425,13107,7,4,0.797741664759289,0.7301598326440591,0.4056325862363788,0.4197394847869873,43.23104500770569,ok,
page-blocks,4378,1095,10,5,0.9525114155251142,0.9471305271982837,0.1507080998975748,0.31292295455932617,1.1499314308166504,ok,
pendigits,8793,2199,16,10,0.8885857207821737,0.8872166777627165,0.7267584933090694,0.3599371910095215,2.953773021697998,ok,
seismic+bumps,2067,517,18,2,0.9342359767891683,0.9024719535783365,0.23139370531533007,0.31337976455688477,0.6470463275909424,ok,
spambase,3680,921,57,2,0.8773072747014115,0.8730132529629264,0.3215727057763078,0.5478081703186035,2.3975768089294434,ok,
thyroid,5760,1440,21,3,0.9381944444444444,0.9119664484063437,0.1839052794035039,0.3456094264984131,2.0493338108062744,ok,
vehicle,676,170,18,4,0.7058823529411765,0.6789987908126923,0.7598532138909478,0.30849528312683105,0.2847297191619873,ok,
water_quality,6396,1600,20,2,0.88625,0.8328048376408218,0.3039830240595219,0.33263373374938965,2.077197790145874,ok,
wine,2043,511,4,2,0.7064579256360078,0.7062531958100848,0.5639744010048726,0.3004429340362549,0.21239519119262695,ok,
yeast,1187,297,8,10,0.5757575757575758,0.5482353876048975,1.2616362528500455,0.30312061309814453,0.31430578231811523,ok,
