dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
volkert,46648,11662,180,10,0.5451037557880295,0.4772504248196243,1.3162605615215115,14.191858291625977,101.53396916389464,ok,
KDDCup09_upselling,4102,1026,49,2,0.7719298245614035,0.7719081567506765,0.5320622108398025,0.3819613456726074,2.3988428115844727,ok,
Mobile_Price_Classification,1600,400,20,4,0.8825,0.8823736543277434,0.3837419215074164,0.2816329002380371,0.538992166519165,ok,
PhishingWebsites,8844,2211,30,2,0.943012211668928,0.9428897024705016,0.1810575725963232,0.3600265979766845,4.017380475997925,ok,
Water_Quality_and_Potability,2620,656,8,2,0.6097560975609756,0.4646810913632281,0.6561120292497601,0.249875783920288,0.6540482044219971,ok,
abalone,3341,836,8,3,0.6303827751196173,0.6325979634369667,0.7591826616670337,0.2537624835968017,0.8284013271331787,ok,
allrep,3017,755,29,4,0.9668874172185432,0.9506098512721028,0.0982305751919127,0.2762293815612793,1.2450859546661377,ok,
autoUniv-au7-1100,880,220,12,5,0.4090909090909091,0.3712583590838326,1.450546689380914,0.2512130737304687,0.2798163890838623,ok,
churn,4000,1000,20,2,0.907,0.8878472549182654,0.2247351762376053,0.2731513977050781,1.3879776000976562,ok,
dis,3017,755,29,2,0.9841059602649008,0.9762226014376786,0.0770654802424891,0.3944199085235595,1.247531175613403,ok,
drug_consumption,1507,377,12,7,0.403183023872679,0.2316968605998004,1.5075477215862958,0.2509615421295166,0.4214274883270263,ok,
dry_bean_dataset,10888,2723,16,7,0.919573999265516,0.9198123710453152,0.2146861723119981,0.3267502784729004,3.926957607269287,ok,
first-order-theorem-proving,4894,1224,51,6,0.5236928104575164,0.4456395546531826,1.2543179854998203,0.3479392528533935,2.9576292037963867,ok,
heloc,8000,2000,22,2,0.7155,0.7152174244894496,0.5551410491759886,0.3125901222229004,3.1494040489196777,ok,
htru,14318,3580,8,2,0.9793296089385476,0.9791854875192508,0.0655675348189153,0.2923567295074463,4.731320381164551,ok,
internet_usage,8086,2022,70,46,0.4094955489614243,0.2718391289777592,2.000066738778647,0.5058386325836182,14.417626857757568,ok,
madeline,2512,628,259,2,0.5939490445859873,0.593902703845507,0.689425542012618,0.5515484809875488,6.226045846939087,ok,
mammography,8946,2237,6,2,0.9870362092087618,0.985794749846278,0.0372680123951227,0.2848782539367676,1.7008416652679443,ok,
maternal_health_risk,811,203,6,3,0.7931034482758621,0.7854280631944425,0.4785826777689552,0.2458534240722656,0.2376668453216552,ok,
mfeat-factors,1600,400,216,10,0.9625,0.9624545873285196,0.143184932361395,0.4436075687408447,3.258518695831299,ok,
mfeat-zernike,1600,400,47,10,0.795,0.7905128472283125,0.4517454991695418,0.3043854236602783,0.9032938480377196,ok,
