dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
Credit_c,80000,20000,22,3,0.66575,0.6607561567096519,0.7426357816952298,12.903541803359985,119.77850604057312,ok,
Marketing_Campaign,1792,448,27,2,0.8839285714285714,0.8637127976190476,0.27734600307914886,0.45264101028442383,0.6832337379455566,ok,
National_Health_and_Nutrition_Health_Survey,1822,456,7,2,0.8399122807017544,0.7819405055402691,0.3814937298350509,0.33687925338745117,0.39511942863464355,ok,
PieChart3,861,216,37,2,0.875,0.8166666666666667,0.2902501085890873,0.35185956954956055,0.47994232177734375,ok,
PizzaCutter3,834,209,37,2,0.8803827751196173,0.8243787817913973,0.2799122706319268,0.33290672302246094,0.4672892093658447,ok,
QSAR_biodegradation,843,211,41,2,0.8672985781990521,0.8632010268562402,0.30622715841209547,0.3269338607788086,0.4878692626953125,ok,
Telecom_Churn_Dataset,2666,667,17,2,0.8650674662668666,0.8201997171860644,0.32586617771632226,0.31838393211364746,0.8786611557006836,ok,
Water_Quality_and_Potability,2620,656,8,2,0.6097560975609756,0.4619364375461936,0.6666569825348092,0.3080284595489502,1.0273654460906982,ok,
abalone,3341,836,8,3,0.6004784688995215,0.6023600532642516,0.8065748367347286,0.5122435092926025,0.8318028450012207,ok,
ada_prior,3649,913,14,2,0.8247535596933188,0.8126072131831067,0.395448390828983,0.32609057426452637,1.0909767150878906,ok,
analcatdata_authorship,672,169,69,4,0.9585798816568047,0.9584477067333397,0.24891339358572917,0.35010433197021484,0.578371524810791,ok,
autoUniv-au7-1100,880,220,12,5,0.30454545454545456,0.2189731979110104,1.519584777869494,0.30667543411254883,0.27594828605651855,ok,
baseball,1072,268,16,3,0.9402985074626866,0.9245224973643477,0.15890520010875364,0.3184685707092285,0.3633565902709961,ok,
churn,4000,1000,20,2,0.864,0.807352518825521,0.3381201939389992,0.331798791885376,1.3848896026611328,ok,
delta_ailerons,5703,1426,5,2,0.9375876577840112,0.9374917339000084,0.18736611569160638,0.3195178508758545,0.8557891845703125,ok,
dis,3017,755,29,2,0.9841059602649007,0.9762226014376786,0.06611899076137083,0.34020018577575684,1.2451937198638916,ok,
dna,2548,638,180,3,0.8025078369905956,0.7926352646165689,0.5215170594520921,0.5231354236602783,4.787159204483032,ok,
estimation_of_obesity_levels,1688,423,16,7,0.8699763593380615,0.868276374214551,0.37740941357905544,0.33336782455444336,0.5421168804168701,ok,
eye_movements,8748,2188,27,3,0.5370201096892139,0.5298470472236599,0.9346721749873365,0.4123971462249756,13.166990518569946,ok,
gina_agnostic,2774,694,970,2,0.729106628242075,0.7288542424132803,0.5771271006068331,2.1203343868255615,33.232837438583374,ok,
madeline,2512,628,259,2,0.49203821656050956,0.37541290355791196,0.6929101773622058,0.6330437660217285,6.227126598358154,ok,
mfeat-pixel,1600,400,240,10,0.93,0.9294836234862813,0.48776248034136244,0.5660006999969482,3.6324636936187744,ok,
national-longitudinal-survey-binary,3926,982,16,2,0.8971486761710794,0.8954134080032601,0.2623938449267171,0.34867048263549805,1.2473154067993164,ok,
one-hundred-plants-shape,1280,320,64,100,0.628125,0.605369058025308,1.6370817622277312,0.3679838180541992,4.1992621421813965,ok,
ozone-level-8hr,2027,507,72,2,0.9368836291913215,0.9063538164274496,0.17361413572948659,0.3792905807495117,1.5801291465759277,ok,
page-blocks,4378,1095,10,5,0.9643835616438357,0.9629998538741835,0.11589151341450563,0.3258962631225586,1.15079665184021,ok,
qsar,844,211,40,2,0.8578199052132701,0.8541792557893317,0.32400226138879107,0.335064172744751,0.4845914840698242,ok,
ringnorm,5920,1480,20,2,0.975,0.9749916064270787,0.07327405489616212,0.35452842712402344,2.080709457397461,ok,
spambase,3680,921,57,2,0.9120521172638436,0.9108507665451856,0.2336189959975338,0.5496575832366943,2.4123735427856445,ok,
texture,4400,1100,40,11,0.9263636363636364,0.9265635240785233,0.25588290632802946,0.37412047386169434,6.168799161911011,ok,
yeast,1187,297,8,10,0.5858585858585859,0.5705868369849031,1.1390094054568913,0.305222749710083,0.3083212375640869,ok,
