dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
customer_satisfaction_in_airline,103904,25976,21,2,0.9090699106867878,0.9091557397885137,0.24951790662802328,13.028124570846558,199.35467052459717,ok,
microaggregation2,16000,4000,20,5,0.569,0.4341940887484033,1.0613420192775362,0.5628809928894043,7.246760845184326,ok,
online_shoppers,9864,2466,14,2,0.8710462287104623,0.8332551569116502,0.28881046052557696,0.4079890251159668,3.2885162830352783,ok,
pc3,1250,313,37,2,0.8977635782747604,0.8493992104215747,0.2699964129963358,0.33384037017822266,0.651667594909668,ok,
pol,8065,2017,26,2,0.9266236985622212,0.926616122554808,0.20071846925228376,0.35538268089294434,3.471553087234497,ok,
sports_articles_for_objectivity_analysis,800,200,59,2,0.82,0.8188601375696036,0.4381279953128616,0.3275144100189209,0.5755317211151123,ok,
statlog,800,200,20,2,0.73,0.6912457413716487,0.5369121836939322,0.29624152183532715,0.309065580368042,ok,
sylvine,4099,1025,20,2,0.7609756097560976,0.7597739042604054,0.5320128532411543,0.3132040500640869,1.4314301013946533,ok,
thyroid-ann,3017,755,21,3,0.9509933774834437,0.9369824659979087,0.11934910224143201,0.3041524887084961,1.1048698425292969,ok,
turiye_student_evaluation,4656,1164,32,5,0.49312714776632305,0.4095949779167595,1.2648341684950966,0.4293863773345947,2.0851547718048096,ok,
waveform-5000,4000,1000,40,3,0.801,0.7999114674265437,0.653776996198967,0.34154295921325684,2.0424795150756836,ok,
