dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
BLE_RSSI_dataset_for_Indoor_localization,7987,1997,3,3,0.7320981472208312,0.731562865019026,0.6093101505455925,10.932839393615724,2.880648374557495,ok,
BNG(breast-w),31492,7874,9,2,0.983489966979934,0.9835280511521564,0.0465460927776949,0.6177382469177246,17.967058181762695,ok,
Bank_Customer_Churn_Dataset,8000,2000,10,2,0.803,0.7264461468194652,0.4145063951964136,0.3346154689788818,2.3684422969818115,ok,
Basketball_c,1072,268,11,2,0.6902985074626866,0.6887052740116723,0.5980211514970881,0.2909080982208252,0.3232667446136474,ok,
California-Housing-Classification,16512,4128,8,2,0.8178294573643411,0.8178037963548914,0.4222531633782085,0.3641805648803711,6.004051446914673,ok,
Cardiovascular-Disease-dataset,56000,14000,11,2,0.7151428571428572,0.7151365494341441,0.5703839299776106,0.523306131362915,53.352516412734985,ok,
FOREX_cadjpy-day-High,1467,367,10,2,0.5749318801089919,0.5673744280499717,0.6832121293545039,0.2889490127563476,0.3921408653259277,ok,
FOREX_cadjpy-hour-High,35060,8765,10,2,0.5178551055333713,0.3533590384870674,0.6920488757297499,0.454608678817749,21.97054624557495,ok,
MIC,1319,330,104,2,0.8727272727272727,0.8326363636363637,0.3046021691663838,0.5231010913848877,1.4212961196899414,ok,
Marketing_Campaign,1792,448,27,2,0.8816964285714286,0.8569052453757422,0.2922877798048767,0.3173961639404297,0.6795482635498047,ok,
National_Health_and_Nutrition_Health_Survey,1822,456,7,2,0.8399122807017544,0.7668329046693013,0.4072820967185973,0.2890903949737549,0.3956303596496582,ok,
PieChart3,861,216,37,2,0.875,0.8166666666666667,0.3041601910997845,0.3094615936279297,0.467738389968872,ok,
Pima_Indians_Diabetes_Database,614,154,8,2,0.7337662337662337,0.7256102474747123,0.4685985577243162,0.2858004570007324,0.2026522159576416,ok,
PizzaCutter3,834,209,37,2,0.8803827751196173,0.8243787817913973,0.2873031628282853,0.3103063106536865,0.4556117057800293,ok,
