dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
dabetes_130-us_hospitals,81412,20354,20,2,0.5498182175493761,0.44028617105729956,0.6844442061069517,11.937289953231812,113.56748795509338,ok,
abalone,3341,836,8,3,0.5418660287081339,0.5346440413298809,0.954678464245882,0.4447171688079834,0.8208489418029785,ok,
allbp,3017,755,29,3,0.9562913907284768,0.9349253677805826,0.20245569064736843,0.3520989418029785,1.2377448081970215,ok,
autoUniv-au7-1100,880,220,12,5,0.2772727272727273,0.12038175347783889,1.574022836866637,0.3265800476074219,0.2806870937347412,ok,
cmc,1178,295,9,3,0.46779661016949153,0.3888145184699067,1.0099180813999944,0.29343128204345703,0.310945987701416,ok,
compass,13315,3329,17,2,0.6521477921297687,0.6520171671889182,0.637103422106724,0.3706507682800293,5.1971516609191895,ok,
eeg-eye-state,11984,2996,14,2,0.6104806408544726,0.5607329422389573,0.6562068312122978,0.3563661575317383,4.305988788604736,ok,
gina_agnostic,2774,694,970,2,0.6368876080691642,0.6317630318424429,0.6665322876369393,1.866569995880127,32.84009552001953,ok,
mfeat-factors,1600,400,216,10,0.3525,0.3086624637749635,2.1018618578277706,0.6003694534301758,3.271901845932007,ok,
mice_protein_expression,864,216,75,8,0.6157407407407407,0.5750894283913152,1.835607624650523,0.35122036933898926,0.7320923805236816,ok,
mobile_c36_oversampling,41408,10352,6,2,0.7431414219474498,0.7409755979528799,0.5092651445250997,0.40758299827575684,21.428293704986572,ok,
thyroid-dis,2240,560,26,5,0.5839285714285715,0.43054034466097596,1.058834071952789,0.3099820613861084,0.8880388736724854,ok,
vehicle,676,170,18,4,0.4411764705882353,0.40936785937566195,1.2630470093903332,0.29344844818115234,0.27586865425109863,ok,
water_quality,6396,1600,20,2,0.88625,0.8328048376408218,0.3593451394269362,0.31898045539855957,2.0878703594207764,ok,
wine,2043,511,4,2,0.6790606653620352,0.6788688042680274,0.6210963912952023,0.2885322570800781,0.20801329612731934,ok,
wine-quality-white,3918,980,11,7,0.4489795918367347,0.27824087381431445,1.3151613813121472,0.3029599189758301,1.0651109218597412,ok,
