dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
dabetes_130-us_hospitals,81412,20354,20,2,0.5840621008155645,0.5458196097364303,0.6725642399046349,11.87274694442749,150.53015518188477,ok,
ibm-employee-performance,1176,294,30,2,0.8469387755102041,0.7767504791972037,0.2994689035279304,0.4528524875640869,0.7015151977539062,ok,
in_vehicle_coupon_recommendation,10147,2537,21,2,0.6582577847851794,0.6224477343763095,0.6255859297464664,0.4398837089538574,4.193535804748535,ok,
kc1,1687,422,21,2,0.8459715639810427,0.7839482949245451,0.3464515911159931,0.3561658859252929,0.6664505004882812,ok,
kdd_ipums_la_97-small,4150,1038,20,2,0.8420038535645472,0.8394068036452143,0.329331877725027,0.3342347145080566,2.197166919708252,ok,
led24,2560,640,24,10,0.7296875,0.7264741808336053,0.8587559177071942,0.3356826305389404,1.4101502895355225,ok,
led7,2560,640,7,10,0.73125,0.724705002703723,0.8148719163279893,0.3083758354187011,1.63948392868042,ok,
letter,16000,4000,15,26,0.8595,0.8599721446429238,0.5992930464297533,0.4067716598510742,21.95927667617798,ok,
okcupid_stem,21341,5336,13,3,0.7239505247376312,0.6175498934933398,0.654746686895312,0.5855412483215332,9.964089393615724,ok,
rl,3976,994,12,2,0.6901408450704225,0.6879120879120879,0.5930688526824596,0.3019802570343017,1.090907096862793,ok,
shuttle,46400,11600,9,7,0.9961206896551724,0.994484602645014,0.0098521348496413,0.4792656898498535,36.08335590362549,ok,
SDSS17,80000,20000,12,3,0.93325,0.9323921449501084,0.2309106537471114,11.676347017288208,103.71275639533997,ok,
Indian_pines,7315,1829,220,8,0.7446692181519956,0.6986472890875473,0.5011948635093639,1.0341856479644775,17.631320476531982,ok,
banknote_authentication,1097,275,4,2,0.5490909090909091,0.4006953633368727,0.6876298457149173,0.3500466346740722,0.1371891498565673,ok,
car-evaluation,1382,346,21,4,0.907514450867052,0.8887042389210019,0.2749913867251721,0.3595714569091797,0.4888887405395508,ok,
cmc,1178,295,9,3,0.5389830508474577,0.5303419763903259,0.9161644174235762,0.3285524845123291,0.317903995513916,ok,
contraceptive_method_choice,1178,295,9,3,0.576271186440678,0.5714192745474772,0.8952368703689402,0.3075699806213379,0.3181037902832031,ok,
default_of_credit_card_clients,24000,6000,23,2,0.802,0.7466285977063716,0.4570612153595944,0.5645749568939209,13.914695024490356,ok,
gas-drift,11128,2782,128,6,0.99137311286844,0.9913669157120892,0.0427023793484351,1.0107214450836182,14.734605550765991,ok,
jm1,8708,2177,21,2,0.8093706936150666,0.7347804660603567,0.4473052152299823,0.5435998439788818,3.2975518703460693,ok,
kropt,22444,5612,6,18,0.5393799002138275,0.5215201409903883,1.3578207858383078,0.3841853141784668,28.554279088974,ok,
one-hundred-plants-texture,1279,320,64,100,0.75625,0.7416892135642135,2.199079687683243,0.5144727230072021,4.544312238693237,ok,
pc1,887,222,21,2,0.9414414414414416,0.9199428109746336,0.1688064371619364,0.3036291599273681,0.3604602813720703,ok,
pc3,1250,313,37,2,0.8977635782747604,0.8493992104215747,0.2739983713410633,0.3234338760375976,0.6437389850616455,ok,
predict_students_dropout_and_academic_success,3539,885,34,3,0.7231638418079096,0.6543972220589123,0.6801490440018036,0.3402800559997558,1.6442341804504397,ok,
satimage,5144,1286,36,6,0.8864696734059098,0.8818984994134365,0.2821232572325919,0.3737344741821289,2.4918954372406006,ok,
statlog,800,200,20,2,0.715,0.6681083957280225,0.5516078982222073,0.3091437816619873,0.3128747940063476,ok,
sylvine,4099,1025,20,2,0.7375609756097561,0.7369224835289497,0.537558351455644,0.3281362056732178,1.4275259971618652,ok,
thyroid-ann,3017,755,21,3,0.9496688741721856,0.9332457976414896,0.1131065346532856,0.3167264461517334,1.0975098609924316,ok,
twonorm,5920,1480,20,2,0.9777027027027028,0.9777025500087502,0.057374586584241,0.3423912525177002,2.0730626583099365,ok,
waveform-5000,4000,1000,40,3,0.798,0.7979195352949755,0.7364326584007935,0.3567814826965332,2.044395923614502,ok,
Amazon_employee_access,26215,6554,7,2,0.9421727189502592,0.9141199684999374,0.2203744630987178,11.485865831375122,27.885337591171265,ok,
Bank_Customer_Churn_Dataset,8000,2000,10,2,0.819,0.7640186680732468,0.3996307030026973,0.458533763885498,3.4847841262817383,ok,
Basketball_c,1072,268,11,2,0.6865671641791045,0.6865671641791045,0.5947839852012857,0.3079273700714111,0.5364043712615967,ok,
California-Housing-Classification,16512,4128,8,2,0.8340600775193798,0.8339626485437263,0.3873701450477747,0.3739957809448242,7.1274495124816895,ok,
Customer_Personality_Analysis,1792,448,24,2,0.8705357142857143,0.831125262605042,0.2931855313292795,0.3447599411010742,0.6796948909759521,ok,
Diabetic_Retinopathy_Debrecen,920,231,19,2,0.6536796536796536,0.6533291270133375,0.620319339441437,0.3075127601623535,0.3568921089172363,ok,
E-CommereShippingData,8799,2200,10,2,0.6095454545454545,0.5281104998807723,0.5734317930452218,0.3318483829498291,2.5399489402771,ok,
Employee,3722,931,8,2,0.8313641245972073,0.8201469589134712,0.3946890238580415,0.3077371120452881,0.9476807117462158,ok,
FOREX_audcad-day-High,1467,367,10,2,0.6103542234332425,0.6031390529371319,0.6747527296404653,0.450336217880249,0.3906998634338379,ok,
FOREX_audcad-hour-High,35060,8765,10,2,0.5432972047917856,0.5328564924242079,0.6907539046160475,0.4600520133972168,22.123819828033447,ok,
FOREX_audsgd-hour-High,35060,8765,10,2,0.5355390758699372,0.5294130273630987,0.6913930288175224,0.4817161560058594,22.133262157440186,ok,
Firm-Teacher_Clave-Direction_Classification,8640,2160,16,4,0.7689814814814815,0.6820469574365844,0.7199371674437118,0.3467335700988769,2.897435188293457,ok,
Fitness_Club_c,1200,300,6,2,0.7566666666666667,0.7181236647744614,0.5103522962482071,0.2958390712738037,0.2273013591766357,ok,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,1280,320,20,2,0.546875,0.5452719058399239,0.6910109843432208,0.3043286800384521,0.4451920986175537,ok,
GesturePhaseSegmentationProcessed,7898,1975,32,5,0.4886075949367088,0.3973179563928222,1.2109015828592156,0.3991105556488037,3.7924821376800537,ok,
IBM_HR_Analytics_Employee_Attrition_and_Performance,1176,294,31,2,0.8401360544217688,0.7734024964345664,0.3996945220687078,0.3193356990814209,0.5514535903930664,ok,
INNHotelsGroup,29020,7255,17,2,0.8467263955892488,0.8378741588152581,0.3845018216865226,0.5129210948944092,17.523760318756104,ok,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,1600,400,7,2,0.5775,0.5259151042162368,0.6773571309155946,0.2970657348632812,0.3434975147247314,ok,
allbp,3017,755,29,3,0.9562913907284768,0.9373798406106184,0.1440481882550404,0.3217542171478271,1.244454860687256,ok,
autoUniv-au7-1100,880,220,12,5,0.3090909090909091,0.2384719408664285,1.5276161903646797,0.4496819972991943,0.2767219543457031,ok,
baseball,1072,268,16,3,0.9291044776119404,0.9108262977911898,0.1626378665756606,0.2983009815216064,0.3652353286743164,ok,
churn,4000,1000,20,2,0.862,0.8010053879310344,0.3421935288903529,0.317852258682251,1.3841207027435305,ok,
credit,13371,3343,10,2,0.766975770266228,0.7664962050978427,0.5212652127204073,0.3396861553192138,4.518095970153809,ok,
delta_ailerons,5703,1426,5,2,0.94109396914446,0.9410455083871684,0.2006782168270174,0.2978403568267822,0.8551218509674072,ok,
drug_consumption,1507,377,12,7,0.403183023872679,0.2316968605998004,1.5160180598914537,0.2946913242340088,0.4197771549224853,ok,
