dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
Credit_c,80000,20000,22,3,0.60965,0.5423475424093622,0.7962232190974723,11.889888525009155,111.44392037391664,ok,
Pumpkin_Seeds,2000,500,12,2,0.872,0.871647757447014,0.3305445567233401,0.3870594501495361,0.5433893203735352,ok,
Satellite,4080,1020,36,2,0.992156862745098,0.9907463841469554,0.0420063275631863,0.3595788478851318,1.959749698638916,ok,
ada_agnostic,3649,913,48,2,0.8050383351588171,0.7858354829878029,0.4106411234321537,0.3528666496276855,2.092668056488037,ok,
car-evaluation,1382,346,21,4,0.8872832369942196,0.858411187210915,0.3162833270426573,0.2919161319732666,0.4954109191894531,ok,
compass,13315,3329,17,2,0.6914989486332231,0.6913565771193285,0.6163377858242381,0.3548471927642822,5.202662944793701,ok,
eeg-eye-state,11984,2996,14,2,0.7449933244325768,0.73704423778768,0.5718400025001176,0.3457071781158447,4.301285743713379,ok,
gina_agnostic,2774,694,970,2,0.6642651296829971,0.6641333609535894,0.6445612553283805,1.8653864860534668,32.80311846733093,ok,
mfeat-fourier,1600,400,76,10,0.595,0.5888938472487455,1.572071235048332,0.3865096569061279,1.307994365692139,ok,
mfeat-morphological,1600,400,6,10,0.7175,0.7016103753890194,0.5658632994381243,0.4568045139312744,0.3576533794403076,ok,
mfeat-pixel,1600,400,240,10,0.885,0.883861155087771,0.7674373709659734,0.559971809387207,3.648992300033569,ok,
naticusdroid+android+permissions+dataset,23465,5867,86,2,0.9026759843190728,0.9026702498936152,0.3162438335609558,0.9158244132995604,25.747719049453732,ok,
SDSS17,80000,20000,12,3,0.8967,0.8951112148584656,0.3110497108206588,11.618642330169678,103.75852751731873,ok,
JapaneseVowels,7968,1993,14,9,0.8078273958855996,0.8045498243964555,0.7850541872719983,0.4304454326629638,2.6454732418060303,ok,
MIC,1319,330,104,2,0.8545454545454545,0.7956595659565957,0.3538917588594039,0.4113953113555908,1.40765643119812,ok,
Mobile_Price_Classification,1600,400,20,4,0.6225,0.6150196858410684,1.0158592022467576,0.3214287757873535,0.5508284568786621,ok,
National_Health_and_Nutrition_Health_Survey,1822,456,7,2,0.8377192982456141,0.7657434158187834,0.4117673812210415,0.2956681251525879,0.3909280300140381,ok,
PieChart3,861,216,37,2,0.875,0.8166666666666667,0.3148902326630327,0.3007800579071045,0.4636385440826416,ok,
Pima_Indians_Diabetes_Database,614,154,8,2,0.7662337662337663,0.7582394021073267,0.4605846802706658,0.2732930183410644,0.1981432437896728,ok,
PizzaCutter3,834,209,37,2,0.8803827751196173,0.8243787817913973,0.2979676649155455,0.3023626804351806,0.4592301845550537,ok,
QSAR_biodegradation,843,211,41,2,0.8625592417061612,0.8554270093903172,0.3359444296977519,0.4156768321990967,0.4867291450500488,ok,
Telecom_Churn_Dataset,2666,667,17,2,0.8710644677661169,0.831843930251623,0.3224161859944007,0.294438362121582,0.8740439414978027,ok,
Wilt,3856,965,5,2,0.9461139896373058,0.9199170101585304,0.1573548946766817,0.2795515060424804,0.5678095817565918,ok,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,1600,400,7,2,0.5825,0.5131598589772024,0.6699548523942994,0.2815418243408203,0.3381662368774414,ok,
allrep,3017,755,29,4,0.9668874172185432,0.9506098512721028,0.1385767658671613,0.3039419651031494,1.2497477531433103,ok,
banknote_authentication,1097,275,4,2,0.5563636363636364,0.41036156715402,0.6897381554487515,0.274122953414917,0.1348035335540771,ok,
churn,4000,1000,20,2,0.86,0.7999293641293908,0.3233861667322703,0.3029694557189941,1.3807034492492676,ok,
dis,3017,755,29,2,0.9841059602649008,0.9762226014376786,0.0761964779250588,0.3051178455352783,1.240459680557251,ok,
drug_consumption,1507,377,12,7,0.4005305039787798,0.2306084719877823,1.5142928734387529,0.280444860458374,0.4210760593414306,ok,
dry_bean_dataset,10888,2723,16,7,0.9081894968784427,0.9081407519794348,0.2747489099313305,0.3532159328460693,3.956273317337036,ok,
first-order-theorem-proving,4894,1224,51,6,0.5522875816993464,0.4943762021364498,1.2237213438906354,0.3754608631134033,2.958226203918457,ok,
heloc,8000,2000,22,2,0.6755,0.6754765531809673,0.6268271945313709,0.4565107822418213,3.153752565383911,ok,
htru,14318,3580,8,2,0.979608938547486,0.9791516046385385,0.075171419463287,0.3222448825836181,4.772264003753662,ok,
internet_usage,8086,2022,70,46,0.3585558852621167,0.2264861588771129,2.3300931123996684,0.5148251056671143,14.434216022491457,ok,
madeline,2512,628,259,2,0.5159235668789809,0.4227382518342215,0.6927799873771278,0.5807955265045166,6.228364706039429,ok,
