dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
customer_satisfaction_in_airline,103904,25976,21,2,0.8868186017862643,0.8867504404686298,0.2792390769719641,12.603167057037354,249.2985384464264,ok,
naticusdroid+android+permissions+dataset,23465,5867,86,2,0.9674450315322992,0.9674406332149912,0.096416485662051,1.0475528240203855,47.2892963886261,ok,
BLE_RSSI_dataset_for_Indoor_localization,7987,1997,3,3,0.730095142714071,0.7297433054754164,0.61936901813666,11.7113516330719,2.9473180770874023,ok,
BNG(breast-w),31492,7874,9,2,0.9819659639319278,0.9820150201193134,0.0468506001850815,0.6659595966339111,17.736369609832764,ok,
BNG(tic-tac-toe),31492,7874,9,2,0.7834645669291339,0.7750122704711603,0.4618934175300723,0.5179791450500488,17.893429040908813,ok,
Click_prediction_small,31958,7990,3,2,0.8315394242803504,0.755056435003232,0.4426557163390704,0.3974711894989013,6.554031610488892,ok,
Customer_Personality_Analysis,1792,448,24,2,0.8705357142857143,0.8359906462585034,0.30850131078774,0.3874707221984863,3.352000951766968,ok,
Employee,3722,931,8,2,0.8088077336197637,0.7959330869437067,0.4380645084280279,0.3543264865875244,4.982719659805298,ok,
FICO-HELOC-cleaned,7896,1975,23,2,0.709873417721519,0.7077312778795676,0.5746697185081427,0.3894758224487304,11.15250539779663,ok,
FOREX_audchf-day-High,1466,367,10,2,0.5367847411444142,0.534376055021622,0.6918901868324643,0.3088781833648681,0.3858237266540527,ok,
FOREX_audjpy-day-High,1465,367,10,2,0.6267029972752044,0.6155785657789423,0.6680549237368268,0.4521386623382568,0.3760268688201904,ok,
FOREX_audjpy-hour-High,35060,8765,10,2,0.5342840844266971,0.4449153407209787,0.6897343092940059,0.467205286026001,32.75761413574219,ok,
FOREX_audsgd-hour-High,35060,8765,10,2,0.5244723331431831,0.4571098684242733,0.6911641519122499,0.5149283409118652,33.79491400718689,ok,
Fitness_Club_c,1200,300,6,2,0.75,0.7210906339171698,0.5119507664983721,0.3117861747741699,0.3725852966308594,ok,
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,1280,320,20,2,0.509375,0.5072529153875578,0.692295843535712,0.3417379856109619,1.402425765991211,ok,
Gender_Gap_in_Spanish_WP,3796,950,13,3,0.588421052631579,0.4359540999616337,0.8403836752882018,0.3541765213012695,2.804307460784912,ok,
IBM_HR_Analytics_Employee_Attrition_and_Performance,1176,294,31,2,0.8401360544217688,0.7671482641115596,0.4006912378366191,0.346656322479248,0.612445592880249,ok,
INNHotelsGroup,29020,7255,17,2,0.8595451412818745,0.8539928939493289,0.3492055041688991,0.526193380355835,40.62682199478149,ok,
estimation_of_obesity_levels,1688,423,16,7,0.8392434988179669,0.8362951677618857,0.4735190136353711,0.3342428207397461,1.9245152473449707,ok,
