dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
Amazon_employee_access,26215,6554,7,2,0.9421727189502593,0.9141199684999374,0.21863341259016128,11.139769792556763,13.534797430038452,ok,
BNG(tic-tac-toe),31492,7874,9,2,0.7641605283210566,0.7516746987533462,0.49251244221365326,0.547659158706665,17.957284212112427,ok,
Click_prediction_small,31958,7990,3,2,0.8317897371714643,0.7556595242002607,0.44404382129548514,0.3155786991119385,6.4903564453125,ok,
Diabetic_Retinopathy_Debrecen,920,231,19,2,0.6320346320346321,0.6322139355855645,0.6104500446719492,0.2836155891418457,0.35506629943847656,ok,
E-CommereShippingData,8799,2200,10,2,0.634090909090909,0.6254983179439602,0.5559843858730799,0.30605220794677734,2.547633647918701,ok,
FOREX_audcad-day-High,1467,367,10,2,0.6539509536784741,0.6538892624835867,0.6199099852125768,0.28199338912963867,0.38629651069641113,ok,
FOREX_audcad-hour-High,35060,8765,10,2,0.6099258414147176,0.5977273165103026,0.6713553399510253,0.44095540046691895,22.193734407424927,ok,
FOREX_audsgd-hour-High,35060,8765,10,2,0.5359954363947519,0.513959974226421,0.6903772576777429,0.4645042419433594,25.884429693222046,ok,
FOREX_cadjpy-hour-High,35060,8765,10,2,0.5490017113519681,0.5188425155356383,0.6865617752816285,4.0376975536346436,27.24988341331482,ok,
MIC,1319,330,104,2,0.8727272727272727,0.8326363636363637,0.30910498710038065,0.38920021057128906,2.589597225189209,ok,
Marketing_Campaign,1792,448,27,2,0.8727678571428571,0.8376691399228966,0.29438931385210587,0.337862491607666,1.867417812347412,ok,
Mobile_Price_Classification,1600,400,20,4,0.6325,0.6333342783778897,0.8928428080606429,0.3211350440979004,1.390146017074585,ok,
National_Health_and_Nutrition_Health_Survey,1822,456,7,2,0.8399122807017544,0.7668329046693013,0.39383486815926655,0.3193545341491699,1.2526988983154297,ok,
PhishingWebsites,8844,2211,30,2,0.966078697421981,0.9660170338303553,0.09534160899642963,0.4059731960296631,5.895033359527588,ok,
QSAR_biodegradation,843,211,41,2,0.8767772511848341,0.8722839291559671,0.3015049313978156,0.3368206024169922,1.5881311893463135,ok,
UJI_Pen_Characters,1091,273,80,35,0.32234432234432236,0.30356482905976456,2.6109042193146315,0.37070178985595703,15.13895869255066,ok,
company_bankruptcy_prediction,5455,1364,95,2,0.9699413489736071,0.9581980247215744,0.08500354695225984,0.5281467437744141,8.778053283691406,ok,
dis,3017,755,29,2,0.9841059602649007,0.9762226014376786,0.07110345416284078,0.3558995723724365,2.1415371894836426,ok,
dry_bean_dataset,10888,2723,16,7,0.9184722732280572,0.9188099229834109,0.22529239005511023,0.539165735244751,3.982165575027466,ok,
electricity,36249,9063,8,2,0.7999558645040273,0.7969729302446753,0.42878423526444925,0.4497096538543701,22.930643796920776,ok,
kropt,22444,5612,6,18,0.567712045616536,0.5520427944541394,1.305051330761957,0.376706600189209,30.789571046829224,ok,
mammography,8946,2237,6,2,0.986142154671435,0.9842109598858112,0.040560849508069784,0.31594324111938477,1.7283036708831787,ok,
mfeat-factors,1600,400,216,10,0.9475,0.9472272341329722,0.32982315093198805,0.48657894134521484,3.2634217739105225,ok,
mfeat-pixel,1600,400,240,10,0.935,0.9352331627880598,0.30616160078169363,0.6658940315246582,7.930293321609497,ok,
okcupid_stem,21341,5336,13,3,0.7207646176911544,0.6059679329047969,0.6498656191004722,0.45902347564697266,14.197346687316895,ok,
ozone-level-8hr,2027,507,72,2,0.9368836291913215,0.9063538164274496,0.16366605022202602,0.3626112937927246,1.5872812271118164,ok,
pc3,1250,313,37,2,0.8977635782747604,0.8493992104215747,0.2668384429668529,0.322648286819458,2.1975767612457275,ok,
pol,8065,2017,26,2,0.9529003470500743,0.9528975683320285,0.12212015758930692,0.36178064346313477,5.519543409347534,ok,
ringnorm,5920,1480,20,2,0.9695945945945946,0.9695872759852849,0.08723880509594291,0.3375272750854492,3.663644313812256,ok,
semeion,1274,319,256,10,0.8119122257053292,0.8140465420422396,0.911481998905226,0.5327033996582031,4.861234903335571,ok,
telco-customer-churn,5634,1409,18,2,0.794180269694819,0.7773308880847944,0.43698733689408514,0.3508577346801758,1.9050068855285645,ok,
thyroid-dis,2240,560,26,5,0.6732142857142858,0.6337344188942865,0.8082583610476725,0.3192002773284912,2.7361574172973633,ok,
vehicle,676,170,18,4,0.7235294117647059,0.716023303775718,0.49704598929422955,0.2991368770599365,0.2878279685974121,ok,
wall-robot-navigation,4364,1092,24,4,0.9523809523809523,0.9523769942083457,0.1385630821675531,0.9750888347625732,3.4369864463806152,ok,
waveform_database_generator_version_1,4000,1000,21,3,0.789,0.7871503162901401,0.4891792009658498,0.3187227249145508,1.4205505847930908,ok,
wine-quality-white,3918,980,11,7,0.6459183673469387,0.6150001005468142,0.9458912217051783,0.3301513195037842,1.062551736831665,ok,
