dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
BLE_RSSI_dataset_for_Indoor_localization,7987,1997,3,3,0.7325988983475212,0.7317553449764569,0.5985346007887504,11.02958869934082,2.8922460079193115,ok,
BNG(breast-w),31492,7874,9,2,0.9851409702819406,0.9851733905736847,0.04059915049008269,0.5181810855865479,17.745288610458374,ok,
Bank_Customer_Churn_Dataset,8000,2000,10,2,0.863,0.8420541745503578,0.34106169888487214,0.2974705696105957,2.349945306777954,ok,
Basketball_c,1072,268,11,2,0.7014925373134329,0.7014925373134329,0.5857016553809857,0.24417543411254883,0.31455516815185547,ok,
California-Housing-Classification,16512,4128,8,2,0.8791182170542635,0.8791126623022348,0.28208032715032405,0.30713605880737305,5.902130126953125,ok,
Cardiovascular-Disease-dataset,56000,14000,11,2,0.7286428571428571,0.7281843529436269,0.5510245005233521,0.4742927551269531,52.0537428855896,ok,
FOREX_cadjpy-day-High,1467,367,10,2,0.7029972752043597,0.7025953621240298,0.5722035977361106,0.24541807174682617,0.3880887031555176,ok,
FOREX_cadjpy-hour-High,35060,8765,10,2,0.5178551055333713,0.35335903848706746,0.6900633116025612,0.39967775344848633,21.89448857307434,ok,
MIC,1319,330,104,2,0.8454545454545455,0.774652933273623,0.3773986178402278,0.33016085624694824,1.4188425540924072,ok,
MagicTelescope,15216,3804,9,2,0.8725026288117771,0.8688871602622951,0.30618195744691334,0.30011653900146484,5.371938943862915,ok,
UJI_Pen_Characters,1091,273,80,35,0.4432234432234432,0.4214349584054882,2.288907611567866,0.4069681167602539,2.845249891281128,ok,
banknote_authentication,1097,275,4,2,0.5490909090909091,0.4182050166739162,0.6875489565349969,0.23544597625732422,0.1345961093902588,ok,
churn,4000,1000,20,2,0.926,0.9172485939257593,0.19512883387655747,0.2708709239959717,1.3803026676177979,ok,
default_of_credit_card_clients,24000,6000,23,2,0.814,0.7841560117785763,0.43285043362260867,0.4864974021911621,13.921942472457886,ok,
ibm-employee-performance,1176,294,30,2,0.9489795918367347,0.9446234634204559,0.12087256286824019,0.26364946365356445,0.5338277816772461,ok,
in_vehicle_coupon_recommendation,10147,2537,21,2,0.6145053212455657,0.5582994722354218,0.6441709519012934,0.34735798835754395,3.9250802993774414,ok,
jm1,8708,2177,21,2,0.8130454754248967,0.7594204991896472,0.44219359303766836,0.31265878677368164,3.2857162952423096,ok,
jungle_chess_2pcs_raw_endgame_complete,35855,8964,6,3,0.8418116912092816,0.8388376151557021,0.36132053380219864,0.336437463760376,21.688215970993042,ok,
mfeat-karhunen,1600,400,64,10,0.9525,0.9521266094103702,0.44271980869246136,0.29363417625427246,1.1505727767944336,ok,
mfeat-zernike,1600,400,47,10,0.7625,0.7585984332862065,0.5251379726101719,0.2830183506011963,0.9040906429290771,ok,
mobile_c36_oversampling,41408,10352,6,2,0.9541151468315301,0.95440746975579,0.12646735194314732,0.34544968605041504,21.197524547576904,ok,
thyroid-dis,2240,560,26,5,0.6910714285714286,0.6544589563539954,0.7650491145601125,0.38336682319641113,0.9027378559112549,ok,
vehicle,676,170,18,4,0.8176470588235294,0.8129480508591056,0.32814719749892235,0.24414587020874023,0.2829627990722656,ok,
water_quality,6396,1600,20,2,0.89,0.8469301946850248,0.2526793000091477,0.2712733745574951,2.0804710388183594,ok,
wine,2043,511,4,2,0.7455968688845401,0.7443634988241872,0.5291057130120989,0.23970389366149902,0.20999765396118164,ok,
wine-quality-red,1279,320,4,6,0.590625,0.5680023280956936,0.9391965990518016,0.2362534999847412,0.3007075786590576,ok,
