dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
volkert,46648,11662,180,10,0.49442634196535756,0.4083286311581187,1.4549176097150682,14.260562896728516,106.94278573989868,ok,
MIC,1319,330,104,2,0.8696969696969697,0.8268750849252273,0.29593867790959355,0.5406856536865234,8.516058921813965,ok,
PieChart3,861,216,37,2,0.875,0.8166666666666667,0.3027214403736779,0.37227320671081543,1.5340008735656738,ok,
PizzaCutter3,834,209,37,2,0.8803827751196173,0.8243787817913973,0.2836250035451925,0.38761281967163086,3.6042428016662598,ok,
QSAR_biodegradation,843,211,41,2,0.8672985781990521,0.8616747844520213,0.31164839503579106,0.3674192428588867,1.2730424404144287,ok,
Telecom_Churn_Dataset,2666,667,17,2,0.8620689655172413,0.8097567281751541,0.3451024891279634,0.36254119873046875,1.6700255870819092,ok,
Water_Quality_and_Potability,2620,656,8,2,0.6097560975609756,0.4619364375461936,0.6657065144447313,5.063571929931641,1.8480336666107178,ok,
abalone,3341,836,8,3,0.6148325358851675,0.6122574256411193,0.7954856276250506,0.3837699890136719,3.6108129024505615,ok,
ada_prior,3649,913,14,2,0.8247535596933188,0.81173520147094,0.4067594587282797,0.3641042709350586,6.303126811981201,ok,
analcatdata_authorship,672,169,69,4,0.9526627218934911,0.9524975210274629,0.2904972881494824,0.507476806640625,1.9428300857543945,ok,
autoUniv-au7-1100,880,220,12,5,0.30454545454545456,0.19709356372069842,1.5381429866711358,0.3388948440551758,0.2838442325592041,ok,
banknote_authentication,1097,275,4,2,0.5490909090909091,0.4006953633368727,0.6868440173851308,0.3385031223297119,0.21532249450683594,ok,
baseball,1072,268,16,3,0.9402985074626866,0.9241173743448265,0.16091817670144581,0.3601682186126709,2.6547598838806152,ok,
car-evaluation,1382,346,21,4,0.9653179190751445,0.9623420452261899,0.15149401228358375,0.36544084548950195,0.5908141136169434,ok,
company_bankruptcy_prediction,5455,1364,95,2,0.968475073313783,0.9549658915518519,0.08792248078061551,0.5674858093261719,8.005340576171875,ok,
dna,2548,638,180,3,0.8871473354231975,0.8852425723714819,0.39344487879218043,0.5678393840789795,6.005911350250244,ok,
electricity,36249,9063,8,2,0.8027143330023171,0.7996596478392645,0.43544388455110733,0.530371904373169,30.636898040771484,ok,
kc1,1687,422,21,2,0.8578199052132701,0.8152524965042754,0.34210786252976005,0.3798840045928955,0.7454419136047363,ok,
kr-vs-k,22444,5612,6,18,0.5607626514611547,0.5452423884752591,1.2879200025564896,0.408233642578125,31.300592184066772,ok,
mfeat-fourier,1600,400,76,10,0.685,0.6762293244060515,1.2523068997911209,0.4224281311035156,1.2951688766479492,ok,
mfeat-morphological,1600,400,6,10,0.7225,0.7158976602588518,0.5618255087635826,0.35232019424438477,0.3493509292602539,ok,
mfeat-zernike,1600,400,47,10,0.725,0.7153913562954421,0.7729353671985302,0.3901374340057373,0.9044568538665771,ok,
mice_protein_expression,864,216,75,8,0.9351851851851852,0.9339746529196783,0.5509040705400409,0.38948822021484375,0.7358484268188477,ok,
mobile_c36_oversampling,41408,10352,6,2,0.9497681607418856,0.9500153680817194,0.15354349453161584,0.42667579650878906,21.259541988372803,ok,
online_shoppers,9864,2466,14,2,0.8613138686131386,0.8125965554757119,0.3096398952982167,0.36660146713256836,3.2913076877593994,ok,
ozone-level-8hr,2027,507,72,2,0.9368836291913215,0.9063538164274496,0.17761275819204606,0.3715026378631592,1.5834403038024902,ok,
pc3,1250,313,37,2,0.8977635782747604,0.8493992104215747,0.27377366079546966,0.33274102210998535,0.6454963684082031,ok,
pendigits,8793,2199,16,10,0.9704411095952705,0.9704255555758381,0.11433996126533584,0.49088549613952637,2.976949453353882,ok,
segment,1848,462,17,7,0.9090909090909091,0.9077994958531838,0.24194856416362784,0.3232698440551758,0.5832619667053223,ok,
semeion,1274,319,256,10,0.799373040752351,0.7970585703120671,0.8288248444770323,0.5331296920776367,3.1465842723846436,ok,
sylvine,4099,1025,20,2,0.76,0.759483563776211,0.5098272564795149,0.3432910442352295,1.442601203918457,ok,
thyroid-dis,2240,560,26,5,0.6785714285714286,0.6415847580965955,0.7946252048398735,0.3215939998626709,0.9049825668334961,ok,
turiye_student_evaluation,4656,1164,32,5,0.47594501718213056,0.368928262408239,1.2869434639015584,0.3538532257080078,2.0867295265197754,ok,
waveform-5000,4000,1000,40,3,0.797,0.7965720962764796,0.6953554658803806,0.3665580749511719,2.0488505363464355,ok,
yeast,1187,297,8,10,0.5757575757575758,0.5511742196753789,1.1413211101440648,0.29877400398254395,0.3184194564819336,ok,
