dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
volkert,46648,11662,180,10,0.5167209741039273,0.4343850565792758,1.4291250115443532,14.265664339065552,101.59031534194946,ok,
KDDCup09_upselling,4102,1026,49,2,0.7582846003898636,0.7582809264149867,0.531628379927533,0.3741505146026611,2.3967771530151367,ok,
Marketing_Campaign,1792,448,27,2,0.8861607142857143,0.8670849262056215,0.2608961103287745,0.2834062576293945,0.6808633804321289,ok,
PhishingWebsites,8844,2211,30,2,0.9384893713251922,0.938348786575118,0.1708757630461569,0.3325116634368896,4.009726524353027,ok,
abalone,3341,836,8,3,0.6351674641148325,0.6371807321768428,0.7618625981299815,0.2533471584320068,0.8252053260803223,ok,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,1600,400,7,2,0.5525,0.5372228752050254,0.6761397812223374,0.2484786510467529,0.3383314609527588,ok,
allrep,3017,755,29,4,0.9668874172185432,0.9506098512721028,0.1117941106023547,0.273449182510376,1.240920066833496,ok,
car-evaluation,1382,346,21,4,0.8872832369942196,0.8634181678221649,0.3086754267853595,0.2572522163391113,0.4959681034088135,ok,
compass,13315,3329,17,2,0.7107239411234605,0.7107107325965282,0.5611906992496031,0.3308455944061279,5.18474817276001,ok,
eeg-eye-state,11984,2996,14,2,0.8658210947930574,0.863352962920589,0.4637637474296054,0.454113245010376,4.265065670013428,ok,
gina_agnostic,2774,694,970,2,0.8126801152737753,0.8118665856699263,0.4994290251521899,1.8328795433044436,32.61698079109192,ok,
mfeat-fourier,1600,400,76,10,0.815,0.8135797752509305,1.0818792837539164,0.3357040882110595,1.298710823059082,ok,
mfeat-morphological,1600,400,6,10,0.7175,0.7115652178218947,0.5371462221275336,0.2606086730957031,0.351694107055664,ok,
mfeat-pixel,1600,400,240,10,0.9475,0.947440056522592,0.44712356294904,0.5018925666809082,3.620217084884644,ok,
naticusdroid+android+permissions+dataset,23465,5867,86,2,0.9357422873700358,0.9357308609570024,0.2937232114217132,0.8673317432403564,25.59265208244324,ok,
customer_satisfaction_in_airline,103904,25976,21,2,0.8979827533107484,0.8981525488756755,0.2435070852047283,11.91752290725708,179.662113904953,ok,
pc1,887,222,21,2,0.9324324324324323,0.8998298998298998,0.1790826995389985,0.2856326103210449,0.3574962615966797,ok,
pendigits,8793,2199,16,10,0.9745338790359254,0.9744220338265096,0.0996788269576663,0.3352837562561035,2.9830639362335205,ok,
semeion,1274,319,256,10,0.8589341692789969,0.8600886918860273,1.0393112435742493,0.5032620429992676,3.139572858810425,ok,
thyroid-ann,3017,755,21,3,0.9562913907284768,0.9461993753444052,0.0899467496753499,0.2931804656982422,1.110804557800293,ok,
vehicle,676,170,18,4,0.8,0.7960903280231012,0.4057706465074031,0.2461061477661132,0.2780714035034179,ok,
water_quality,6396,1600,20,2,0.89625,0.8676808398857169,0.2411447042609166,0.2681381702423095,2.084101438522339,ok,
website_phishing,1082,271,9,3,0.8966789667896679,0.8946161154356921,0.3007780075096898,0.2371931076049804,0.2895064353942871,ok,
wine,2043,511,4,2,0.726027397260274,0.7251116289938548,0.5423416597213283,0.2345199584960937,0.2084968090057373,ok,
wine-quality-white,3918,980,11,7,0.573469387755102,0.5367149188434345,1.0359518951241196,0.3434135913848877,1.0683598518371582,ok,
BLE_RSSI_dataset_for_Indoor_localization,7987,1997,3,3,0.7376064096144216,0.7369048408420933,0.6100558170461738,10.89924693107605,2.877592086791992,ok,
BNG(breast-w),31492,7874,9,2,0.983743967487935,0.9837719394270572,0.0439897387137683,0.518871545791626,17.691508054733276,ok,
Bank_Customer_Churn_Dataset,8000,2000,10,2,0.8405,0.8132647590896731,0.3679798744375034,0.2709939479827881,2.341966152191162,ok,
Basketball_c,1072,268,11,2,0.6940298507462687,0.6940298507462687,0.5887802974560451,0.2441964149475097,0.3157956600189209,ok,
California-Housing-Classification,16512,4128,8,2,0.8614341085271318,0.8614076918171965,0.3119744832506144,0.307460069656372,5.880721569061279,ok,
Cardiovascular-Disease-dataset,56000,14000,11,2,0.7254285714285714,0.7254282352184119,0.5553222349644965,0.4738938808441162,51.93938112258911,ok,
FOREX_cadjpy-day-High,1467,367,10,2,0.6212534059945504,0.6211690231897101,0.6652648061609862,0.2418467998504638,0.389033555984497,ok,
FOREX_cadjpy-hour-High,35060,8765,10,2,0.5178551055333713,0.3533590384870674,0.6922997455174306,0.3968453407287597,21.88321876525879,ok,
MIC,1319,330,104,2,0.8454545454545455,0.774652933273623,0.3481789862337802,0.3482146263122558,1.4207708835601809,ok,
MagicTelescope,15216,3804,9,2,0.867770767613039,0.8643777185330858,0.3183115049766932,0.2987151145935058,5.355814456939697,ok,
Water_Quality_and_Potability,2620,656,8,2,0.6097560975609756,0.4619364375461936,0.6584028397075924,0.3363986015319824,0.6491785049438477,ok,
ada_prior,3649,913,14,2,0.8335158817086528,0.8231767173860771,0.3876377518309375,0.2622816562652588,1.0795390605926514,ok,
analcatdata_authorship,672,169,69,4,0.9822485207100592,0.982241463870747,0.0911918724388335,0.2830986976623535,0.5635623931884766,ok,
bank,36168,9043,16,2,0.8860997456596262,0.8413337581782945,0.2564457330345093,0.5234861373901367,24.987837314605716,ok,
kc1,1687,422,21,2,0.8649289099526066,0.833178881578295,0.3370042314521562,0.2533378601074219,0.6019082069396973,ok,
kdd_ipums_la_97-small,4150,1038,20,2,0.848747591522158,0.8472434818880145,0.3151461784844322,0.2678461074829101,1.4281606674194336,ok,
kropt,22444,5612,6,18,0.4499287241625089,0.4264873175701056,1.5505684382653249,0.3190028667449951,27.99015951156616,ok,
