dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
ASP-POTASSCO-classification,1035,259,141,11,0.36293436293436293,0.3252163475835379,1.7337755609500465,11.071423292160034,8.077726125717163,ok,
BNG(cmc),44236,11060,9,3,0.5455696202531646,0.5303268121346585,0.9410258580416129,0.5652947425842285,48.66628050804138,ok,
Customer_Personality_Analysis,1792,448,24,2,0.8638392857142857,0.8181803315731887,0.3199616073928279,0.3099024295806885,1.0337166786193848,ok,
Diabetic_Retinopathy_Debrecen,920,231,19,2,0.6753246753246753,0.6710333528935897,0.6228723533109382,0.3157992362976074,0.3513150215148926,ok,
Employee,3722,931,8,2,0.8453276047261009,0.8359077069688184,0.3750566901158957,0.3342616558074951,4.507792711257935,ok,
FICO-HELOC-cleaned,7896,1975,23,2,0.6886075949367089,0.6878115162580395,0.5957278645379478,0.37801575660705566,7.9800872802734375,ok,
FOREX_audchf-day-High,1466,367,10,2,0.5395095367847411,0.5392838279585568,0.6874005823464453,0.29004764556884766,0.3904263973236084,ok,
FOREX_audjpy-day-High,1465,367,10,2,0.553133514986376,0.5310818753804033,0.6813102763055529,0.2823195457458496,0.3838672637939453,ok,
FOREX_audjpy-hour-High,35060,8765,10,2,0.5216200798630919,0.48702946433229266,0.6915092470682379,0.5414175987243652,28.5152747631073,ok,
FOREX_audusd-hour-High,35060,8765,10,2,0.5296063890473474,0.366738697390585,0.6905449092285826,0.462421178817749,22.300071477890015,ok,
Fitness_Club_c,1200,300,6,2,0.7733333333333333,0.7405390070921987,0.49182306879587134,0.276888370513916,0.22655177116394043,ok,
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,1280,320,20,2,0.5375,0.5301587301587303,0.6916330295492861,0.29109835624694824,0.4472019672393799,ok,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,1280,320,20,2,0.5125,0.5031055900621118,0.6927541581680267,0.2922935485839844,0.4454917907714844,ok,
GesturePhaseSegmentationProcessed,7898,1975,32,5,0.48,0.39607980355888467,1.2622767622817725,0.3868682384490967,3.8026883602142334,ok,
IBM_HR_Analytics_Employee_Attrition_and_Performance,1176,294,31,2,0.8401360544217688,0.7671482641115596,0.3920414229327467,0.3050837516784668,0.5599827766418457,ok,
INNHotelsGroup,29020,7255,17,2,0.7517574086836665,0.7053239097754024,0.46400810744437904,0.4981529712677002,22.908615827560425,ok,
Marketing_Campaign,1792,448,27,2,0.8727678571428571,0.839938697427183,0.31990807480734934,0.30503010749816895,1.307358980178833,ok,
Mobile_Price_Classification,1600,400,20,4,0.515,0.49643574525175294,1.1639467441975548,0.2918546199798584,0.566474437713623,ok,
National_Health_and_Nutrition_Health_Survey,1822,456,7,2,0.8421052631578947,0.7797163079253197,0.4058390596761865,0.2825479507446289,0.39534473419189453,ok,
PhishingWebsites,8844,2211,30,2,0.9701492537313433,0.9701297056769111,0.08150444734311162,0.47891807556152344,4.578940153121948,ok,
