dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
Credit_c,80000,20000,22,3,0.53175,0.3691960992329035,1.0885656964810704,12.130099296569824,109.15044212341309,ok,
Pima_Indians_Diabetes_Database,614,154,8,2,0.6493506493506493,0.5112997238981491,0.6474251493164083,0.445655345916748,0.1923081874847412,ok,
Pumpkin_Seeds,2000,500,12,2,0.52,0.3557894736842105,0.6898961106394024,0.331449031829834,0.5337510108947754,ok,
Satellite,4080,1020,36,2,0.9852941176470588,0.9779956427015252,0.1346380765915591,0.3658990859985351,1.95318341255188,ok,
ada_prior,3649,913,14,2,0.7513691128148959,0.6447019529593729,0.569706702917388,0.3194518089294433,1.0957634449005127,ok,
artificial-characters,8174,2044,7,10,0.110078277886497,0.0306884873747781,2.3141839926091894,0.3168785572052002,2.2282135486602783,ok,
credit,13371,3343,10,2,0.5007478312892611,0.3348276848540176,0.6920706234854803,0.3461596965789795,4.483428716659546,ok,
eeg-eye-state,11984,2996,14,2,0.5510680907877169,0.3915702250443385,0.6877869180054351,0.3591463565826416,4.277601718902588,ok,
gina_agnostic,2774,694,970,2,0.5677233429394812,0.5638168690368851,0.6864373267705366,1.8761980533599851,32.84676456451416,ok,
mfeat-factors,1600,400,216,10,0.1025,0.0225937096079276,2.3324692714211928,0.6248254776000977,3.271374464035034,ok,
microaggregation2,16000,4000,20,5,0.558,0.3996970474967907,1.23007297507507,0.4266858100891113,7.154529333114624,ok,
one-hundred-plants-texture,1279,320,64,100,0.01875,0.0009561076728955,4.635059013823992,0.3537068367004394,4.428779125213623,ok,
pc1,887,222,21,2,0.9324324324324323,0.8998298998298998,0.2588503619572568,0.301398754119873,0.3592767715454101,ok,
pc3,1250,313,37,2,0.8977635782747604,0.8493992104215747,0.3388739951234311,0.3164966106414795,0.6400542259216309,ok,
phoneme,4323,1081,5,2,0.7067530064754857,0.585321731108153,0.6162236867710461,0.2992138862609863,0.6363523006439209,ok,
rice_cammeo_and_osmancik,3048,762,7,2,0.8490813648293963,0.8491102874759707,0.6600872326900897,0.2970316410064697,0.6756315231323242,ok,
satimage,5144,1286,36,6,0.2534992223950233,0.1408767577812091,1.6272026222740188,0.3610720634460449,2.48164701461792,ok,
statlog,800,200,20,2,0.7,0.5764705882352941,0.6254089795069553,0.4319283962249756,0.3097443580627441,ok,
sylvine,4099,1025,20,2,0.4936585365853658,0.4847885917403374,0.6932312685935105,0.3267221450805664,1.4232122898101809,ok,
thyroid-ann,3017,755,21,3,0.924503311258278,0.8882358035213739,0.3308440423951793,0.3179044723510742,1.0945711135864258,ok,
twonorm,5920,1480,20,2,0.5013513513513513,0.3355843681519356,0.6850780913441779,0.3300755023956299,2.0733330249786377,ok,
waveform_database_generator,3999,1000,21,3,0.338,0.1730043828006637,1.1008649738925842,0.3199827671051025,1.426398515701294,ok,
yeast,1187,297,8,10,0.3131313131313131,0.1493395493395493,2.124092829463401,0.2952325344085693,0.3119909763336181,ok,
SDSS17,80000,20000,12,3,0.59445,0.4432510301357834,1.0857160508187762,11.68749499320984,102.24510216712952,ok,
JapaneseVowels,7968,1993,14,9,0.1560461615654791,0.0715334148314241,2.195536499592333,0.4196014404296875,2.6332006454467773,ok,
KDDCup09_upselling,4102,1026,49,2,0.5555555555555556,0.4891152421552868,0.688035172398206,0.3608224391937256,2.395169496536255,ok,
Mobile_Price_Classification,1600,400,20,4,0.265,0.1889620924176407,1.3856340957848832,0.292881965637207,0.5514185428619385,ok,
PhishingWebsites,8844,2211,30,2,0.5567616463138851,0.3982414797282931,0.6659558822005408,0.3663630485534668,4.020549058914185,ok,
ada_agnostic,3649,913,48,2,0.7513691128148959,0.6447019529593729,0.5524409647155964,0.3399379253387451,2.0878686904907227,ok,
banknote_authentication,1097,275,4,2,0.5563636363636364,0.3977740016992354,0.6868382890124353,0.2733626365661621,0.133530855178833,ok,
churn,4000,1000,20,2,0.859,0.7938472296933835,0.4164416309848321,0.3045616149902344,1.3778800964355469,ok,
dis,3017,755,29,2,0.9841059602649008,0.9762226014376786,0.1044386384918292,0.4220850467681885,1.2457141876220703,ok,
drug_consumption,1507,377,12,7,0.403183023872679,0.2316968605998004,1.6121862412042396,0.279280424118042,0.4202706813812256,ok,
