dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
volkert,46648,11662,180,10,0.4933116103584291,0.4006412700657336,1.471118276019506,14.222970962524414,149.5112543106079,ok,
IBM_HR_Analytics_Employee_Attrition_and_Performance,1176,294,31,2,0.8401360544217688,0.7671482641115596,0.39094803009288315,0.42560338973999023,0.5584230422973633,ok,
INNHotelsGroup,29020,7255,17,2,0.8425913163335631,0.8359854362009813,0.38353039011181783,0.6154766082763672,19.264153242111206,ok,
ada_agnostic,3649,913,48,2,0.8159912376779846,0.7983906048480258,0.3928606538867927,0.4581320285797119,2.0773487091064453,ok,
allrep,3017,755,29,4,0.9668874172185431,0.9512504239481624,0.09288986071230212,0.40550923347473145,1.2455346584320068,ok,
autoUniv-au4-2500,2000,500,100,3,0.47,0.3005442176870749,0.9119642964982896,0.5075867176055908,2.46240496635437,ok,
car-evaluation,1382,346,21,4,0.9075144508670521,0.8778409191063309,0.28796636621248217,0.39019274711608887,0.4836695194244385,ok,
cmc,1178,295,9,3,0.5288135593220339,0.5180769836693356,0.9200818284568137,0.36986327171325684,0.33366990089416504,ok,
compass,13315,3329,17,2,0.7050165214779213,0.7049158196228206,0.5803871003163915,0.563812255859375,5.203442811965942,ok,
drug_consumption,1507,377,12,7,0.40318302387267907,0.23169686059980046,1.5113875936183219,0.3968193531036377,0.4326145648956299,ok,
eeg-eye-state,11984,2996,14,2,0.7927236315086782,0.7898012983609979,0.5015058944735536,0.43953919410705566,4.3069167137146,ok,
eye_movements_bin,6086,1522,20,2,0.5788436268068331,0.5784751425711149,0.6848511815275286,0.5103399753570557,2.146912097930908,ok,
gas-drift,11128,2782,128,6,0.9920920201294033,0.9920900828751291,0.04556005117531865,1.0696604251861572,14.712204694747925,ok,
internet_firewall,52425,13107,7,4,0.8014801251239796,0.732961196106997,0.29497167589578477,0.5236043930053711,44.54201030731201,ok,
one-hundred-plants-shape,1280,320,64,100,0.61875,0.605545183982684,1.7041925043659147,0.4448111057281494,4.196049690246582,ok,
one-hundred-plants-texture,1279,320,64,100,0.7875,0.7672084686147187,2.00551511095189,0.5411150455474854,4.246192932128906,ok,
ozone-level-8hr,2027,507,72,2,0.9368836291913215,0.9063538164274496,0.18162525373630362,0.40425944328308105,1.5724632740020752,ok,
pc1,887,222,21,2,0.9459459459459459,0.9286892526329146,0.17358166780777703,0.34816575050354004,0.3539276123046875,ok,
pendigits,8793,2199,16,10,0.9745338790359254,0.9745001870373456,0.10302884082412944,0.35561299324035645,2.967395067214966,ok,
qsar,844,211,40,2,0.8436018957345972,0.8399915410284363,0.3159633047688122,0.30947327613830566,0.47832655906677246,ok,
ringnorm,5920,1480,20,2,0.972972972972973,0.9729617125142663,0.07290463301848997,0.3177299499511719,2.075458288192749,ok,
seismic+bumps,2067,517,18,2,0.9342359767891683,0.9024719535783365,0.23108858319499395,0.2908952236175537,0.6444685459136963,ok,
shuttle,46400,11600,9,7,0.9975,0.9971147056611269,0.011557949112460114,0.4672079086303711,36.29552125930786,ok,
