dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
BLE_RSSI_dataset_for_Indoor_localization,7987,1997,3,3,0.7346019028542814,0.7342825686500003,0.6027119180558115,11.763906240463257,5.9020092487335205,ok,
BNG(breast-w),31492,7874,9,2,0.9822199644399289,0.9822594987798903,0.0450790699614083,0.699981689453125,25.95346689224243,ok,
BNG(tic-tac-toe),31492,7874,9,2,0.7713995427990856,0.7557156279713972,0.4922688355168051,0.5363378524780273,27.484069347381592,ok,
Cardiovascular-Disease-dataset,56000,14000,11,2,0.7194285714285714,0.7192217320160444,0.5670386480718211,0.6032745838165283,60.19872713088989,ok,
FOREX_audusd-hour-High,35060,8765,10,2,0.5299486594409584,0.37389840260609974,0.6897416156642555,0.525672435760498,23.10501980781555,ok,
INNHotelsGroup,29020,7255,17,2,0.8566505858028945,0.8511239762037975,0.357160825294376,0.5172891616821289,18.84060502052307,ok,
artificial-characters,8174,2044,7,10,0.702054794520548,0.6927039045435062,0.7600702084449082,0.31978678703308105,2.248835325241089,ok,
cmc,1178,295,9,3,0.5491525423728814,0.5390780233919543,0.9338641302341094,0.3004610538482666,0.31944751739501953,ok,
compass,13315,3329,17,2,0.7059176930009011,0.7059042650176545,0.5832434186678729,0.5187246799468994,5.206438064575195,ok,
dna,2548,638,180,3,0.7351097178683386,0.7112305589629427,0.5652005099818953,0.5083479881286621,4.407604455947876,ok,
electricity,36249,9063,8,2,0.8030453492221119,0.8006165456331596,0.42710260015906554,0.47226715087890625,26.593695640563965,ok,
kdd_ipums_la_97-small,4150,1038,20,2,0.838150289017341,0.8358071234610213,0.3288438249671052,0.32899904251098633,1.4402480125427246,ok,
led24,2560,640,24,10,0.71875,0.7129198181633992,0.9092137946428146,0.32370829582214355,6.226158380508423,ok,
led7,2560,640,7,10,0.734375,0.7279979481680615,0.8210824520558188,0.2990865707397461,0.5605576038360596,ok,
letter,16000,4000,15,26,0.864,0.8646368620936037,0.6539637196475436,0.41567182540893555,21.654869079589844,ok,
mfeat-fourier,1600,400,76,10,0.6225,0.59731931364393,1.385658070624629,0.3571004867553711,1.3015739917755127,ok,
mfeat-pixel,1600,400,240,10,0.9025,0.901963081983982,0.5671141167891551,0.5308127403259277,3.6308624744415283,ok,
national-longitudinal-survey-binary,3926,982,16,2,0.8859470468431772,0.8849881075036939,0.3137859226051322,0.33396124839782715,1.2395033836364746,ok,
one-hundred-plants-margin,1280,320,64,100,0.671875,0.6576046176046175,2.4390290228191547,0.49583888053894043,4.120465278625488,ok,
one-hundred-plants-texture,1279,320,64,100,0.740625,0.7246315836940836,2.6529815950505835,0.35061001777648926,5.944159269332886,ok,
optdigits,4496,1124,64,10,0.952846975088968,0.9526589248897034,0.3415496524044313,0.40769433975219727,3.1601130962371826,ok,
pc1,887,222,21,2,0.9459459459459459,0.9286892526329146,0.16653722403748922,0.30150580406188965,0.35795021057128906,ok,
pendigits,8793,2199,16,10,0.9745338790359254,0.9745326286232048,0.10365030360135334,0.3517022132873535,2.9586410522460938,ok,
satimage,5144,1286,36,6,0.8849144634525661,0.8789523082093553,0.29680562517184556,0.36552953720092773,2.5056707859039307,ok,
sports_articles_for_objectivity_analysis,800,200,59,2,0.83,0.8294835069444444,0.4434177141280692,0.3375089168548584,0.562349796295166,ok,
statlog,800,200,20,2,0.72,0.6412121212121212,0.5535336785917113,0.44278693199157715,0.3086669445037842,ok,
sylvine,4099,1025,20,2,0.8204878048780487,0.8203766782810685,0.5026504626318965,0.32842183113098145,1.4227662086486816,ok,
thyroid,5760,1440,21,3,0.96875,0.9648168376728641,0.07946342279365311,0.340442419052124,2.057030200958252,ok,
twonorm,5920,1480,20,2,0.9790540540540541,0.9790537193588041,0.05801318086365618,0.33533143997192383,2.082714080810547,ok,
waveform_database_generator,3999,1000,21,3,0.337,0.17127886056971517,1.098617388862611,0.32834744453430176,1.433823823928833,ok,
yeast,1187,297,8,10,0.569023569023569,0.5445704313679075,1.1807834439378104,0.29264140129089355,0.30959129333496094,ok,
