dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
Amazon_employee_access,26215,6554,7,2,0.9421727189502593,0.9141199684999374,0.22004533388365083,11.000786304473877,12.592325210571289,ok,
BNG(tic-tac-toe),31492,7874,9,2,0.7466344932689866,0.7315166300668302,0.5234568561378952,0.5431773662567139,17.84002709388733,ok,
Click_prediction_small,31958,7990,3,2,0.8315394242803504,0.755056435003232,0.4456799456893818,0.3137636184692383,6.288928508758545,ok,
Customer_Personality_Analysis,1792,448,24,2,0.8616071428571429,0.8136937236383642,0.3368582945551033,0.29044437408447266,0.6691639423370361,ok,
E-CommereShippingData,8799,2200,10,2,0.6104545454545455,0.5393572141433466,0.5796903851178085,0.3147623538970947,2.5305824279785156,ok,
FOREX_audcad-day-High,1467,367,10,2,0.553133514986376,0.5065941203062869,0.6844636729572701,0.2674984931945801,0.3881547451019287,ok,
FOREX_audcad-hour-High,35060,8765,10,2,0.5115801483171706,0.39581252225893937,0.6926515205574977,0.4356422424316406,22.02729630470276,ok,
FOREX_audsgd-hour-High,35060,8765,10,2,0.5202509982886481,0.4489297950138137,0.6914616165018873,0.4586184024810791,22.058316946029663,ok,
Firm-Teacher_Clave-Direction_Classification,8640,2160,16,4,0.7583333333333333,0.6725730152710544,0.8856967758249905,0.4303255081176758,2.9014382362365723,ok,
Fitness_Club_c,1200,300,6,2,0.76,0.7349565217391305,0.5058501141578909,0.2691195011138916,0.22408819198608398,ok,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,1280,320,20,2,0.571875,0.5715360783432206,0.6900932554143224,0.27901387214660645,0.44353747367858887,ok,
GesturePhaseSegmentationProcessed,7898,1975,32,5,0.49468354430379746,0.40615411305847293,1.255530854211149,0.37200260162353516,3.7971911430358887,ok,
IBM_HR_Analytics_Employee_Attrition_and_Performance,1176,294,31,2,0.8503401360544217,0.7906097160053612,0.3816783783079462,0.29335904121398926,0.561819314956665,ok,
INNHotelsGroup,29020,7255,17,2,0.7736733287388008,0.7444596312370417,0.4726085893738128,0.4809274673461914,17.40788507461548,ok,
Water_Quality_and_Potability,2620,656,8,2,0.6097560975609756,0.4619364375461936,0.6674628132688871,0.27321386337280273,0.6573941707611084,ok,
abalone,3341,836,8,3,0.6220095693779905,0.6185412744883446,0.8029913906674951,0.2770094871520996,0.8293490409851074,ok,
allbp,3017,755,29,3,0.9562913907284768,0.9349253677805826,0.18027410649637157,0.2982203960418701,1.2516400814056396,ok,
bank,36168,9043,16,2,0.8830034280659074,0.8281398136136093,0.31719904274824523,0.5447525978088379,24.91792607307434,ok,
kc1,1687,422,21,2,0.8578199052132701,0.8206843321558566,0.3426748522739493,0.2840726375579834,0.6078193187713623,ok,
kr-vs-k,22444,5612,6,18,0.44975053456878117,0.43097621111814666,1.5767587093172326,0.45650720596313477,27.93249249458313,ok,
okcupid_stem,21341,5336,13,3,0.7200149925037481,0.6028105472214863,0.6939465417324224,0.42633938789367676,9.889127969741821,ok,
pol,8065,2017,26,2,0.8939018344075359,0.8937645817743931,0.27424340771952976,0.34294986724853516,3.4624826908111572,ok,
sports_articles_for_objectivity_analysis,800,200,59,2,0.815,0.8135055724417426,0.42733288772407874,0.31055188179016113,0.566441535949707,ok,
steel_plates_faults,1552,389,27,7,0.6606683804627249,0.6247288010160761,0.8438923853048487,0.2893078327178955,0.641071081161499,ok,
taiwanese_bankruptcy_prediction,5455,1364,95,2,0.967008797653959,0.9515107065994975,0.10287407055355818,0.4877040386199951,5.351706027984619,ok,
website_phishing,1082,271,9,3,0.9077490774907749,0.9065421173051739,0.302728276731935,0.3865208625793457,0.2933788299560547,ok,
wine-quality-white,3918,980,11,7,0.5448979591836735,0.4636239753405898,1.0689409493835433,0.283170223236084,1.0632970333099365,ok,
