dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
SDSS17,80000,20000,12,3,0.75085,0.7176508164829424,0.5884011997653431,12.02327036857605,114.60398626327515,ok,
IBM_HR_Analytics_Employee_Attrition_and_Performance,1176,294,31,2,0.8401360544217688,0.7671482641115596,0.4117402753149538,0.440643310546875,2.108038902282715,ok,
JapaneseVowels,7968,1993,14,9,0.47717009533366783,0.46466004141901607,1.7341673869782683,0.3934013843536377,10.020417928695679,ok,
MagicTelescope,15216,3804,9,2,0.7931125131440588,0.7776454384238501,0.4464870261924715,0.36757636070251465,8.944117307662964,ok,
UJI_Pen_Characters,1091,273,80,35,0.15018315018315018,0.14647850037904456,3.2218679100991734,0.3375976085662842,10.466166019439697,ok,
allrep,3017,755,29,4,0.9668874172185431,0.9506098512721028,0.16232683540381496,0.37824344635009766,5.242527484893799,ok,
company_bankruptcy_prediction,5455,1364,95,2,0.967741935483871,0.9518773135906928,0.11935597823556295,0.5578954219818115,10.341814756393433,ok,
drug_consumption,1507,377,12,7,0.38992042440318303,0.27579451000371025,1.5287466999986141,0.3381929397583008,1.399350881576538,ok,
eeg-eye-state,11984,2996,14,2,0.6672229639519359,0.630977920984565,0.6153793060891587,0.5356438159942627,5.34704852104187,ok,
eye_movements_bin,6086,1522,20,2,0.568988173455979,0.5574263464729996,0.6837503463567595,0.34833312034606934,2.7262516021728516,ok,
gina_agnostic,2774,694,970,2,0.6268011527377522,0.6263438497346056,0.6433732095790491,1.8540434837341309,44.69183540344238,ok,
led7,2560,640,7,10,0.6984375,0.6961404301928577,1.0113523511542017,0.35102248191833496,1.0755259990692139,ok,
letter,16000,4000,15,26,0.62675,0.6335209718443733,2.0161614463897712,0.4283459186553955,40.33399319648743,ok,
one-hundred-plants-shape,1280,320,64,100,0.5,0.44980796674730505,2.3657042078054547,2.5596349239349365,4.38432240486145,ok,
online_shoppers,9864,2466,14,2,0.8450932684509327,0.7741425808579093,0.39305899655810655,0.5080356597900391,4.6024861335754395,ok,
ozone-level-8hr,2027,507,72,2,0.9368836291913215,0.9063538164274496,0.21582844163076653,0.38480114936828613,1.5864722728729248,ok,
pc3,1250,313,37,2,0.9041533546325878,0.864296616669291,0.2792841365190056,0.3390789031982422,0.642256498336792,ok,
pol,8065,2017,26,2,0.8755577590480912,0.8755394034402667,0.3441227092685785,0.37801504135131836,5.748583555221558,ok,
semeion,1274,319,256,10,0.7115987460815048,0.7103198307746103,1.6070965633995784,0.5504631996154785,3.1623897552490234,ok,
sylvine,4099,1025,20,2,0.6575609756097561,0.6553283501021648,0.6421109068057755,0.35733723640441895,1.4239633083343506,ok,
thyroid,5760,1440,21,3,0.9368055555555556,0.9101061347039119,0.23839555409259028,0.3422987461090088,2.059720277786255,ok,
thyroid-dis,2240,560,26,5,0.6017857142857143,0.49633266183090835,0.9262605539793156,0.33167004585266113,0.8924362659454346,ok,
turiye_student_evaluation,4656,1164,32,5,0.47164948453608246,0.3989965913869447,1.354265538350053,0.3667914867401123,2.0949721336364746,ok,
water_quality,6396,1600,20,2,0.885625,0.8336874411725158,0.29190113954366786,0.34647464752197266,2.0854406356811523,ok,
website_phishing,1082,271,9,3,0.8487084870848709,0.8319311913663108,0.38699027895995347,0.4401693344116211,0.28922605514526367,ok,
wine-quality-red,1279,320,4,6,0.575,0.5399113282663771,1.0058812589234516,0.3018226623535156,0.2963278293609619,ok,
