dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
BLE_RSSI_dataset_for_Indoor_localization,7987,1997,3,3,0.7275913870806209,0.7271060452259389,0.6156119688200937,11.39310884475708,2.943556785583496,ok,
BNG(breast-w),31492,7874,9,2,0.98247396494793,0.98251439276152,0.0450513018717414,0.6610925197601318,17.851045608520508,ok,
Bank_Customer_Churn_Dataset,8000,2000,10,2,0.8215,0.7747803764925849,0.3969586983105203,0.3323941230773926,2.3506009578704834,ok,
Basketball_c,1072,268,11,2,0.6791044776119403,0.6770906093523775,0.5995362771191033,0.2998528480529785,0.3149621486663818,ok,
California-Housing-Classification,16512,4128,8,2,0.8299418604651163,0.8299418604651163,0.3823835600941034,0.363471508026123,5.872889280319214,ok,
Cardiovascular-Disease-dataset,56000,14000,11,2,0.7181428571428572,0.7180962793946402,0.5652390017656068,0.5220885276794434,52.10298037528992,ok,
FOREX_cadjpy-day-High,1467,367,10,2,0.5940054495912807,0.5923344035940573,0.6480641009942356,0.3030972480773926,0.3886246681213379,ok,
FOREX_cadjpy-hour-High,35060,8765,10,2,0.5485453508271535,0.5269022134451827,0.6857753308005028,0.4558634757995605,22.016773223876957,ok,
MIC,1319,330,104,2,0.8757575757575757,0.8382560103898947,0.2933555503188938,0.5284042358398438,1.436734676361084,ok,
Marketing_Campaign,1792,448,27,2,0.8883928571428571,0.8641574599235888,0.2834932048987121,0.3203530311584472,0.681727409362793,ok,
National_Health_and_Nutrition_Health_Survey,1822,456,7,2,0.8399122807017544,0.7668329046693013,0.3871939802692866,0.4235792160034179,0.4788074493408203,ok,
PhishingWebsites,8844,2211,30,2,0.9678878335594754,0.9678336247793852,0.0901284837669621,0.4487383365631103,4.198928356170654,ok,
Wilt,3856,965,5,2,0.955440414507772,0.9402475770365736,0.1193296768885112,0.3024475574493408,0.7747271060943604,ok,
ada_agnostic,3649,913,48,2,0.8116100766703176,0.7999104959895083,0.3854115683277258,1.1785047054290771,2.5025951862335205,ok,
ada_prior,3649,913,14,2,0.8192771084337349,0.8095056765554376,0.3997060786290948,0.3445522785186767,1.2416293621063232,ok,
allrep,3017,755,29,4,0.9668874172185432,0.9518918605118496,0.1055636113956516,0.331460952758789,2.0570805072784424,ok,
autoUniv-au7-1100,880,220,12,5,0.2863636363636364,0.1404077404077404,1.5614444701731758,0.2973029613494873,6.960137605667114,ok,
compass,13315,3329,17,2,0.7029137879243016,0.7028558192289569,0.5751230955346981,0.4425263404846191,22.761528968811035,ok,
eye_movements_bin,6086,1522,20,2,0.5716162943495401,0.5715800453138815,0.6850939588994615,0.4217958450317383,17.19543719291687,ok,
internet_usage,8086,2022,70,46,0.400593471810089,0.2706507240826479,2.0749570302627727,0.8254091739654541,51.99820232391357,ok,
mfeat-karhunen,1600,400,64,10,0.8825,0.8827673892765999,1.045427481584042,0.3656153678894043,2.6957578659057617,ok,
mfeat-zernike,1600,400,47,10,0.72,0.7099585496588687,0.7595009205741365,0.343207836151123,1.8505003452301023,ok,
national-longitudinal-survey-binary,3926,982,16,2,0.9368635437881874,0.9367954381311024,0.1650895072921147,0.3455479145050049,1.2692294120788574,ok,
one-hundred-plants-margin,1280,320,64,100,0.778125,0.7648498376623377,1.823656808369239,0.47998046875,29.019938230514526,ok,
thyroid,5760,1440,21,3,0.9486111111111112,0.9311367614779774,0.1186458171381225,0.3669581413269043,17.408769130706787,ok,
website_phishing,1082,271,9,3,0.904059040590406,0.9028406750622366,0.303857183159931,0.324887752532959,0.7019562721252441,ok,
yeast,1187,297,8,10,0.5959595959595959,0.5769710134310952,1.1767727089412574,0.312063455581665,0.9907493591308594,ok,
SDSS17,80000,20000,12,3,0.9425,0.9418722318702644,0.1956506214728137,11.898171663284302,104.027184009552,ok,
JapaneseVowels,7968,1993,14,9,0.9016557952834924,0.9011553158195292,0.3465200322754813,0.4634158611297607,2.6568565368652344,ok,
MagicTelescope,15216,3804,9,2,0.8543638275499474,0.8497661477521145,0.352657419813511,0.4206924438476562,5.467137336730957,ok,
Pumpkin_Seeds,2000,500,12,2,0.858,0.8577003316249623,0.3370334806511817,0.375817060470581,0.5791189670562744,ok,
Satellite,4080,1020,36,2,0.9911764705882352,0.9893053803988162,0.0323803529958602,0.4166316986083984,5.599174737930298,ok,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,1600,400,7,2,0.56,0.4949441038586368,0.6776862957277946,0.3650834560394287,2.221574068069458,ok,
artificial-characters,8174,2044,7,10,0.7318982387475538,0.7209029739600545,0.7111922420422387,0.3384716510772705,6.949457406997681,ok,
cmc,1178,295,9,3,0.5152542372881356,0.5036581607726709,0.9412317887529942,0.3123018741607666,2.7881600856781006,ok,
contraceptive_method_choice,1178,295,9,3,0.5728813559322034,0.5575163722638412,0.9085690122619932,0.4476664066314697,2.715639591217041,ok,
delta_ailerons,5703,1426,5,2,0.9446002805049089,0.9445704682600918,0.1878409747205625,0.3372714519500732,0.910374641418457,ok,
dis,3017,755,29,2,0.9841059602649008,0.9762226014376786,0.0614513888177703,0.3309943675994873,2.9691011905670166,ok,
drug_consumption,1507,377,12,7,0.403183023872679,0.2316968605998004,1.5139322943274918,0.3219549655914306,1.638261318206787,ok,
