dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
Amazon_employee_access,26215,6554,7,2,0.9421727189502593,0.9141199684999374,0.21952558088639962,10.955395460128784,12.761152029037476,ok,
BNG(tic-tac-toe),31492,7874,9,2,0.7562865125730251,0.7341711847190774,0.5169734779386483,0.4676997661590576,17.761208534240723,ok,
Click_prediction_small,31958,7990,3,2,0.8315394242803504,0.755056435003232,0.44834623892445846,0.32518649101257324,6.246482849121094,ok,
Customer_Personality_Analysis,1792,448,24,2,0.8705357142857143,0.8284928956536535,0.29270683518276314,0.33696627616882324,0.6733486652374268,ok,
Diabetic_Retinopathy_Debrecen,920,231,19,2,0.7316017316017316,0.7297650462036085,0.5675841144672521,0.31184959411621094,0.355574369430542,ok,
Employee,3722,931,8,2,0.8313641245972073,0.8187232102013975,0.419206599312646,0.2902793884277344,0.9386968612670898,ok,
FICO-HELOC-cleaned,7896,1975,23,2,0.7382278481012658,0.7377984951971351,0.5427817716730007,0.3248465061187744,3.19376277923584,ok,
FOREX_audchf-day-High,1466,367,10,2,0.5122615803814714,0.5059569459998349,0.6920412679185661,0.2611887454986572,0.38761353492736816,ok,
FOREX_audjpy-day-High,1465,367,10,2,0.662125340599455,0.6426667025351239,0.66612807372881,0.2587120532989502,0.3804049491882324,ok,
FOREX_audjpy-hour-High,35060,8765,10,2,0.5124928693667997,0.3535945152674458,0.6928961063992494,0.40551209449768066,21.85000252723694,ok,
FOREX_audusd-hour-High,35060,8765,10,2,0.5296063890473474,0.366738697390585,0.6912058854064282,0.5695786476135254,21.72923994064331,ok,
Fitness_Club_c,1200,300,6,2,0.78,0.7724681136719624,0.4683418628508853,0.2557957172393799,0.2253551483154297,ok,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,1280,320,20,2,0.675,0.6749492108141897,0.6635606978197945,0.2660994529724121,0.4444921016693115,ok,
GesturePhaseSegmentationProcessed,7898,1975,32,5,0.5068354430379747,0.41058676250631293,1.1986130275868483,0.3570864200592041,3.7775299549102783,ok,
IBM_HR_Analytics_Employee_Attrition_and_Performance,1176,294,31,2,0.8435374149659864,0.7810919758237866,0.38511220668966145,0.2808706760406494,0.5501477718353271,ok,
INNHotelsGroup,29020,7255,17,2,0.7914541695382494,0.7678823875032252,0.4779867752693834,0.4725151062011719,17.272496938705444,ok,
PizzaCutter3,834,209,37,2,0.8803827751196173,0.8243787817913973,0.2773156247729901,0.2802305221557617,0.4545745849609375,ok,
QSAR_biodegradation,843,211,41,2,0.8720379146919431,0.8669987074536837,0.3192606950760259,0.2785928249359131,0.4919912815093994,ok,
Water_Quality_and_Potability,2620,656,8,2,0.6097560975609756,0.4619364375461936,0.6617279455655499,0.2605268955230713,0.6557281017303467,ok,
Wilt,3856,965,5,2,0.9875647668393782,0.9870737536797736,0.034847038537986354,0.25743603706359863,0.5688636302947998,ok,
ada_prior,3649,913,14,2,0.8258488499452354,0.8069054339971742,0.3882814087151061,0.2807765007019043,1.093144178390503,ok,
analcatdata_authorship,672,169,69,4,0.9881656804733728,0.9881656804733728,0.10134604460755005,0.30269598960876465,0.5736961364746094,ok,
banknote_authentication,1097,275,4,2,0.5563636363636364,0.3977740016992354,0.6866808086938642,0.3886687755584717,0.13693833351135254,ok,
cmc,1178,295,9,3,0.559322033898305,0.5449889196863628,0.912262606977549,0.25717735290527344,0.3188462257385254,ok,
contraceptive_method_choice,1178,295,9,3,0.576271186440678,0.5626811721912819,0.885829342297962,0.2592337131500244,0.32132887840270996,ok,
credit,13371,3343,10,2,0.7783428058629973,0.7782725710773062,0.5030452700149978,0.308504581451416,4.481752157211304,ok,
eeg-eye-state,11984,2996,14,2,0.8160881174899867,0.8090533846186799,0.5385221226770927,0.3269779682159424,4.270944356918335,ok,
gina_agnostic,2774,694,970,2,0.8227665706051873,0.822096076573047,0.5357667624853728,1.8454108238220215,32.73043251037598,ok,
mfeat-fourier,1600,400,76,10,0.825,0.8186843589864621,0.8818933360334786,0.3349497318267822,1.3011674880981445,ok,
mfeat-morphological,1600,400,6,10,0.7475,0.7438408241827419,0.514485651733006,0.27411580085754395,0.35434651374816895,ok,
mfeat-pixel,1600,400,240,10,0.955,0.954908435000833,0.3495497871569509,0.5096192359924316,3.6269383430480957,ok,
naticusdroid+android+permissions+dataset,23465,5867,86,2,0.9289244929265382,0.9289084046289008,0.44820237645167543,0.8917713165283203,25.77051043510437,ok,
