dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
SDSS17,80000,20000,12,3,0.6095,0.4792154863996234,0.779076404265875,11.525715112686157,118.34176468849182,ok,
HR_Analytics_Job_Change_of_Data_Scientists,15326,3832,13,2,0.7510438413361169,0.6450165837840665,0.5299441845175243,0.5611283779144287,21.214012145996094,ok,
Mobile_Price_Classification,1600,400,20,4,0.3725,0.3418824103504214,1.3382465464292084,0.3465392589569092,1.9434759616851807,ok,
PhishingWebsites,8844,2211,30,2,0.9077340569877883,0.9067907232412219,0.31970157375668057,0.41308164596557617,10.07530951499939,ok,
Water_Quality_and_Potability,2620,656,8,2,0.6082317073170732,0.46121835625939206,0.6746719521692515,0.3194456100463867,2.0087356567382812,ok,
Wilt,3856,965,5,2,0.9461139896373058,0.9199170101585304,0.19109491072038054,0.30348777770996094,2.0869617462158203,ok,
ada,3317,830,48,2,0.8048192771084337,0.7756544078332666,0.4026974148146025,0.3452723026275635,2.735935926437378,ok,
allrep,3017,755,29,4,0.9668874172185431,0.9506098512721028,0.17668232563777142,0.3298521041870117,1.5438692569732666,ok,
autoUniv-au7-1100,880,220,12,5,0.2727272727272727,0.2344304650548628,1.5615991270903513,0.4747600555419922,0.7623834609985352,ok,
baseball,1072,268,16,3,0.9067164179104478,0.8623565148815608,0.2346890671311848,0.30480074882507324,0.6919772624969482,ok,
churn,4000,1000,20,2,0.859,0.7938472296933835,0.3953510477098524,0.3198697566986084,2.4405784606933594,ok,
credit,13371,3343,10,2,0.7262937481304218,0.7257154567520078,0.6008041888059248,0.3572390079498291,5.988599538803101,ok,
dna,2548,638,180,3,0.5188087774294671,0.35443902028721075,0.8424715071571731,0.5304973125457764,7.124524831771851,ok,
electricity,36249,9063,8,2,0.6954650777888116,0.6841137086300021,0.5780998171229594,0.46387290954589844,40.81001353263855,ok,
in_vehicle_coupon_recommendation,10147,2537,21,2,0.570752857705952,0.41937509395551453,0.6754057895995145,0.3979949951171875,4.682383298873901,ok,
jm1,8708,2177,21,2,0.808451998162609,0.7407855185183181,0.45744327005516056,0.36113882064819336,4.886539459228516,ok,
kc1,1687,422,21,2,0.8507109004739336,0.8130524101750433,0.354199338984044,0.304363489151001,0.6085550785064697,ok,
kdd_ipums_la_97-small,4150,1038,20,2,0.7726396917148363,0.762936640654032,0.4666556302702866,0.3172030448913574,2.6536800861358643,ok,
kropt,22444,5612,6,18,0.2270135424091233,0.14915932205526528,2.263364068343718,0.3726794719696045,39.90429997444153,ok,
mozilla4,12436,3109,4,2,0.8218076551945963,0.820826085189722,0.40610563578588,0.31999802589416504,1.7405836582183838,ok,
okcupid_stem,21341,5336,13,3,0.7200149925037481,0.6028105472214863,0.7526098091605661,0.4735226631164551,9.921337366104126,ok,
ozone-level-8hr,2027,507,72,2,0.9368836291913215,0.9063538164274496,0.21005643755869574,0.3828697204589844,1.6694107055664062,ok,
pc3,1250,313,37,2,0.8977635782747604,0.8493992104215747,0.27722474651987905,0.3281731605529785,0.6434743404388428,ok,
pendigits,8793,2199,16,10,0.5611641655297863,0.5613297560024254,1.905610298026419,0.36068272590637207,3.1412546634674072,ok,
ringnorm,5920,1480,20,2,0.8918918918918919,0.8911662700411266,0.2881559100392872,0.34825897216796875,2.369908332824707,ok,
semeion,1274,319,256,10,0.6896551724137931,0.6762748961339313,1.9665057679139344,0.690070390701294,3.14668869972229,ok,
sports_articles_for_objectivity_analysis,800,200,59,2,0.815,0.8135055724417426,0.4641850426106528,0.34392356872558594,0.5651068687438965,ok,
sylvine,4099,1025,20,2,0.6204878048780488,0.6132216661018725,0.6497583710355683,0.34278440475463867,1.4240031242370605,ok,
thyroid-ann,3017,755,21,3,0.9324503311258279,0.9049225930254369,0.2226005384628102,0.32354235649108887,1.0997517108917236,ok,
thyroid-dis,2240,560,26,5,0.6071428571428571,0.49623251677581043,0.9404529953822782,0.32498788833618164,0.8867251873016357,ok,
vehicle,676,170,18,4,0.5352941176470588,0.5318879763719928,1.116050757953054,0.3043098449707031,0.27752137184143066,ok,
wall-robot-navigation,4364,1092,24,4,0.5906593406593407,0.5366759471492013,0.9812849310114916,0.3411674499511719,1.6529295444488525,ok,
waveform_database_generator_version_1,4000,1000,21,3,0.671,0.6638131926671332,1.0457368870314683,0.31861114501953125,1.420807123184204,ok,
website_phishing,1082,271,9,3,0.8265682656826568,0.7936550750781175,0.4913781016549749,0.28473806381225586,0.2986783981323242,ok,
wine-quality-red,1279,320,4,6,0.553125,0.49795248441337614,1.10688768834392,0.2938828468322754,0.3066692352294922,ok,
