dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
SDSS17,80000,20000,12,3,0.9465,0.945744262547581,0.1992715127188687,11.686366319656372,103.40476083755492,ok,
JapaneseVowels,7968,1993,14,9,0.8896136477671851,0.8885527879453426,0.4453926853975822,0.4589624404907226,2.6538848876953125,ok,
MagicTelescope,15216,3804,9,2,0.842534174553102,0.8360782877912117,0.3681573721801813,0.3948962688446045,5.515000581741333,ok,
Pumpkin_Seeds,2000,500,12,2,0.862,0.8613739288234701,0.3300282023809335,0.31062912940979,0.5888776779174805,ok,
Satellite,4080,1020,36,2,0.9911764705882352,0.9893053803988162,0.0336651018546617,0.3461449146270752,2.55637788772583,ok,
ada,3317,830,48,2,0.8325301204819278,0.8181496880227188,0.355880084272019,0.3420960903167724,2.3946399688720703,ok,
allbp,3017,755,29,3,0.9629139072847682,0.94945395088643,0.1174232260223063,0.3090803623199463,1.44018292427063,ok,
artificial-characters,8174,2044,7,10,0.7333659491193738,0.7297734917635623,0.7709550978262829,0.3359658718109131,14.288505792617798,ok,
delta_ailerons,5703,1426,5,2,0.94109396914446,0.9410310369694368,0.1953250551029896,0.5033974647521973,7.011255741119385,ok,
dry_bean_dataset,10888,2723,16,7,0.9136981270657364,0.9142791626024204,0.2316623751493536,0.4628589153289795,21.72326159477234,ok,
house_16H,10790,2698,16,2,0.8469236471460341,0.8469007428434423,0.3761541681782909,0.3934550285339355,19.736148595809937,ok,
jungle_chess_2pcs_raw_endgame_complete,35855,8964,6,3,0.7974118697010263,0.7798727498292719,0.4758409018171779,0.4375829696655273,32.756468057632446,ok,
microaggregation2,16000,4000,20,5,0.56375,0.4120805798907651,1.0710951986569952,0.4387664794921875,15.056687831878662,ok,
online_shoppers,9864,2466,14,2,0.8718572587185726,0.834733820391993,0.2784427107063282,0.3402750492095947,5.25186824798584,ok,
ozone-level-8hr,2027,507,72,2,0.9368836291913216,0.9063538164274496,0.1832883128853292,0.3848953247070312,2.7184431552886963,ok,
pendigits,8793,2199,16,10,0.9727148703956344,0.9726811208561368,0.0939717500903166,0.3570423126220703,5.774904489517212,ok,
statlog,800,200,20,2,0.725,0.6615384615384616,0.5475187004956669,0.3230187892913818,1.072887659072876,ok,
taiwanese_bankruptcy_prediction,5455,1364,95,2,0.968475073313783,0.9536657863061864,0.09771066501779,0.509920597076416,6.936556339263916,ok,
website_phishing,1082,271,9,3,0.8929889298892989,0.8920549252221492,0.2808372206434866,0.300936222076416,1.4756829738616943,ok,
ASP-POTASSCO-classification,1035,259,141,11,0.3899613899613899,0.3660138876073818,1.6808856275150728,11.55594515800476,4.337214946746826,ok,
BNG(cmc),44236,11060,9,3,0.5610307414104883,0.5498022769127999,0.9291138032556704,0.5689404010772705,32.81141924858093,ok,
Customer_Personality_Analysis,1792,448,24,2,0.8705357142857143,0.833621285602993,0.2969450389112414,0.3079864978790283,0.6561672687530518,ok,
E-CommereShippingData,8799,2200,10,2,0.6309090909090909,0.6176499875677163,0.5455233212919918,0.3162190914154053,2.5289506912231445,ok,
FOREX_audcad-day-High,1467,367,10,2,0.6212534059945504,0.6044843604188183,0.6648708776395739,0.2856271266937256,0.3816480636596679,ok,
FOREX_audcad-hour-High,35060,8765,10,2,0.5600684540787222,0.5132493509064343,0.6822130797647129,0.4591922760009765,21.86860752105713,ok,
FOREX_audsgd-hour-High,35060,8765,10,2,0.5476326297775242,0.5317132112515046,0.6903860783952704,0.4723317623138428,21.915344715118408,ok,
Firm-Teacher_Clave-Direction_Classification,8640,2160,16,4,0.7819444444444444,0.7149887054249806,0.5978858048593158,0.3314607143402099,2.8818435668945312,ok,
Fitness_Club_c,1200,300,6,2,0.8033333333333333,0.7835235402277537,0.4962551750460655,0.3773543834686279,0.2195441722869873,ok,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,1280,320,20,2,0.565625,0.5655868191540272,0.6884514137619,0.2915999889373779,0.4379644393920898,ok,
GesturePhaseSegmentationProcessed,7898,1975,32,5,0.4875949367088608,0.3960585514233625,1.21662610679068,0.3820486068725586,3.778822422027588,ok,
IBM_HR_Analytics_Employee_Attrition_and_Performance,1176,294,31,2,0.8401360544217688,0.7671482641115596,0.3825578125352221,0.3007206916809082,0.5439798831939697,ok,
INNHotelsGroup,29020,7255,17,2,0.8479669193659545,0.8416281887622442,0.3781920232731438,0.4979281425476074,17.605095148086548,ok,
Water_Quality_and_Potability,2620,656,8,2,0.6097560975609756,0.4619364375461936,0.666793170653995,0.2919285297393799,3.129323005676269,ok,
ada_prior,3649,913,14,2,0.8225629791894852,0.8035283258040536,0.3926917838671691,0.3345327377319336,5.359001636505127,ok,
bank,36168,9043,16,2,0.884662169633971,0.8357180017329688,0.2498743949138111,0.5883786678314209,40.5577278137207,ok,
