dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
ASP-POTASSCO-classification,1035,259,141,11,0.40540540540540543,0.39017283902529803,1.665201956738698,11.02571964263916,4.4345543384552,ok,
BNG(cmc),44236,11060,9,3,0.5380650994575045,0.5169794477254924,0.959232157110423,0.5392410755157471,32.9255735874176,ok,
Diabetic_Retinopathy_Debrecen,920,231,19,2,0.645021645021645,0.6453945214449416,0.6089317529147832,0.3252696990966797,0.35573458671569824,ok,
E-CommereShippingData,8799,2200,10,2,0.6504545454545455,0.6498876703533218,0.5488124318740382,0.341033935546875,2.5286076068878174,ok,
FOREX_audcad-day-High,1467,367,10,2,0.5803814713896458,0.5544026203287585,0.676156447543857,0.28928327560424805,0.38750648498535156,ok,
FOREX_audcad-hour-High,35060,8765,10,2,0.5159155733029093,0.35810215896898895,0.6922867527862705,0.43779945373535156,21.952815771102905,ok,
FOREX_audsgd-hour-High,35060,8765,10,2,0.5154592127780947,0.3748904562213186,0.6919243412262813,0.45693135261535645,21.92752504348755,ok,
Firm-Teacher_Clave-Direction_Classification,8640,2160,16,4,0.799074074074074,0.7470410940859838,0.5317573817413435,0.31520843505859375,2.8897199630737305,ok,
Fitness_Club_c,1200,300,6,2,0.7966666666666666,0.7851255285731545,0.4837520166244269,0.37563657760620117,0.2241365909576416,ok,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,1280,320,20,2,0.59375,0.5910502929495498,0.6832601287827751,0.2752676010131836,0.4406242370605469,ok,
GesturePhaseSegmentationProcessed,7898,1975,32,5,0.4835443037974684,0.38596763759040925,1.2603991581429281,0.36977148056030273,3.7864856719970703,ok,
IBM_HR_Analytics_Employee_Attrition_and_Performance,1176,294,31,2,0.8435374149659864,0.7810919758237866,0.39155478703401847,0.289309024810791,0.549323558807373,ok,
INNHotelsGroup,29020,7255,17,2,0.8409372846312888,0.8329695710428113,0.3908266814772107,0.48020267486572266,17.44422435760498,ok,
ada,3317,830,48,2,0.8168674698795181,0.7962144447090728,0.3625281459066632,0.32264089584350586,1.8766260147094727,ok,
artificial-characters,8174,2044,7,10,0.6785714285714286,0.667321521884233,0.7765500018796618,0.2876625061035156,2.2361602783203125,ok,
default_of_credit_card_clients,24000,6000,23,2,0.8045,0.757799485899709,0.4514493027767711,0.5085480213165283,13.899188995361328,ok,
ibm-employee-performance,1176,294,30,2,0.8469387755102041,0.7767504791972037,0.4085863795895257,0.2931697368621826,0.5350000858306885,ok,
in_vehicle_coupon_recommendation,10147,2537,21,2,0.6007094994087505,0.5130581460153663,0.653971729289253,0.3678138256072998,3.9286231994628906,ok,
jm1,8708,2177,21,2,0.8116674322462104,0.746825790047384,0.44600132387050573,0.33779144287109375,3.2884199619293213,ok,
jungle_chess_2pcs_raw_endgame_complete,35855,8964,6,3,0.7744310575635877,0.7348326249989902,0.5485112187142088,0.47785377502441406,21.750051259994507,ok,
mfeat-karhunen,1600,400,64,10,0.6,0.5937798756370083,1.918321804291212,0.31758546829223633,1.1406240463256836,ok,
mfeat-zernike,1600,400,47,10,0.6525,0.6416002461906225,1.0961407314480907,0.3073861598968506,0.9064061641693115,ok,
microaggregation2,16000,4000,20,5,0.56,0.4041360305600269,1.1132467327156128,0.3831772804260254,7.228085994720459,ok,
one-hundred-plants-texture,1279,320,64,100,0.7875,0.7760923971861471,2.0148079965676327,0.32537126541137695,4.469701528549194,ok,
ozone-level-8hr,2027,507,72,2,0.9368836291913215,0.9063538164274496,0.1942561963072343,0.33957600593566895,1.5845630168914795,ok,
pendigits,8793,2199,16,10,0.9736243747157799,0.9735994070472672,0.10327180553486998,0.32533764839172363,2.961092710494995,ok,
semeion,1274,319,256,10,0.8620689655172413,0.8632909553130563,0.8120189028740319,0.5069854259490967,3.1402695178985596,ok,
thyroid,5760,1440,21,3,0.9576388888888889,0.9485324334349202,0.10139390020706131,0.41316795349121094,2.054500102996826,ok,
wall-robot-navigation,4364,1092,24,4,0.9377289377289377,0.9376441253089252,0.16886086489861052,0.3062930107116699,1.6467978954315186,ok,
waveform_database_generator_version_1,4000,1000,21,3,0.785,0.7810873835480981,0.5018026261660117,0.299746036529541,1.4168918132781982,ok,
