dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
dabetes_130-us_hospitals,81412,20354,20,2,0.5451999606956863,0.4147124085760923,0.6843084649507802,11.496337413787842,113.49407482147217,ok,
Wilt,3856,965,5,2,0.9461139896373058,0.9199170101585304,0.20587180246584874,0.379697322845459,0.5711021423339844,ok,
ada_agnostic,3649,913,48,2,0.7886089813800657,0.777179367122421,0.439244577972133,0.3517343997955322,2.0882344245910645,ok,
bank,36168,9043,16,2,0.8830034280659074,0.8281398136136093,0.3513196249778027,0.5655989646911621,25.146701097488403,ok,
jungle_chess_2pcs_raw_endgame_complete,35855,8964,6,3,0.5818830879071842,0.5025768709039921,0.8936336169768438,0.3743863105773926,21.80574941635132,ok,
mfeat-karhunen,1600,400,64,10,0.2775,0.22820232095627474,2.220155455319325,0.32812023162841797,1.1438534259796143,ok,
mfeat-zernike,1600,400,47,10,0.3625,0.32643431014106833,2.1192083355302187,0.3176305294036865,0.9072511196136475,ok,
microaggregation2,16000,4000,20,5,0.558,0.39969704749679075,1.2338074004961526,0.3927614688873291,7.232667446136475,ok,
one-hundred-plants-texture,1279,320,64,100,0.45625,0.4284145356947982,4.085648084795361,0.44240593910217285,4.47735595703125,ok,
page-blocks,4378,1095,10,5,0.897716894977169,0.849331768780132,0.3707327493772977,0.28768181800842285,1.1470308303833008,ok,
pc4,1166,292,37,2,0.8767123287671232,0.8191180881911808,0.3138172920302682,0.29938769340515137,0.5931849479675293,ok,
predict_students_dropout_and_academic_success,3539,885,34,3,0.6610169491525424,0.5882182950139495,0.8670976412446069,0.3161630630493164,1.6456108093261719,ok,
segment,1848,462,17,7,0.6017316017316018,0.5963234336209691,1.407653382887535,0.28418612480163574,0.5794553756713867,ok,
shuttle,46400,11600,9,7,0.8012931034482759,0.7256459308994755,0.4962995497388056,0.46892523765563965,36.195807218551636,ok,
