dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
SDSS17,80000,20000,12,3,0.9388,0.9379800286469137,0.2030152942142138,12.192937135696411,107.9111349582672,ok,
JapaneseVowels,7968,1993,14,9,0.8881083793276467,0.8866874040061455,0.4253806215640641,0.4951231479644775,2.849644422531128,ok,
MIC,1319,330,104,2,0.8606060606060606,0.8086630257160058,0.3120009760310498,0.4580650329589844,1.5012156963348389,ok,
Mobile_Price_Classification,1600,400,20,4,0.5625,0.5554023880652756,1.0571148053020805,0.3591890335083008,0.6039397716522217,ok,
Pima_Indians_Diabetes_Database,614,154,8,2,0.7337662337662337,0.7290418482842073,0.4576478123075032,0.3598611354827881,0.2334277629852295,ok,
PizzaCutter3,834,209,37,2,0.8803827751196173,0.8243787817913973,0.2844071131703187,0.3624782562255859,0.5082275867462158,ok,
Satellite,4080,1020,36,2,0.9911764705882352,0.9893053803988162,0.036590919934454,0.3969583511352539,3.4583098888397217,ok,
allbp,3017,755,29,3,0.9589403973509932,0.941159950611741,0.1352922111643478,0.3667957782745361,1.2466769218444824,ok,
autoUniv-au4-2500,2000,500,100,3,0.47,0.3005442176870749,0.913337262158772,0.5994462966918945,2.04836368560791,ok,
contraceptive_method_choice,1178,295,9,3,0.576271186440678,0.5696344527546711,0.9039062805598108,0.3486359119415283,0.3149065971374511,ok,
delta_ailerons,5703,1426,5,2,0.9431977559607292,0.943140645466096,0.1895890148985213,0.3551163673400879,0.8567540645599365,ok,
dna,2548,638,180,3,0.9216300940438872,0.9212999952808364,0.2909481021624086,0.5670554637908936,4.414409399032593,ok,
eye_movements_bin,6086,1522,20,2,0.5650459921156373,0.5647453608906536,0.6861535734226208,0.423142671585083,2.143593072891236,ok,
gas-drift,11128,2782,128,6,0.9910136592379584,0.9910099814498028,0.040776575838974,1.1380763053894043,18.037813663482662,ok,
jungle_chess_2pcs_raw_endgame_complete,35855,8964,6,3,0.8078982597054887,0.7951623083688116,0.466917566128667,0.4606292247772217,55.18984198570252,ok,
mfeat-morphological,1600,400,6,10,0.715,0.7022683275208272,0.5932907264139606,0.4045054912567138,9.081571578979492,ok,
