dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
ASP-POTASSCO-classification,1035,259,141,11,0.4247104247104247,0.3837710899305102,1.7062693073473814,11.350788354873655,4.311743974685669,ok,
BNG(cmc),44236,11060,9,3,0.5628390596745028,0.558001692732272,0.913922974291156,0.4668443202972412,32.597208738327026,ok,
Customer_Personality_Analysis,1792,448,24,2,0.8816964285714286,0.8586389628562628,0.2837390822513482,0.3078560829162597,0.6582963466644287,ok,
E-CommereShippingData,8799,2200,10,2,0.6595454545454545,0.6577586490326157,0.5230103461708924,0.3005745410919189,2.5163166522979736,ok,
FOREX_audcad-day-High,1467,367,10,2,0.7574931880108992,0.7573058475581833,0.5401471194735679,0.2448651790618896,0.3849351406097412,ok,
FOREX_audcad-hour-High,35060,8765,10,2,0.5146605818596691,0.3497490034300945,0.691878554100709,0.4101290702819824,21.69022107124329,ok,
FOREX_audsgd-hour-High,35060,8765,10,2,0.5147746719908728,0.3498777314186666,0.692035367825617,0.4351766109466553,21.696874856948853,ok,
Firm-Teacher_Clave-Direction_Classification,8640,2160,16,4,0.7773148148148148,0.7000412084515505,0.5905051146808301,0.2930307388305664,2.8766722679138184,ok,
Fitness_Club_c,1200,300,6,2,0.7766666666666666,0.771445059194479,0.4692735710672845,0.2436788082122802,0.2201995849609375,ok,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,1280,320,20,2,0.665625,0.6655956089890712,0.6468441628544582,0.359659194946289,0.4366881847381592,ok,
GesturePhaseSegmentationProcessed,7898,1975,32,5,0.5367088607594936,0.4661601449189166,1.1302117047277624,0.3485536575317383,3.763816356658936,ok,
IBM_HR_Analytics_Employee_Attrition_and_Performance,1176,294,31,2,0.8503401360544217,0.7957641150604903,0.3884018615361779,0.2663311958312988,0.5446920394897461,ok,
INNHotelsGroup,29020,7255,17,2,0.819986216402481,0.8096269941812291,0.4186734107714919,0.4594690799713135,17.276630640029907,ok,
Water_Quality_and_Potability,2620,656,8,2,0.6097560975609756,0.4619364375461936,0.6610551492212842,0.2469635009765625,0.6540102958679199,ok,
ada_agnostic,3649,913,48,2,0.8203723986856517,0.8056398853936075,0.3764375037297323,0.3083453178405761,2.073408365249634,ok,
autoUniv-au7-1100,880,220,12,5,0.35,0.287239094799268,1.468638573103805,0.2478120326995849,0.2757296562194824,ok,
car-evaluation,1382,346,21,4,0.96242774566474,0.9610300388515116,0.135318171914017,0.2547922134399414,0.4862632751464844,ok,
compass,13315,3329,17,2,0.6981075398017422,0.6980142924447403,0.5827692630827243,0.3269145488739013,5.153889656066895,ok,
eeg-eye-state,11984,2996,14,2,0.900200267022697,0.8992995560762197,0.3644039359215321,0.3133807182312011,4.268589019775391,ok,
gina_agnostic,2774,694,970,2,0.8213256484149856,0.8211904241469031,0.5082125047108151,1.9452130794525144,32.6732394695282,ok,
mfeat-fourier,1600,400,76,10,0.8525,0.8511988660434651,0.575035726784623,0.3254601955413818,1.2960436344146729,ok,
mfeat-morphological,1600,400,6,10,0.7525,0.7379211729492055,0.5167110022273738,0.2576806545257568,0.3511028289794922,ok,
mfeat-pixel,1600,400,240,10,0.9575,0.9577096554236824,0.2172281099801895,0.4960207939147949,3.6234209537506095,ok,
naticusdroid+android+permissions+dataset,23465,5867,86,2,0.9342082836202488,0.9341633005513358,0.2579214860132444,0.8551499843597412,25.6446533203125,ok,
Amazon_employee_access,26215,6554,7,2,0.9421727189502592,0.9141199684999374,0.2226276499842124,11.316236972808838,12.657793760299684,ok,
BNG(tic-tac-toe),31492,7874,9,2,0.7800355600711202,0.7712652813218841,0.4675454494176587,0.459089994430542,18.057334184646606,ok,
Click_prediction_small,31958,7990,3,2,0.8315394242803504,0.755056435003232,0.4469931594944827,0.299898624420166,6.335606813430786,ok,
Diabetic_Retinopathy_Debrecen,920,231,19,2,0.7619047619047619,0.7620207818494829,0.5022217077406682,0.2718567848205566,0.361283540725708,ok,
Employee,3722,931,8,2,0.8388829215896885,0.8266650609547739,0.3849852928960846,0.269200325012207,0.9523322582244872,ok,
FICO-HELOC-cleaned,7896,1975,23,2,0.7412658227848101,0.7407151578692794,0.5300930868793411,0.3321027755737304,3.219211339950561,ok,
FOREX_audchf-day-High,1466,367,10,2,0.7029972752043597,0.7015688763038825,0.643550294191842,0.2654573917388916,0.391261339187622,ok,
FOREX_audjpy-day-High,1465,367,10,2,0.7493188010899182,0.746117166212534,0.5490762716684677,0.2587642669677734,0.3833677768707275,ok,
FOREX_audjpy-hour-High,35060,8765,10,2,0.5150028522532801,0.3501352323324506,0.6920372725906063,0.3929426670074463,22.05361604690552,ok,
FOREX_audusd-hour-High,35060,8765,10,2,0.5296063890473474,0.366738697390585,0.6910632785355605,0.4242682456970215,22.065280199050903,ok,
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,1280,320,20,2,0.60625,0.6060037523452158,0.6782616748426143,0.3666760921478271,0.4413144588470459,ok,
Gender_Gap_in_Spanish_WP,3796,950,13,3,0.588421052631579,0.4359540999616337,0.8334277017109684,0.2571451663970947,1.1070928573608398,ok,
HR_Analytics_Job_Change_of_Data_Scientists,15326,3832,13,2,0.7583507306889353,0.6803619265082587,0.465500290129943,0.3571479320526123,6.01398515701294,ok,
Indian_pines,7315,1829,220,8,0.878622197922362,0.8722431527766571,0.3338171525138501,0.859534740447998,17.667378664016724,ok,
