dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
dabetes_130-us_hospitals,81412,20354,20,2,0.614866856637516,0.5959005649494739,0.6676153312473366,11.56325101852417,115.01718139648438,ok,
allrep,3017,755,29,4,0.9668874172185431,0.9506098512721028,0.11258451207658919,0.286527156829834,1.2535455226898193,ok,
cmc,1178,295,9,3,0.5830508474576271,0.57204772588614,0.9047686858790647,0.25926971435546875,0.31468772888183594,ok,
compass,13315,3329,17,2,0.6725743466506459,0.6600685807081645,0.612742908218785,0.3280928134918213,5.238143682479858,ok,
electricity,36249,9063,8,2,0.7875979256316893,0.7849918218731721,0.45694425230337,0.4124026298522949,23.051644325256348,ok,
led24,2560,640,24,10,0.75,0.7479970572179209,0.9700927671601249,0.2602965831756592,0.9333770275115967,ok,
led7,2560,640,7,10,0.7296875,0.732358304907808,0.8377531245966701,0.24165987968444824,0.560234546661377,ok,
letter,16000,4000,15,26,0.8955,0.8965053732704295,0.576114464835748,0.3454134464263916,19.18659281730652,ok,
mozilla4,12436,3109,4,2,0.8916050176905758,0.8914263860414331,0.2840306161406949,0.26444125175476074,1.755577802658081,ok,
national-longitudinal-survey-binary,3926,982,16,2,0.9775967413441955,0.9777139381466751,0.10144124469744603,0.4097881317138672,1.2437520027160645,ok,
one-hundred-plants-shape,1280,320,64,100,0.634375,0.6046351911976913,1.65433968921212,0.3146092891693115,4.303543329238892,ok,
optdigits,4496,1124,64,10,0.943950177935943,0.9439002685360176,0.570690287122514,0.3625195026397705,3.177757740020752,ok,
pendigits,8793,2199,16,10,0.9877216916780355,0.9876995445304716,0.05455452629487188,0.32843613624572754,2.9901387691497803,ok,
semeion,1274,319,256,10,0.890282131661442,0.8908451424417267,0.8273046540670005,0.4931933879852295,3.1556906700134277,ok,
thyroid-ann,3017,755,21,3,0.9721854304635762,0.9694880911081754,0.05897155616936975,0.30693793296813965,1.0983765125274658,ok,
turiye_student_evaluation,4656,1164,32,5,0.4029209621993127,0.32798114604539147,1.4137440742720158,0.3203089237213135,2.093062162399292,ok,
waveform-5000,4000,1000,40,3,0.79,0.7825578529657475,0.5413117531166104,0.32230067253112793,2.049635648727417,ok,
