dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
ASP-POTASSCO-classification,1035,259,141,11,0.4324324324324324,0.4060161088196656,1.6992138766418932,11.511186599731444,4.250872611999512,ok,
BNG(cmc),44236,11060,9,3,0.5320976491862568,0.489079958878696,0.968167775874884,0.5705718994140625,32.997726917266846,ok,
Diabetic_Retinopathy_Debrecen,920,231,19,2,0.696969696969697,0.6972537736749527,0.6247703862952385,0.335472822189331,0.3562884330749511,ok,
E-CommereShippingData,8799,2200,10,2,0.6459090909090909,0.6454048821514394,0.5578428014055979,0.351931095123291,2.5285604000091557,ok,
FOREX_audcad-day-High,1467,367,10,2,0.5694822888283378,0.563640976338823,0.6830170812200217,0.3031089305877685,0.3875463008880615,ok,
FOREX_audcad-hour-High,35060,8765,10,2,0.5196805476326298,0.4596929950480621,0.6916358734945894,0.4532392024993896,22.02926254272461,ok,
FOREX_audsgd-hour-High,35060,8765,10,2,0.5273245864232744,0.4722429651741514,0.691270306821064,0.5047774314880371,21.966918468475345,ok,
Firm-Teacher_Clave-Direction_Classification,8640,2160,16,4,0.3986111111111111,0.2272122917356284,1.1447943521330883,0.3531246185302734,2.896450519561768,ok,
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,1280,320,20,2,0.50625,0.5055546862775777,0.6928689730857653,0.4566900730133056,0.4478414058685303,ok,
Gender_Gap_in_Spanish_WP,3796,950,13,3,0.5873684210526315,0.4354627949183303,0.8526242675344456,0.3243889808654785,1.125340461730957,ok,
HR_Analytics_Job_Change_of_Data_Scientists,15326,3832,13,2,0.7546972860125261,0.6649409444602523,0.4881603186732186,0.4186234474182129,5.9693684577941895,ok,
Indian_pines,7315,1829,220,8,0.7512301804264625,0.7151640224440821,0.5371143246336361,0.9614245891571044,17.355137586593628,ok,
banknote_authentication,1097,275,4,2,0.5527272727272727,0.3960996380668511,0.6905148176059862,0.3228359222412109,0.1358828544616699,ok,
churn,4000,1000,20,2,0.864,0.8056456680114081,0.2995820589702216,0.3572845458984375,1.403935194015503,ok,
dis,3017,755,29,2,0.9841059602649008,0.9762226014376786,0.0803450881064708,0.340245246887207,1.2498183250427246,ok,
drug_consumption,1507,377,12,7,0.4005305039787798,0.2306084719877823,1.5165307131067962,0.3068625926971435,0.4279606342315674,ok,
dry_bean_dataset,10888,2723,16,7,0.8968049944913699,0.8967283652976373,0.2897144560168933,0.3878223896026611,3.9518849849700928,ok,
first-order-theorem-proving,4894,1224,51,6,0.5555555555555556,0.4992864250911948,1.207225739448584,0.4153358936309814,2.980057716369629,ok,
heloc,8000,2000,22,2,0.7005,0.7004873455903512,0.6052256137359587,0.3791868686676025,3.178151130676269,ok,
htru,14318,3580,8,2,0.9810055865921788,0.980594054063826,0.0717401734259833,0.4899849891662597,4.793046236038208,ok,
internet_usage,8086,2022,70,46,0.3684470820969337,0.2349256518373219,2.42045945758473,0.5546126365661621,16.075645923614502,ok,
madeline,2512,628,259,2,0.4840764331210191,0.4270078187883854,0.6931055427215205,0.6251771450042725,6.25748348236084,ok,
mammography,8946,2237,6,2,0.9834599910594546,0.9793307707123242,0.0524231561655799,0.350069522857666,1.7093510627746582,ok,
mfeat-fourier,1600,400,76,10,0.6375,0.6246159715928059,1.4975089645938953,0.3778719902038574,1.3011233806610107,ok,
mfeat-morphological,1600,400,6,10,0.7,0.6927908574564914,0.5802078387705588,0.3061933517456054,0.3482539653778076,ok,
mfeat-zernike,1600,400,47,10,0.6725,0.6670626163945061,1.1165105302714224,0.4921748638153076,0.9049193859100342,ok,
microaggregation2,16000,4000,20,5,0.55825,0.4002600063813947,1.1435810132906847,0.4308311939239502,7.218270778656006,ok,
one-hundred-plants-texture,1279,320,64,100,0.784375,0.7712741251803752,2.4126586891191457,0.3581352233886719,4.608551740646362,ok,
pc1,887,222,21,2,0.9369369369369368,0.9168041280717336,0.1781607288425874,0.3072714805603027,0.3573369979858398,ok,
pc3,1250,313,37,2,0.9073482428115016,0.8712371252647926,0.2763426634646084,0.3274016380310058,0.6443064212799072,ok,
phoneme,4323,1081,5,2,0.849213691026827,0.8459711315401289,0.344638430810264,0.3029794692993164,0.6484839916229248,ok,
qsar,844,211,40,2,0.8625592417061612,0.8593865057522623,0.3417358372081071,0.3245501518249511,0.4851086139678955,ok,
rl,3976,994,12,2,0.6659959758551308,0.663593549307835,0.6385335112294371,0.317324161529541,1.0847911834716797,ok,
semeion,1274,319,256,10,0.8526645768025078,0.852350847728047,0.9259618704306992,0.6909308433532715,3.1557483673095703,ok,
thyroid,5760,1440,21,3,0.9583333333333334,0.948172226922501,0.085690878360826,0.3406345844268799,2.057774782180786,ok,
wall-robot-navigation,4364,1092,24,4,0.903846153846154,0.9035797391315916,0.3739032756440165,0.3439216613769531,1.649221897125244,ok,
waveform_database_generator_version_1,4000,1000,21,3,0.769,0.759541001774907,0.5875740943421086,0.3416454792022705,1.4234437942504885,ok,
customer_satisfaction_in_airline,103904,25976,21,2,0.8708038189097629,0.8710063592976811,0.3123565599711611,12.156304359436035,179.47633481025696,ok,
ozone-level-8hr,2027,507,72,2,0.9368836291913216,0.9063538164274496,0.1826564078564824,0.5211799144744873,1.5802912712097168,ok,
pendigits,8793,2199,16,10,0.9022282855843564,0.9017969205988232,0.4228675968613127,0.4387600421905517,2.9681179523468018,ok,
seismic+bumps,2067,517,18,2,0.9342359767891684,0.9024719535783364,0.2264300563585373,0.3298027515411377,0.6566672325134277,ok,
splice,2552,638,60,3,0.6818181818181818,0.6401787189389767,0.6639770540081262,0.402623176574707,1.7736427783966064,ok,
texture,4400,1100,40,11,0.901818181818182,0.9014129937892404,0.4523915536789032,0.3655123710632324,6.823286771774292,ok,
volkert,46648,11662,180,10,0.4339735894357743,0.3281779538172482,1.6183587946475928,14.202881574630736,102.70186972618104,ok,
KDDCup09_upselling,4102,1026,49,2,0.6939571150097466,0.6938826704167538,0.6305654909971179,0.4620790481567383,2.410008668899536,ok,
