dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
ASP-POTASSCO-classification,1035,259,141,11,0.3667953667953668,0.324678202540415,1.7139390394119722,11.664267778396606,10.988030195236206,ok,
BNG(cmc),44236,11060,9,3,0.5532549728752261,0.5476873639251113,0.9231543815215332,0.6066298484802246,46.26767086982727,ok,
Customer_Personality_Analysis,1792,448,24,2,0.8727678571428571,0.8376691399228966,0.282376170277854,0.400447130203247,2.052483320236206,ok,
E-CommereShippingData,8799,2200,10,2,0.6140909090909091,0.5515638342854572,0.5742185513566572,0.3835289478302002,9.534743309020996,ok,
FOREX_audcad-hour-High,35060,8765,10,2,0.5296063890473474,0.4608595252618695,0.6922871197452908,0.5054333209991455,35.751898765563965,ok,
FOREX_audusd-hour-High,35060,8765,10,2,0.5296063890473474,0.366738697390585,0.6909623020075756,0.5279190540313721,31.1655113697052,ok,
PizzaCutter3,834,209,37,2,0.8803827751196173,0.8243787817913973,0.2899534232598518,0.3890728950500488,0.611384391784668,ok,
Satellite,4080,1020,36,2,0.9911764705882352,0.9893053803988162,0.0340126022462408,0.4108302593231201,2.3957090377807617,ok,
ada,3317,830,48,2,0.827710843373494,0.8118804927209881,0.356352634425331,0.5696864128112793,4.708629369735718,ok,
baseball,1072,268,16,3,0.9291044776119404,0.9088582089552238,0.1737512638334748,0.3916740417480469,0.8838503360748291,ok,
cmc,1178,295,9,3,0.5186440677966102,0.5123850791100765,0.918675044779892,0.3717966079711914,0.6478612422943115,ok,
contraceptive_method_choice,1178,295,9,3,0.5559322033898305,0.5492832057634042,0.8957389616097116,0.3587579727172851,0.3779811859130859,ok,
delta_ailerons,5703,1426,5,2,0.9389901823281908,0.9389701415720788,0.1948999012647104,0.3649249076843261,1.230201244354248,ok,
dna,2548,638,180,3,0.8981191222570533,0.897241405608971,0.27026732101874,0.5846652984619141,4.936567783355713,ok,
first-order-theorem-proving,4894,1224,51,6,0.5996732026143791,0.564503414096746,1.1557547110558484,0.4674816131591797,3.4204859733581543,ok,
hill-valley,969,243,100,2,0.5102880658436214,0.5007971638326104,0.6937345839664991,0.4251186847686767,1.763942003250122,ok,
house_16H,10790,2698,16,2,0.8369162342475908,0.8369161446312781,0.39228096158693,0.4560170173645019,4.307724237442017,ok,
internet_firewall,52425,13107,7,4,0.8019378957808805,0.7332861730855942,0.3619416379144598,0.4979352951049804,43.74048495292664,ok,
page-blocks,4378,1095,10,5,0.9616438356164384,0.9597025018667305,0.1192788979605173,0.3786683082580566,1.1601805686950684,ok,
pendigits,8793,2199,16,10,0.9663483401546156,0.9663680481115676,0.1283526332730096,0.5796549320220947,2.976317405700684,ok,
segment,1848,462,17,7,0.9047619047619048,0.9047639130202836,0.2601468025483938,0.3790106773376465,0.5855343341827393,ok,
spambase,3680,921,57,2,0.9131378935939196,0.9115830393230676,0.2440911899050191,0.4417197704315185,2.415595293045044,ok,
telco-customer-churn,5634,1409,18,2,0.78708303761533,0.769652642846339,0.4369394328635494,0.424699068069458,1.9094369411468504,ok,
thyroid-dis,2240,560,26,5,0.6803571428571429,0.6467113937348254,0.8051456182528347,0.3798973560333252,0.897435188293457,ok,
vehicle,676,170,18,4,0.6882352941176471,0.6741467975689575,0.6635520284278663,0.3708310127258301,0.2891833782196045,ok,
wall-robot-navigation,4364,1092,24,4,0.945970695970696,0.9460204745362618,0.1558575097351518,0.4143092632293701,1.652869701385498,ok,
website_phishing,1082,271,9,3,0.8966789667896679,0.8953787030879329,0.2855658989615806,0.3691644668579101,0.300673246383667,ok,
wine,2043,511,4,2,0.7455968688845401,0.7446268200451084,0.5197484741517222,0.3583850860595703,0.2148551940917968,ok,
dabetes_130-us_hospitals,81412,20354,20,2,0.5930529625626413,0.5630145597949624,0.6687934096157976,11.819092273712158,130.2822141647339,ok,
Indian_pines,7315,1829,220,8,0.7452159650082012,0.7006686380543677,0.510895638928427,1.0730812549591064,19.04356336593628,ok,
dis,3017,755,29,2,0.9841059602649008,0.9762226014376786,0.0761145602082352,0.4150254726409912,1.2468504905700684,ok,
drug_consumption,1507,377,12,7,0.403183023872679,0.2316968605998004,1.517613683520559,0.3333759307861328,0.4234263896942138,ok,
dry_bean_dataset,10888,2723,16,7,0.9114946749908188,0.9115099121412324,0.2451732644491835,0.3880634307861328,3.960856676101685,ok,
eye_movements_bin,6086,1522,20,2,0.5637319316688568,0.5625232675521755,0.6852204933877918,0.355006456375122,2.1650819778442383,ok,
gina_agnostic,2774,694,970,2,0.6988472622478387,0.6958579475347774,0.5796157411917386,1.934859037399292,32.71509599685669,ok,
mfeat-fourier,1600,400,76,10,0.6775,0.6745712126796868,1.2887357458352295,0.3975279331207275,1.2960355281829834,ok,
mfeat-pixel,1600,400,240,10,0.95,0.9497333385998266,0.2557615672254388,0.695941686630249,3.635698080062866,ok,
mozilla4,12436,3109,4,2,0.9157285300739788,0.9152410821547622,0.2375835379687516,0.3445672988891601,1.7462761402130127,ok,
national-longitudinal-survey-binary,3926,982,16,2,0.8228105906313645,0.8180548554396074,0.4131256584406585,0.3394711017608642,1.2365961074829102,ok,
okcupid_stem,21341,5336,13,3,0.7286356821589205,0.6342016886858636,0.6486225289602474,0.4638898372650146,9.96007752418518,ok,
qsar,844,211,40,2,0.8578199052132701,0.8541792557893317,0.3266192793069108,0.3298003673553467,0.4842989444732666,ok,
