dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
ASP-POTASSCO-classification,1035,259,141,11,0.42084942084942084,0.39371549860745536,1.703172611283766,11.006920337677002,4.516392469406128,ok,
BNG(cmc),44236,11060,9,3,0.5650994575045208,0.5592653442430275,0.9125536227492319,0.46509480476379395,33.052573919296265,ok,
Diabetic_Retinopathy_Debrecen,920,231,19,2,0.7532467532467533,0.7528952067709215,0.5039239536943126,0.2707095146179199,0.35323262214660645,ok,
E-CommereShippingData,8799,2200,10,2,0.6586363636363637,0.6550513533060823,0.5255746399444294,0.27982473373413086,2.5238382816314697,ok,
FOREX_audcad-day-High,1467,367,10,2,0.7656675749318801,0.76525994939318,0.538432004229984,0.24370574951171875,0.38516879081726074,ok,
FOREX_audcad-hour-High,35060,8765,10,2,0.5151169423844837,0.35076627664723076,0.6923881267487608,0.4094562530517578,21.6568386554718,ok,
FOREX_audsgd-hour-High,35060,8765,10,2,0.5147746719908728,0.3498777314186666,0.6919919604656573,0.4479672908782959,21.70889115333557,ok,
Firm-Teacher_Clave-Direction_Classification,8640,2160,16,4,0.7773148148148148,0.6973346881887194,0.5934377764292071,0.30510854721069336,2.8808071613311768,ok,
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,1280,320,20,2,0.609375,0.6089128755658543,0.6740013075984084,0.267336368560791,0.4450850486755371,ok,
Gender_Gap_in_Spanish_WP,3796,950,13,3,0.588421052631579,0.4359540999616337,0.8307964379135014,0.4009280204772949,1.1198134422302246,ok,
HR_Analytics_Job_Change_of_Data_Scientists,15326,3832,13,2,0.7604384133611691,0.675969251628602,0.4661242580581886,0.3742659091949463,5.940127611160278,ok,
Indian_pines,7315,1829,220,8,0.8567523236741389,0.8479007565485327,0.3589854890656595,0.8947179317474365,17.225592374801636,ok,
ada_prior,3649,913,14,2,0.828039430449069,0.8141612283523482,0.3798895083834479,0.29277777671813965,1.0951051712036133,ok,
autoUniv-au4-2500,2000,500,100,3,0.47,0.3005442176870749,0.9139910451865971,0.39843297004699707,2.05415678024292,ok,
dis,3017,755,29,2,0.9841059602649007,0.9762226014376786,0.07808180506508057,0.2853507995605469,1.2465922832489014,ok,
drug_consumption,1507,377,12,7,0.40318302387267907,0.23169686059980046,1.5096246008846737,0.2604556083679199,0.42735958099365234,ok,
dry_bean_dataset,10888,2723,16,7,0.9221446933529196,0.9223016153866567,0.21216954407717645,0.33211207389831543,3.9239959716796875,ok,
first-order-theorem-proving,4894,1224,51,6,0.5506535947712419,0.4913946929818873,1.2296650495532868,0.36048030853271484,2.9624457359313965,ok,
heloc,8000,2000,22,2,0.7195,0.719125805354183,0.5492163110953476,0.32357048988342285,3.157668352127075,ok,
htru,14318,3580,8,2,0.9784916201117319,0.9784768547201838,0.06788110583597341,0.4348032474517822,4.731475114822388,ok,
internet_usage,8086,2022,70,46,0.41196834817012856,0.2702180987997891,1.9835544688125628,0.5094809532165527,15.00401759147644,ok,
madeline,2512,628,259,2,0.5971337579617835,0.5948675370703308,0.6876104451567349,0.5711677074432373,6.25136661529541,ok,
mammography,8946,2237,6,2,0.9874832364774251,0.9863681792784859,0.03729913869047444,0.29454874992370605,1.7035095691680908,ok,
maternal_health_risk,811,203,6,3,0.8078817733990148,0.8031601225087528,0.4574646722791252,0.253373384475708,0.24143218994140625,ok,
mfeat-factors,1600,400,216,10,0.9625,0.9624545873285197,0.14180081316436424,0.591153621673584,3.276418447494507,ok,
mice_protein_expression,864,216,75,8,1.0,1.0,0.05634641563738573,0.3212604522705078,0.7397952079772949,ok,
mobile_c36_oversampling,41408,10352,6,2,0.9426197836166924,0.9430317217177677,0.14704894405642563,0.36363983154296875,20.877506494522095,ok,
thyroid-dis,2240,560,26,5,0.6964285714285714,0.6618305436420436,0.7459903508871163,0.28060054779052734,0.8968477249145508,ok,
vehicle,676,170,18,4,0.788235294117647,0.7847112334212437,0.3437033020192855,0.261385440826416,0.2863476276397705,ok,
water_quality,6396,1600,20,2,0.888125,0.8384648830114068,0.2639808690955302,0.29028916358947754,2.0808322429656982,ok,
website_phishing,1082,271,9,3,0.9077490774907749,0.9068129651693575,0.2801425283190468,0.2572503089904785,0.2980647087097168,ok,
wine-quality-white,3918,980,11,7,0.5836734693877551,0.5535418362106611,0.957265593810297,0.27326464653015137,1.0635650157928467,ok,
