dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
customer_satisfaction_in_airline,103904,25976,21,2,0.8935555897751771,0.8937537231270312,0.2666844599122785,11.738872051239014,176.63329195976257,ok,
one-hundred-plants-shape,1280,320,64,100,0.61875,0.5872143308080807,1.6135559934089567,0.3521406650543213,4.4154040813446045,ok,
pc1,887,222,21,2,0.9369369369369368,0.9168041280717336,0.1786545440589176,0.2562472820281982,0.3571650981903076,ok,
pc4,1166,292,37,2,0.8801369863013698,0.8471802170432308,0.2358960636642982,0.2664856910705566,0.594365119934082,ok,
phoneme,4323,1081,5,2,0.8547641073080481,0.8529520696567149,0.3351985715607741,0.2425682544708252,0.6365525722503662,ok,
qsar,844,211,40,2,0.8625592417061612,0.8600490714971887,0.3120429683563517,0.2632045745849609,0.4863185882568359,ok,
ringnorm,5920,1480,20,2,0.9756756756756756,0.9756692762217622,0.0947553822489496,0.2797579765319824,2.073335647583008,ok,
sports_articles_for_objectivity_analysis,800,200,59,2,0.835,0.8330579674191683,0.3979773012014989,0.3807802200317383,0.5623700618743896,ok,
statlog,800,200,20,2,0.725,0.6971734790375119,0.5240142205114844,0.2520928382873535,0.308058500289917,ok,
sylvine,4099,1025,20,2,0.911219512195122,0.9112041298620176,0.30586083136488,0.2699337005615234,1.4248671531677246,ok,
thyroid,5760,1440,21,3,0.9506944444444444,0.9361449461661744,0.1024702144485131,0.2752096652984619,2.0486247539520264,ok,
wall-robot-navigation,4364,1092,24,4,0.9075091575091576,0.9065724021518444,0.298180397872942,0.2775576114654541,1.633765697479248,ok,
waveform_database_generator_version_1,4000,1000,21,3,0.837,0.8350273067194051,0.3815631037222771,0.2676043510437011,1.4087176322937012,ok,
Amazon_employee_access,26215,6554,7,2,0.9421727189502592,0.9141199684999374,0.2222060542903094,11.150684118270874,12.70511507987976,ok,
BNG(tic-tac-toe),31492,7874,9,2,0.754254508509017,0.7328321481134371,0.504566816624359,0.4555885791778564,17.993346691131592,ok,
Click_prediction_small,31958,7990,3,2,0.8315394242803504,0.755056435003232,0.4435481162554111,0.286564826965332,6.349559783935547,ok,
Customer_Personality_Analysis,1792,448,24,2,0.8772321428571429,0.8455548834823695,0.2795261427378078,0.2729256153106689,0.6733055114746094,ok,
E-CommereShippingData,8799,2200,10,2,0.6545454545454545,0.6577831630644329,0.5338308357664134,0.2821071147918701,2.546580076217652,ok,
