dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
volkert,46648,11662,180,10,0.3820099468358772,0.2456104585970941,1.848227473926996,13.871325731277466,101.33104920387268,ok,
KDDCup09_upselling,4102,1026,49,2,0.6423001949317739,0.6401668522172902,0.6740549034945486,0.384739875793457,2.3875269889831543,ok,
MagicTelescope,15216,3804,9,2,0.7802313354363828,0.7692381780400471,0.5038999389142506,0.3321218490600586,5.316434144973755,ok,
UJI_Pen_Characters,1091,273,80,35,0.0732600732600732,0.0164246780788134,3.327985177239188,0.3070724010467529,2.978732824325561,ok,
autoUniv-au4-2500,2000,500,100,3,0.468,0.2996730245231607,0.914751405723736,0.3772826194763183,2.04571533203125,ok,
dis,3017,755,29,2,0.9841059602649008,0.9762226014376786,0.0850921945760594,0.280580997467041,1.2414844036102295,ok,
drug_consumption,1507,377,12,7,0.403183023872679,0.2316968605998004,1.510086429021283,0.2542166709899902,0.4200735092163086,ok,
dry_bean_dataset,10888,2723,16,7,0.6658097686375322,0.6085040280868013,1.0246226937557403,0.3304667472839355,3.918337821960449,ok,
first-order-theorem-proving,4894,1224,51,6,0.4174836601307189,0.245918328906971,1.567053462210428,0.3496351242065429,2.9388434886932373,ok,
heloc,8000,2000,22,2,0.526,0.5161048276200014,0.6887998152503962,0.4405202865600586,3.1364245414733887,ok,
htru,14318,3580,8,2,0.971508379888268,0.9719584109248914,0.1219567391321126,0.2949874401092529,4.72557806968689,ok,
internet_usage,8086,2022,70,46,0.28486646884273,0.126314923828647,2.818987900233667,0.4945473670959472,14.913819789886476,ok,
madeline,2512,628,259,2,0.5668789808917197,0.545540264300495,0.6927635369929138,0.5598092079162598,6.189102649688721,ok,
mammography,8946,2237,6,2,0.9767545820295038,0.9652685489527209,0.0995018053633915,0.2897121906280517,1.7032229900360107,ok,
maternal_health_risk,811,203,6,3,0.5812807881773399,0.4804246228534085,0.8425567405626213,0.246351957321167,0.2386901378631591,ok,
mfeat-factors,1600,400,216,10,0.665,0.6419445593200005,1.8561640850262104,0.564159631729126,3.244041919708252,ok,
mice_protein_expression,864,216,75,8,0.287037037037037,0.2339154959681136,1.903066361117745,0.3100743293762207,0.7269241809844971,ok,
microaggregation2,16000,4000,20,5,0.558,0.3996970474967907,1.2152330783524925,0.3633153438568115,7.144251346588135,ok,
