dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
SDSS17,80000,20000,12,3,0.59445,0.4432510301357834,0.8931077561239418,11.359786987304688,102.65644884109496,ok,
JapaneseVowels,7968,1993,14,9,0.207727044656297,0.1288201471253474,2.04441501914888,0.3231511116027832,2.6236934661865234,ok,
MagicTelescope,15216,3804,9,2,0.695583596214511,0.6276611886677921,0.5988319012305202,0.3192815780639648,5.301263809204102,ok,
QSAR_biodegradation,843,211,41,2,0.6635071090047393,0.529293420288681,0.5733155095935699,0.2657654285430908,0.4858145713806152,ok,
Telecom_Churn_Dataset,2666,667,17,2,0.8545727136431784,0.7875609487091539,0.4016058532873215,0.2578413486480713,0.8640880584716797,ok,
Wilt,3856,965,5,2,0.9461139896373058,0.9199170101585304,0.2096128413618395,0.2420680522918701,0.5627379417419434,ok,
ada_prior,3649,913,14,2,0.7513691128148959,0.6447019529593729,0.5533144636096622,0.2691130638122558,1.0768637657165527,ok,
analcatdata_authorship,672,169,69,4,0.6331360946745562,0.5381248437369781,1.1064036593762845,0.2833950519561767,0.5766708850860596,ok,
bank,36168,9043,16,2,0.8830034280659074,0.8281398136136093,0.3498139992825922,0.5218520164489746,24.548468351364136,ok,
jungle_chess_2pcs_raw_endgame_complete,35855,8964,6,3,0.5643685854529228,0.4986304107383105,0.9076674330083296,0.3361577987670898,21.342634201049805,ok,
mfeat-karhunen,1600,400,64,10,0.35,0.3081742347533597,2.2300208225779468,0.4000675678253174,1.13204026222229,ok,
mfeat-zernike,1600,400,47,10,0.4225,0.3691260219668441,1.9976252707726831,0.2843432426452636,0.9086465835571288,ok,
microaggregation2,16000,4000,20,5,0.558,0.3996970474967907,1.203212194114723,0.3591532707214355,7.146211385726929,ok,
one-hundred-plants-texture,1279,320,64,100,0.33125,0.272058531195649,4.206900787240032,0.2972877025604248,4.531693696975708,ok,
page-blocks,4378,1095,10,5,0.897716894977169,0.849331768780132,0.3597214112378292,0.2528800964355469,1.1563169956207275,ok,
pc3,1250,313,37,2,0.8977635782747604,0.8493992104215747,0.3239685552122375,0.2665112018585205,0.6377222537994385,ok,
phoneme,4323,1081,5,2,0.7067530064754857,0.585321731108153,0.5967800657068376,0.2441451549530029,0.6341683864593506,ok,
ringnorm,5920,1480,20,2,0.956081081081081,0.956035804362566,0.2795823591719805,0.283116340637207,2.063645362854004,ok,
spambase,3680,921,57,2,0.6188925081433225,0.4861268160108711,0.638949895122569,0.3202612400054931,2.3827226161956787,ok,
texture,4400,1100,40,11,0.4081818181818182,0.3158291722038054,1.7009083231848885,0.3072981834411621,6.385518550872803,ok,
ASP-POTASSCO-classification,1035,259,141,11,0.2393822393822393,0.1284732387935235,2.1898505453635173,11.44289779663086,4.344914674758911,ok,
BNG(cmc),44236,11060,9,3,0.4622061482820976,0.381707275863389,1.0347749767496457,0.4656324386596679,33.084529876708984,ok,
Diabetic_Retinopathy_Debrecen,920,231,19,2,0.5844155844155844,0.5829682128894728,0.6561092105020466,0.2798900604248047,0.3524127006530761,ok,
Employee,3722,931,8,2,0.6562835660580022,0.5200898299110757,0.6071202217556382,0.258033275604248,0.9417197704315186,ok,
FICO-HELOC-cleaned,7896,1975,23,2,0.5397468354430379,0.4897200239380347,0.684054152811594,0.3170347213745117,3.2009994983673096,ok,
