dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
SDSS17,80000,20000,12,3,0.9536,0.9525751420620081,0.18614551729569953,11.7112398147583,104.8472261428833,ok,
JapaneseVowels,7968,1993,14,9,0.8534872052182639,0.8517644162054208,0.6343492232326899,0.42365336418151855,2.6528544425964355,ok,
MIC,1319,330,104,2,0.8606060606060606,0.8086630257160058,0.33334407103795255,0.40087199211120605,1.416959285736084,ok,
MagicTelescope,15216,3804,9,2,0.8359621451104101,0.8297195806718175,0.3779172470732766,0.3615286350250244,5.382555246353149,ok,
ada,3317,830,48,2,0.8313253012048193,0.816590773095906,0.35796934837673944,0.335996150970459,1.8845713138580322,ok,
autoUniv-au7-1100,880,220,12,5,0.29545454545454547,0.1698447893569845,1.5356888006817568,0.27999234199523926,0.2885613441467285,ok,
churn,4000,1000,20,2,0.867,0.8170904100008741,0.32610572215686084,0.3029191493988037,1.3866136074066162,ok,
dis,3017,755,29,2,0.9841059602649007,0.9762226014376786,0.07547992562705266,0.30619239807128906,1.2566494941711426,ok,
drug_consumption,1507,377,12,7,0.40318302387267907,0.23169686059980046,1.5127090428321814,0.4115874767303467,0.4205484390258789,ok,
dry_bean_dataset,10888,2723,16,7,0.9070877708409842,0.9074402675912412,0.24227077825142487,0.3628354072570801,3.9393045902252197,ok,
first-order-theorem-proving,4894,1224,51,6,0.5718954248366013,0.5180807726237265,1.2149103722843717,0.3945596218109131,2.9612348079681396,ok,
heloc,8000,2000,22,2,0.7185,0.7182869545093477,0.5685627440253527,0.38077735900878906,3.1562561988830566,ok,
htru,14318,3580,8,2,0.979050279329609,0.9783842989675465,0.06970891011328093,0.33710741996765137,4.7578325271606445,ok,
internet_usage,8086,2022,70,46,0.3837784371909001,0.2454106632911138,2.3489647912879916,0.5413804054260254,14.813001871109009,ok,
madeline,2512,628,259,2,0.4968152866242038,0.3962274620956739,0.692710201957907,0.7339460849761963,6.220380783081055,ok,
mammography,8946,2237,6,2,0.9843540455967814,0.9813807333313483,0.04723333500659482,0.32909417152404785,1.7145061492919922,ok,
maternal_health_risk,811,203,6,3,0.812807881773399,0.8074189484271148,0.5478731792807089,0.2873415946960449,0.2320389747619629,ok,
mfeat-factors,1600,400,216,10,0.875,0.8741978077230909,0.8053007163245363,0.4870283603668213,3.2685186862945557,ok,
mice_protein_expression,864,216,75,8,0.8287037037037037,0.8297497314121093,1.1832702157676418,0.3547666072845459,0.7393245697021484,ok,
mobile_c36_oversampling,41408,10352,6,2,0.945807573415765,0.9459876699195996,0.17831047279170445,0.3895900249481201,21.178235292434692,ok,
thyroid,5760,1440,21,3,0.9555555555555556,0.9472464522086251,0.11218269338220482,0.33693885803222656,2.0486128330230713,ok,
water_quality,6396,1600,20,2,0.885625,0.8336874411725158,0.2656905680068894,0.32412266731262207,2.072849988937378,ok,
website_phishing,1082,271,9,3,0.8856088560885609,0.8820559982268804,0.30741219740831394,0.2904524803161621,0.28910112380981445,ok,
wine-quality-red,1279,320,4,6,0.61875,0.5824755404313806,0.9590280677747007,0.40526747703552246,0.29647111892700195,ok,
