dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
customer_satisfaction_in_airline,103904,25976,21,2,0.9005620572836465,0.9005475721516865,0.2482738039056868,11.873642683029177,179.46863293647766,ok,
ozone-level-8hr,2027,507,72,2,0.9368836291913216,0.9063538164274496,0.1786846710808594,0.4477279186248779,1.5976066589355469,ok,
phoneme,4323,1081,5,2,0.8556891766882516,0.8541194960273506,0.3267532209563342,0.3470354080200195,0.6437623500823975,ok,
rice_cammeo_and_osmancik,3048,762,7,2,0.9186351706036744,0.9183447301111838,0.2186150757671251,0.3507788181304931,0.6792802810668945,ok,
satimage,5144,1286,36,6,0.8818040435458787,0.8759146975793713,0.299004030911772,0.4159119129180908,2.507143020629883,ok,
statlog,800,200,20,2,0.735,0.7020557101051338,0.5468273888663606,0.3614857196807861,0.3119003772735595,ok,
sylvine,4099,1025,20,2,0.7882926829268293,0.7877358991942257,0.494272445574216,0.379298448562622,1.4248952865600586,ok,
thyroid-dis,2240,560,26,5,0.6535714285714286,0.5988847158639754,0.8232963674144833,0.3859608173370361,0.8934359550476074,ok,
vehicle,676,170,18,4,0.711764705882353,0.6929016282560488,0.5753328089193159,0.3538825511932373,0.2821149826049804,ok,
water_quality,6396,1600,20,2,0.893125,0.8647517529624299,0.2477218267688115,0.4982213973999023,2.081913471221924,ok,
wine,2043,511,4,2,0.7495107632093934,0.7480055120175853,0.5161455505510028,0.346717357635498,0.2105565071105957,ok,
wine-quality-white,3918,980,11,7,0.6326530612244898,0.5900130701705695,0.977833949755322,0.363565444946289,1.0610458850860596,ok,
Amazon_employee_access,26215,6554,7,2,0.9421727189502592,0.9141199684999374,0.2217225467116079,10.962629318237305,12.727062225341797,ok,
BNG(tic-tac-toe),31492,7874,9,2,0.7694945389890779,0.7576067588157199,0.4819264067853282,0.5512661933898926,17.86869192123413,ok,
Click_prediction_small,31958,7990,3,2,0.8315394242803504,0.755056435003232,0.443777160025748,0.3506741523742676,6.296593427658081,ok,
Customer_Personality_Analysis,1792,448,24,2,0.875,0.8478563551144197,0.3089228374791787,0.3111779689788818,0.6695051193237305,ok,
E-CommereShippingData,8799,2200,10,2,0.6563636363636364,0.6542691734495013,0.5506442189111513,0.310647964477539,2.5258781909942627,ok,
FOREX_audcad-day-High,1467,367,10,2,0.6158038147138964,0.6144975024213487,0.655045710836362,0.2738931179046631,0.3864974975585937,ok,
FOREX_audcad-hour-High,35060,8765,10,2,0.5285795778665145,0.4975829900011999,0.6905437013410368,0.4360361099243164,21.987988233566284,ok,
FOREX_audsgd-hour-High,35060,8765,10,2,0.5317741015402168,0.5066416151944602,0.6905652301882242,0.4619133472442627,22.019607067108154,ok,
