dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
SDSS17,80000,20000,12,3,0.59445,0.44325103013578343,1.0490903982707926,11.630003929138184,103.23474550247192,ok,
JapaneseVowels,7968,1993,14,9,0.10486703462117411,0.0390588431917865,2.1954291745635452,0.43847131729125977,2.6437597274780273,ok,
MagicTelescope,15216,3804,9,2,0.6482649842271293,0.5099270976408615,0.6527507378959168,0.378986120223999,5.34778904914856,ok,
UJI_Pen_Characters,1091,273,80,35,0.05128205128205128,0.014715095472822293,3.520863542361168,0.3571958541870117,2.838702917098999,ok,
artificial-characters,8174,2044,7,10,0.13111545988258316,0.04305882346723156,2.316923633543902,0.308483362197876,2.234044313430786,ok,
credit,13371,3343,10,2,0.5839066706551002,0.5278862349225603,0.6916774449908192,0.3341965675354004,4.488055944442749,ok,
eeg-eye-state,11984,2996,14,2,0.5510680907877169,0.3915702250443385,0.6875929564944574,0.34357714653015137,4.279791593551636,ok,
gina_agnostic,2774,694,970,2,0.5432276657060519,0.48104974312879134,0.6873475867779778,1.9858648777008057,32.81855511665344,ok,
mfeat-fourier,1600,400,76,10,0.125,0.05345061073198,2.3000201747982527,0.3664717674255371,1.3133964538574219,ok,
mfeat-morphological,1600,400,6,10,0.1025,0.022680890538033394,2.311429003745107,0.2963550090789795,0.35261034965515137,ok,
mfeat-pixel,1600,400,240,10,0.1125,0.03489710547741374,2.308114785415747,0.5351779460906982,3.635359525680542,ok,
naticusdroid+android+permissions+dataset,23465,5867,86,2,0.7322311232316345,0.7149677995734077,0.6322464394290188,0.8978655338287354,25.78292965888977,ok,
