dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
SDSS17,80000,20000,12,3,0.9503,0.9500066037783168,0.1667197645036849,12.154399394989014,103.70734643936156,ok,
JapaneseVowels,7968,1993,14,9,0.9106874059207224,0.9097626992006786,0.3591419487784613,0.450545072555542,2.652859926223755,ok,
MagicTelescope,15216,3804,9,2,0.8493690851735016,0.8438874109992429,0.3566692799301544,0.3798248767852783,5.374757289886475,ok,
UJI_Pen_Characters,1091,273,80,35,0.2967032967032967,0.2732256301985835,2.756501924216378,0.3645820617675781,2.717284679412842,ok,
allbp,3017,755,29,3,0.96158940397351,0.9484761308776148,0.1084376874958998,0.3158481121063232,1.24653959274292,ok,
banknote_authentication,1097,275,4,2,0.5563636363636364,0.3977740016992354,0.68509472635528,0.2822597026824951,0.1337924003601074,ok,
baseball,1072,268,16,3,0.9440298507462688,0.9302631162236676,0.1701324174002497,0.2912294864654541,0.3656823635101318,ok,
cmc,1178,295,9,3,0.535593220338983,0.5242754502938161,0.924671153453131,0.2797918319702148,0.3154666423797607,ok,
compass,13315,3329,17,2,0.7089215980775008,0.7088741553912452,0.573904320972973,0.4747593402862549,5.184007406234741,ok,
eeg-eye-state,11984,2996,14,2,0.8641522029372497,0.8627181033627279,0.4072547260787269,0.3496224880218506,4.313066482543945,ok,
first-order-theorem-proving,4894,1224,51,6,0.5906862745098039,0.5513327851698085,1.1788924044414966,0.3816819190979004,2.96441388130188,ok,
gina_agnostic,2774,694,970,2,0.7276657060518732,0.7269910480620527,0.5749718922488437,1.9169244766235352,32.89975452423096,ok,
mfeat-factors,1600,400,216,10,0.9475,0.947343682324427,0.3045900898481142,0.5230200290679932,3.28387451171875,ok,
microaggregation2,16000,4000,20,5,0.57275,0.4397513335701815,1.0531122740935948,0.4506962299346924,7.333059549331665,ok,
national-longitudinal-survey-binary,3926,982,16,2,0.9226069246435844,0.9217961340767008,0.2050769224737663,0.3182864189147949,1.562797784805298,ok,
one-hundred-plants-texture,1279,320,64,100,0.8125,0.7994331709956709,1.9054645381072328,0.4683008193969726,50.09811067581177,ok,
