dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
ASP-POTASSCO-classification,1035,259,141,11,0.3745173745173745,0.3440481145941708,1.6925118452761456,11.725155115127563,7.443018674850464,ok,
BNG(breast-w),31492,7874,9,2,0.98247396494793,0.9825158480258904,0.0471759189698598,0.5584182739257812,18.26305913925171,ok,
Bank_Customer_Churn_Dataset,8000,2000,10,2,0.8225,0.7658862291286618,0.3931856845293304,0.390594482421875,2.4799623489379883,ok,
Basketball_c,1072,268,11,2,0.6828358208955224,0.6804754807338806,0.5951769605955719,0.320810317993164,0.6177289485931396,ok,
California-Housing-Classification,16512,4128,8,2,0.8386627906976745,0.8386468829239446,0.3893261876203162,0.3849771022796631,8.429673433303833,ok,
Cardiovascular-Disease-dataset,56000,14000,11,2,0.6917857142857143,0.6917851717650477,0.5959552823861353,0.5506138801574707,54.05794954299927,ok,
FOREX_audusd-hour-High,35060,8765,10,2,0.5296063890473474,0.366738697390585,0.6898190730911087,0.4738588333129883,22.76582169532776,ok,
KDDCup09_upselling,4102,1026,49,2,0.7358674463937622,0.7358671954781865,0.5783920493460751,0.3780584335327148,2.4111599922180176,ok,
MagicTelescope,15216,3804,9,2,0.8362250262881178,0.8294589013541387,0.3746638488485673,0.4696061611175537,5.378915786743164,ok,
UJI_Pen_Characters,1091,273,80,35,0.2234432234432234,0.1931973093964044,2.986465458907797,0.3401827812194824,2.948664903640747,ok,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,1600,400,7,2,0.5675,0.532991199882385,0.6746634414162276,0.2901504039764404,0.3450360298156738,ok,
analcatdata_authorship,672,169,69,4,0.9289940828402368,0.9288893395302033,0.3726074352029148,0.3393144607543945,0.593834400177002,ok,
autoUniv-au7-1100,880,220,12,5,0.3227272727272727,0.2399637916285099,1.5073997168883853,0.2948668003082275,0.2887380123138428,ok,
baseball,1072,268,16,3,0.9402985074626866,0.9264304991234104,0.1594712924792465,0.3027760982513428,0.3714663982391357,ok,
cmc,1178,295,9,3,0.5423728813559322,0.5333088525410494,0.9136574223114776,0.289896011352539,0.320223331451416,ok,
compass,13315,3329,17,2,0.6948032442174827,0.694802087563299,0.5902408513674333,0.3673493862152099,5.187406301498413,ok,
drug_consumption,1507,377,12,7,0.403183023872679,0.2316968605998004,1.512218228106497,0.2964570522308349,0.429546594619751,ok,
eeg-eye-state,11984,2996,14,2,0.7656875834445928,0.7585671315577883,0.5166917908206197,0.3547925949096679,4.310290575027466,ok,
first-order-theorem-proving,4894,1224,51,6,0.5980392156862745,0.5636040937339709,1.1563194512727502,0.506990909576416,2.965540170669556,ok,
golf_play_dataset_extended,876,219,9,2,0.8401826484018264,0.8367284959947534,0.3289902521662139,0.2907166481018066,0.2812609672546386,ok,
heloc,8000,2000,22,2,0.702,0.7012827799546713,0.5841297069359493,0.3552308082580566,3.187416076660156,ok,
ibm-employee-performance,1176,294,30,2,0.8469387755102041,0.7767504791972037,0.3319752426754053,0.3185708522796631,0.5391676425933838,ok,
in_vehicle_coupon_recommendation,10147,2537,21,2,0.6472211273157272,0.6088897856000692,0.6320763391622715,0.3946139812469482,3.9361393451690674,ok,
jm1,8708,2177,21,2,0.8121267799724391,0.7490902229146623,0.4481178087863191,0.3614413738250732,3.3004465103149414,ok,
kc1,1687,422,21,2,0.8554502369668247,0.8136100945867578,0.3386706982220039,0.3061707019805908,0.6119332313537598,ok,
