dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
BLE_RSSI_dataset_for_Indoor_localization,7987,1997,3,3,0.7205808713069605,0.7204624072675584,0.6832409000843639,11.206692218780518,2.908872127532959,ok,
BNG(breast-w),31492,7874,9,2,0.9809499618999238,0.981008024911383,0.05130612796000294,0.6387786865234375,17.91232395172119,ok,
Bank_Customer_Churn_Dataset,8000,2000,10,2,0.834,0.7903082525153463,0.38498531557136856,0.35236144065856934,2.3599061965942383,ok,
Basketball_c,1072,268,11,2,0.6604477611940298,0.6498735797318753,0.6085311426200447,0.32108330726623535,0.3156559467315674,ok,
California-Housing-Classification,16512,4128,8,2,0.811046511627907,0.8108258097010907,0.4429800183717474,0.36941003799438477,5.962214469909668,ok,
Cardiovascular-Disease-dataset,56000,14000,11,2,0.7110714285714286,0.7101833058692557,0.5802262981038607,0.5140242576599121,53.25339102745056,ok,
FOREX_cadjpy-day-High,1467,367,10,2,0.553133514986376,0.5507917691482186,0.6868308168950771,0.28390002250671387,0.3907492160797119,ok,
FOREX_cadjpy-hour-High,35060,8765,10,2,0.5285795778665145,0.4380971739925467,0.6902497104258255,0.43741393089294434,22.112415552139282,ok,
MIC,1319,330,104,2,0.8454545454545455,0.774652933273623,0.3589791649923127,0.48950695991516113,1.4162957668304443,ok,
Mobile_Price_Classification,1600,400,20,4,0.6075,0.5965716848940533,1.0782441776191247,0.2900989055633545,0.5412206649780273,ok,
PhishingWebsites,8844,2211,30,2,0.968340117593849,0.968329994250744,0.12523878487444648,0.36467623710632324,4.038118839263916,ok,
ada,3317,830,48,2,0.791566265060241,0.7390469560889571,0.4082292165367847,0.35750865936279297,1.8877427577972412,ok,
analcatdata_authorship,672,169,69,4,0.8106508875739645,0.7911741528287329,0.6107858325805854,0.3383333683013916,0.5789074897766113,ok,
car-evaluation,1382,346,21,4,0.7456647398843931,0.6718977497624217,0.5917336898916369,0.29217529296875,0.48761582374572754,ok,
compass,13315,3329,17,2,0.678882547311505,0.678799596576727,0.627896034335047,0.3633131980895996,5.187703847885132,ok,
eeg-eye-state,11984,2996,14,2,0.6769025367156208,0.6440168087364349,0.6220653575429792,0.34704160690307617,4.300572872161865,ok,
gina_agnostic,2774,694,970,2,0.6512968299711815,0.6450708319096032,0.6501183394796285,1.846752405166626,32.79260277748108,ok,
mfeat-fourier,1600,400,76,10,0.6125,0.6047038459985312,1.5643410956418495,0.39403605461120605,1.3017144203186035,ok,
mfeat-karhunen,1600,400,64,10,0.6725,0.6701064485245618,2.021504209252646,0.5143873691558838,1.142664909362793,ok,
mice_protein_expression,864,216,75,8,0.7175925925925926,0.7146505442204037,1.5812341236159446,0.3709855079650879,0.7377278804779053,ok,
mobile_c36_oversampling,41408,10352,6,2,0.9447449768160742,0.9450484489096403,0.18012022255438684,0.4122939109802246,21.452199697494507,ok,
thyroid-dis,2240,560,26,5,0.6214285714285714,0.5251865104186356,0.8926997555103497,0.33556580543518066,0.8989143371582031,ok,
vehicle,676,170,18,4,0.6588235294117647,0.6343245631585968,0.7448687664509827,0.31589388847351074,0.28682780265808105,ok,
water_quality,6396,1600,20,2,0.895625,0.8628439382306188,0.24794972124429926,0.3322255611419678,2.086465358734131,ok,
wine,2043,511,4,2,0.761252446183953,0.7598177536417611,0.557139273689976,0.30712199211120605,0.2123584747314453,ok,
wine-quality-white,3918,980,11,7,0.5979591836734693,0.5420410333841316,1.022871137138721,0.3256568908691406,1.0677165985107422,ok,
