dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
Amazon_employee_access,26215,6554,7,2,0.9421727189502593,0.9141199684999374,0.21929389409353664,10.924784898757935,12.860514163970947,ok,
BNG(tic-tac-toe),31492,7874,9,2,0.6596393192786385,0.5341500846689868,0.5847212227089041,0.4540853500366211,17.8899929523468,ok,
Cardiovascular-Disease-dataset,56000,14000,11,2,0.7170714285714286,0.7167562926646616,0.5793265378410118,0.5104949474334717,53.926430463790894,ok,
FOREX_cadjpy-day-High,1467,367,10,2,0.5640326975476839,0.5501313609475366,0.6726726641651223,0.2488255500793457,0.3848419189453125,ok,
FOREX_cadjpy-hour-High,35060,8765,10,2,0.5335995436394751,0.5258502753019726,0.6901283249663702,0.3979156017303467,21.887842178344727,ok,
MagicTelescope,15216,3804,9,2,0.863564668769716,0.8585586014771078,0.344058151526766,0.3016350269317627,5.356952905654907,ok,
Satellite,4080,1020,36,2,0.9911764705882353,0.9893053803988162,0.04065822439598087,0.2948570251464844,1.9533345699310303,ok,
ada_prior,3649,913,14,2,0.8225629791894852,0.7965800001171434,0.40305675707196337,0.26106929779052734,1.0850493907928467,ok,
analcatdata_authorship,672,169,69,4,0.9763313609467456,0.9763572871607406,0.12573689170942776,0.2908942699432373,0.5708119869232178,ok,
bank,36168,9043,16,2,0.8830034280659074,0.8281398136136093,0.3009667792356439,0.5176222324371338,24.94775891304016,ok,
kc1,1687,422,21,2,0.8530805687203792,0.7994236808573916,0.35093146899489924,0.36544132232666016,0.6011719703674316,ok,
kr-vs-k,22444,5612,6,18,0.38114754098360654,0.34766400382045803,1.7865155203011223,0.29880666732788086,27.076626300811768,ok,
national-longitudinal-survey-binary,3926,982,16,2,0.9226069246435845,0.9213320223543172,0.2629038252569088,0.2670280933380127,1.2328789234161377,ok,
one-hundred-plants-margin,1280,320,64,100,0.803125,0.7926291937229437,1.6271629347235295,0.40796422958374023,4.1049559116363525,ok,
online_shoppers,9864,2466,14,2,0.8645579886455799,0.8195752987821288,0.2880114757638608,0.29501938819885254,3.277411937713623,ok,
pc3,1250,313,37,2,0.8977635782747604,0.8493992104215747,0.26943012545550415,0.26403188705444336,0.6367714405059814,ok,
pol,8065,2017,26,2,0.9281110560237977,0.9280760516577053,0.19332713879964777,0.30866575241088867,3.443718671798706,ok,
sports_articles_for_objectivity_analysis,800,200,59,2,0.82,0.8160004488834025,0.4062640176190508,0.2800755500793457,0.558082103729248,ok,
steel_plates_faults,1552,389,27,7,0.7455012853470437,0.7335799708588084,0.6840591340541131,0.25601768493652344,0.6358630657196045,ok,
taiwanese_bankruptcy_prediction,5455,1364,95,2,0.967741935483871,0.9518773135906928,0.10062292354584679,0.4532780647277832,5.318777084350586,ok,
website_phishing,1082,271,9,3,0.8892988929889298,0.8827820683381095,0.32480531255354456,0.25324225425720215,0.2889063358306885,ok,
wine-quality-red,1279,320,4,6,0.56875,0.5445889909397701,1.0016249968587276,0.233231782913208,0.2958641052246094,ok,
