dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
Credit_c,80000,20000,22,3,0.658,0.6445283033924601,0.7358764904548709,11.652617454528809,109.7825174331665,ok,
PhishingWebsites,8844,2211,30,2,0.9366802351876978,0.9365934037980812,0.1935822569460835,0.3676695823669433,4.009400844573975,ok,
ada,3317,830,48,2,0.8048192771084337,0.7653847164180467,0.3834689874050674,0.3115184307098388,1.869392156600952,ok,
autoUniv-au4-2500,2000,500,100,3,0.47,0.3005442176870749,0.9140750436078124,0.3679296970367431,2.042072057723999,ok,
delta_ailerons,5703,1426,5,2,0.9474053295932678,0.9473932512667051,0.1737387605461037,0.2482547760009765,0.8511593341827393,ok,
dna,2548,638,180,3,0.6332288401253918,0.5502100614787288,0.6958533691830642,0.4512546062469482,4.3953399658203125,ok,
eye_movements_bin,6086,1522,20,2,0.580814717477004,0.5807271157167531,0.6835015055143192,0.3066074848175049,2.138355016708374,ok,
gas-drift,11128,2782,128,6,0.9931703810208484,0.9931739485574104,0.0427354174540014,0.9162888526916504,14.760214567184448,ok,
kdd_ipums_la_97-small,4150,1038,20,2,0.846820809248555,0.8446393019019782,0.3032095487659961,0.2845785617828369,1.4329869747161863,ok,
kropt,22444,5612,6,18,0.509800427655025,0.4934983691735961,1.416304528466906,0.4423847198486328,28.037115573883057,ok,
one-hundred-plants-shape,1280,320,64,100,0.73125,0.7016190927128428,1.3874666852079305,0.297637939453125,4.377583742141724,ok,
optdigits,4496,1124,64,10,0.9741992882562278,0.9742384567974894,0.2069970076932827,0.3562400341033935,3.1566452980041504,ok,
qsar,844,211,40,2,0.8720379146919431,0.8697008596697964,0.3156800951022515,0.267744779586792,0.4815597534179687,ok,
rl,3976,994,12,2,0.6539235412474849,0.65038505740075,0.6245901603580734,0.3730967044830322,1.0875859260559082,ok,
seismic+bumps,2067,517,18,2,0.9342359767891684,0.9024719535783364,0.2246222701116417,0.2530262470245361,0.6438195705413818,ok,
splice,2552,638,60,3,0.8134796238244514,0.8024497340671046,0.5569341940843152,0.348942756652832,1.7689790725708008,ok,
telco-customer-churn,5634,1409,18,2,0.7970191625266146,0.7752405215012277,0.4316241680700951,0.2983090877532959,1.9061689376831052,ok,
thyroid-dis,2240,560,26,5,0.6946428571428571,0.6595714969290033,0.7634341695743253,0.2800688743591308,0.8932504653930664,ok,
wall-robot-navigation,4364,1092,24,4,0.9532967032967034,0.9531828491981548,0.1416475779125105,0.2976257801055908,1.6447405815124512,ok,
waveform_database_generator_version_1,4000,1000,21,3,0.854,0.8529888630968091,0.3381551573892929,0.2863252162933349,1.4167413711547852,ok,
ASP-POTASSCO-classification,1035,259,141,11,0.3899613899613899,0.3343893013519388,1.756043193540981,10.975602865219116,4.4092419147491455,ok,
BNG(cmc),44236,11060,9,3,0.5545207956600362,0.538189790839494,0.938445805324762,0.4739148616790771,33.727320194244385,ok,
Diabetic_Retinopathy_Debrecen,920,231,19,2,0.7575757575757576,0.7565929565929567,0.5382699154361261,0.269669771194458,0.3513901233673095,ok,
Employee,3722,931,8,2,0.8302900107411385,0.8171217726856824,0.3978309931755501,0.2522683143615722,0.9393835067749025,ok,
FICO-HELOC-cleaned,7896,1975,23,2,0.7387341772151899,0.7382935162127342,0.5401600284948835,0.317490816116333,3.210118055343628,ok,
FOREX_audchf-day-High,1466,367,10,2,0.7002724795640327,0.7000407544515933,0.661163114834587,0.2481672763824463,0.3839945793151855,ok,
FOREX_audjpy-day-High,1465,367,10,2,0.7411444141689373,0.7365830649524838,0.5749203951035053,0.2588374614715576,0.377490758895874,ok,
FOREX_audjpy-hour-High,35060,8765,10,2,0.5150028522532801,0.3501352323324506,0.6926302912059286,0.3916811943054199,22.05887484550476,ok,
FOREX_audusd-hour-High,35060,8765,10,2,0.5296063890473474,0.366738697390585,0.6911217971411843,0.4208488464355469,22.1071457862854,ok,
Fitness_Club_c,1200,300,6,2,0.7866666666666666,0.7783685664355375,0.4656797828869917,0.3529920578002929,0.2220458984375,ok,
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,1280,320,20,2,0.578125,0.578021978021978,0.6869635928734465,0.252507209777832,0.4401791095733642,ok,
Gender_Gap_in_Spanish_WP,3796,950,13,3,0.588421052631579,0.4359540999616337,0.8450835935756121,0.2570421695709228,1.1073453426361084,ok,
HR_Analytics_Job_Change_of_Data_Scientists,15326,3832,13,2,0.7515657620041754,0.6472067654002961,0.4767948417810285,0.3566954135894775,6.016568660736084,ok,
Indian_pines,7315,1829,220,8,0.8452706396938218,0.8351804452559506,0.3816591064637835,0.8609147071838379,17.837423086166382,ok,
cmc,1178,295,9,3,0.5728813559322034,0.554732106436185,0.9002217193959908,0.258685827255249,0.3105919361114502,ok,
compass,13315,3329,17,2,0.7017122258936618,0.7016903686890924,0.5960292714785278,0.3541061878204345,5.215465307235718,ok,
estimation_of_obesity_levels,1688,423,16,7,0.933806146572104,0.9336916639477044,0.2630301214208972,0.2551631927490234,0.543632984161377,ok,
eye_movements,8748,2188,27,3,0.5260511882998172,0.485599639346044,0.9365532722573284,0.3473944664001465,3.7523791790008554,ok,
