dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
volkert,46648,11662,180,10,0.49725604527525297,0.4076035589408502,1.4532795438515167,14.635404109954834,150.41164350509644,ok,
MIC,1319,330,104,2,0.8606060606060606,0.8086630257160058,0.3150188152238431,0.5249464511871338,1.7262330055236816,ok,
MagicTelescope,15216,3804,9,2,0.8385909568874869,0.8322501384996045,0.3757735930170488,0.4327254295349121,6.476344347000122,ok,
Pima_Indians_Diabetes_Database,614,154,8,2,0.7662337662337663,0.7627626513977172,0.453507022155264,0.3437001705169678,0.44118738174438477,ok,
Pumpkin_Seeds,2000,500,12,2,0.864,0.8636257422874524,0.31471999157455116,0.3146078586578369,0.8665318489074707,ok,
Satellite,4080,1020,36,2,0.9921568627450981,0.9907463841469554,0.031121036175107315,0.38051271438598633,2.517012119293213,ok,
Water_Quality_and_Potability,2620,656,8,2,0.6097560975609756,0.4619364375461936,0.6673873742856417,0.30365610122680664,1.0018138885498047,ok,
ada,3317,830,48,2,0.8349397590361446,0.8248713100841173,0.3486671253802853,0.39589929580688477,2.3491625785827637,ok,
analcatdata_authorship,672,169,69,4,0.9585798816568047,0.9581407698306007,0.2320620044913991,0.3515946865081787,1.1892518997192383,ok,
autoUniv-au7-1100,880,220,12,5,0.33636363636363636,0.27298369922150867,1.5236534325379774,0.46474313735961914,0.5790765285491943,ok,
baseball,1072,268,16,3,0.9402985074626866,0.9245224973643477,0.1602938997778556,0.3087325096130371,0.6787209510803223,ok,
churn,4000,1000,20,2,0.867,0.8124191675821885,0.34162897610522347,0.34264516830444336,1.6921160221099854,ok,
credit,13371,3343,10,2,0.7627879150463656,0.7624314192900158,0.5214542418858105,0.3691256046295166,5.273334264755249,ok,
drug_consumption,1507,377,12,7,0.40318302387267907,0.23169686059980046,1.5130558749213363,0.32769179344177246,0.5998616218566895,ok,
eeg-eye-state,11984,2996,14,2,0.7893858477970628,0.7844948420647134,0.4947565335058244,0.3754556179046631,5.426230430603027,ok,
eye_movements_bin,6086,1522,20,2,0.5703022339027596,0.5703014919187734,0.6868796131900463,0.3583955764770508,2.735067844390869,ok,
gas-drift,11128,2782,128,6,0.9906542056074766,0.9906483318092639,0.042421414345815624,1.0214669704437256,20.07492709159851,ok,
led7,2560,640,7,10,0.7390625,0.7322645328828734,0.829065403510473,0.33252906799316406,1.3961308002471924,ok,
madeline,2512,628,259,2,0.5207006369426752,0.4959782026866656,0.6926965131160131,0.6686346530914307,9.337277173995972,ok,
maternal_health_risk,811,203,6,3,0.8226600985221675,0.8193009470280386,0.47441823584899023,4.361602783203125,0.2430715560913086,ok,
mfeat-factors,1600,400,216,10,0.9325,0.9319078579961778,0.36282125882297384,0.4914665222167969,3.2807865142822266,ok,
mfeat-pixel,1600,400,240,10,0.9225,0.9219318926060999,0.45657337820939026,0.5461306571960449,4.092790365219116,ok,
mobile_c36_oversampling,41408,10352,6,2,0.9440687789799073,0.9443733605705252,0.17087439179928487,0.4127349853515625,22.05054497718811,ok,
ozone-level-8hr,2027,507,72,2,0.9368836291913215,0.9063538164274496,0.17551874392073114,0.3611176013946533,1.8903381824493408,ok,
pc3,1250,313,37,2,0.8977635782747604,0.8493992104215747,0.2696562060599279,0.3224921226501465,2.6003599166870117,ok,
predict_students_dropout_and_academic_success,3539,885,34,3,0.7288135593220338,0.6625933084124367,0.6700276475283906,0.34160590171813965,1.6520733833312988,ok,
ringnorm,5920,1480,20,2,0.9797297297297297,0.9797275081517102,0.06563878645112044,0.3380160331726074,2.0901050567626953,ok,
semeion,1274,319,256,10,0.9028213166144201,0.9031460552605781,0.59753671560191,0.5339369773864746,3.1570417881011963,ok,
taiwanese_bankruptcy_prediction,5455,1364,95,2,0.968475073313783,0.9536657863061864,0.09722200207960782,0.5237216949462891,5.367968320846558,ok,
water_quality,6396,1600,20,2,0.8925,0.8575248668239948,0.24006303766319473,0.4469137191772461,2.0898125171661377,ok,
wine,2043,511,4,2,0.7553816046966731,0.7546186315619043,0.5169249017511107,0.29201340675354004,0.2134859561920166,ok,
yeast,1187,297,8,10,0.6060606060606061,0.5860107748085418,1.1191047328945627,0.29960131645202637,0.3177063465118408,ok,
