dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
SDSS17,80000,20000,12,3,0.5954,0.44567968977698336,0.8589029498558549,11.89906907081604,103.28499126434326,ok,
Fitness_Club_c,1200,300,6,2,0.6966666666666667,0.5721152586771447,0.5947477726128908,0.4134819507598877,0.2242579460144043,ok,
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,1280,320,20,2,0.534375,0.5330571632830939,0.685389745787559,0.3341095447540283,0.4399292469024658,ok,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,1280,320,20,2,0.4875,0.48621553884711777,0.6974446732574727,0.3146402835845947,0.4397733211517334,ok,
GesturePhaseSegmentationProcessed,7898,1975,32,5,0.4217721518987342,0.31218934863792125,1.4014918644878323,0.4038994312286377,3.7927026748657227,ok,
JapaneseVowels,7968,1993,14,9,0.21424987456096337,0.13062620135512049,2.0855981192527118,0.3276228904724121,2.6466193199157715,ok,
MIC,1319,330,104,2,0.8454545454545455,0.774652933273623,0.38697269741151213,0.37843751907348633,1.430633306503296,ok,
PhishingWebsites,8844,2211,30,2,0.8882858435097241,0.8876375365101494,0.3726260302828256,0.3691596984863281,4.024317264556885,ok,
ada_agnostic,3649,913,48,2,0.7754654983570646,0.7212052305237642,0.4440599195924303,0.4601404666900635,2.088752508163452,ok,
bank,36168,9043,16,2,0.8830034280659074,0.8281398136136093,0.34165218502597633,0.5683784484863281,40.70748281478882,ok,
jm1,8708,2177,21,2,0.8089113458888378,0.7566636116037629,0.47129025910405825,0.37988734245300293,4.4373486042022705,ok,
kc1,1687,422,21,2,0.8483412322274881,0.820852203725706,0.37784456708280123,0.3263072967529297,1.5029757022857666,ok,
kdd_ipums_la_97-small,4150,1038,20,2,0.7283236994219653,0.7180651872399445,0.5153684679268395,0.33482789993286133,1.8751945495605469,ok,
kropt,22444,5612,6,18,0.23770491803278687,0.16196809710371043,2.312193304845602,0.39554619789123535,52.167447328567505,ok,
okcupid_stem,21341,5336,13,3,0.7200149925037481,0.6028105472214863,0.7412367241700514,0.4581031799316406,11.626124858856201,ok,
page-blocks,4378,1095,10,5,0.8986301369863013,0.8531885923682819,0.31949805941357523,0.3011612892150879,1.5313889980316162,ok,
pc3,1250,313,37,2,0.8977635782747604,0.8493992104215747,0.3113201099832208,0.3229389190673828,0.9520261287689209,ok,
pendigits,8793,2199,16,10,0.45611641655297863,0.43618589097616656,1.9457944988173586,0.3791384696960449,3.8533055782318115,ok,
qsar,844,211,40,2,0.7962085308056872,0.7796213281407894,0.4752144504045651,0.32027149200439453,0.7033975124359131,ok,
rl,3976,994,12,2,0.5462776659959758,0.5327715677844655,0.6867442254588957,0.3306255340576172,2.286100149154663,ok,
semeion,1274,319,256,10,0.45768025078369906,0.404618554093948,2.1267535939660904,0.5364432334899902,5.132392883300781,ok,
taiwanese_bankruptcy_prediction,5455,1364,95,2,0.967741935483871,0.9518773135906928,0.13005037203061182,0.5247864723205566,6.244843482971191,ok,
water_quality,6396,1600,20,2,0.88625,0.8328048376408218,0.32277270563149657,0.3291044235229492,2.077115535736084,ok,
wine,2043,511,4,2,0.6771037181996086,0.6711971019264849,0.6150804742422016,0.2829124927520752,0.20888328552246094,ok,
yeast,1187,297,8,10,0.3468013468013468,0.25048100048100047,1.6079184784405212,0.28340697288513184,0.31014490127563477,ok,
