dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
customer_satisfaction_in_airline,103904,25976,21,2,0.9044502617801047,0.9046523573559581,0.24440425338615315,12.384731769561768,219.94091057777405,ok,
mammography,8946,2237,6,2,0.986142154671435,0.9842109598858112,0.04257057435206454,0.4566926956176758,2.5449137687683105,ok,
maternal_health_risk,811,203,6,3,0.8029556650246306,0.7955011757337215,0.4882017253606079,0.4015657901763916,0.2935953140258789,ok,
mfeat-factors,1600,400,216,10,0.9425,0.9419560361652201,0.3697419429307993,0.6001794338226318,5.707205533981323,ok,
mfeat-fourier,1600,400,76,10,0.65,0.6435956165452151,1.3146384439658996,0.4902334213256836,2.6214194297790527,ok,
mfeat-morphological,1600,400,6,10,0.7,0.6899718907084704,0.5780791784353777,0.4143059253692627,1.4041450023651123,ok,
mfeat-zernike,1600,400,47,10,0.6925,0.6847686199636449,0.8862275975998622,0.46584248542785645,1.8569486141204834,ok,
microaggregation2,16000,4000,20,5,0.56275,0.41305376877491956,1.083136122978235,0.5287208557128906,8.389892339706421,ok,
one-hundred-plants-texture,1279,320,64,100,0.7875,0.768685064935065,2.1835870819351153,0.6383166313171387,7.186206340789795,ok,
rl,3976,994,12,2,0.6730382293762576,0.6709598235884273,0.6077422771786082,0.41965365409851074,1.534562349319458,ok,
semeion,1274,319,256,10,0.8746081504702194,0.8736795571932936,0.6539056176232149,0.552539587020874,3.7534279823303223,ok,
telco-customer-churn,5634,1409,18,2,0.7877927608232789,0.7758783838391541,0.4403122128334755,0.3940303325653076,2.4865100383758545,ok,
thyroid,5760,1440,21,3,0.9666666666666667,0.9615673354329224,0.0749397164769078,0.35070109367370605,2.4608843326568604,ok,
vehicle,676,170,18,4,0.6764705882352942,0.6642738158328612,0.7116857250747441,0.3004424571990967,0.594287633895874,ok,
wall-robot-navigation,4364,1092,24,4,0.9615384615384616,0.9615230888105947,0.1110059806569595,0.3358955383300781,2.018939733505249,ok,
wine-quality-red,1279,320,4,6,0.584375,0.5472206280222169,0.9325213716614087,0.31330394744873047,0.46282243728637695,ok,
