dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
BLE_RSSI_dataset_for_Indoor_localization,7987,1997,3,3,0.7371056584877316,0.7365231806080944,0.6063642155521572,11.488967418670654,2.9192354679107666,ok,
BNG(breast-w),31492,7874,9,2,0.9810769621539244,0.98112453459463,0.0487421601977069,0.63999342918396,17.695794343948364,ok,
Bank_Customer_Churn_Dataset,8000,2000,10,2,0.8295,0.7843723253842686,0.3831398192565237,0.3571295738220215,2.363682508468628,ok,
Basketball_c,1072,268,11,2,0.6791044776119403,0.6778056147832267,0.5976562053336586,0.3354544639587402,0.3246726989746094,ok,
California-Housing-Classification,16512,4128,8,2,0.8410852713178295,0.8410434058946065,0.3685889709969632,0.384512186050415,5.91782283782959,ok,
Cardiovascular-Disease-dataset,56000,14000,11,2,0.6912857142857143,0.6912080933673745,0.5932877698243252,0.5470948219299316,52.359947681427,ok,
FOREX_cadjpy-day-High,1467,367,10,2,0.5994550408719346,0.5993955567943351,0.6694617648586108,0.313533067703247,0.3939621448516845,ok,
FOREX_cadjpy-hour-High,35060,8765,10,2,0.5274386765544781,0.4751517972784853,0.6911506155420614,0.4696066379547119,21.922510862350464,ok,
MIC,1319,330,104,2,0.8696969696969697,0.8268750849252273,0.3003800244947133,0.5546743869781494,1.4286086559295654,ok,
National_Health_and_Nutrition_Health_Survey,1822,456,7,2,0.8355263157894737,0.7723956338031549,0.3882660265331734,0.3113903999328613,0.3900585174560547,ok,
PhishingWebsites,8844,2211,30,2,0.968340117593849,0.9683082878476176,0.0884809417873552,0.3888351917266845,4.038509368896484,ok,
Water_Quality_and_Potability,2620,656,8,2,0.6097560975609756,0.4619364375461936,0.6663604296649058,0.312293529510498,0.654066801071167,ok,
ada,3317,830,48,2,0.8337349397590361,0.8201877360573356,0.3519665797574043,0.3683705329895019,1.886056423187256,ok,
artificial-characters,8174,2044,7,10,0.7475538160469667,0.74484860047504,0.7037036501739145,0.3318562507629394,2.2396481037139893,ok,
contraceptive_method_choice,1178,295,9,3,0.5796610169491525,0.5671593801262318,0.891380398965183,0.3117096424102783,0.3133218288421631,ok,
dis,3017,755,29,2,0.9841059602649008,0.9762226014376786,0.0737000179091957,0.3373064994812011,1.2459948062896729,ok,
drug_consumption,1507,377,12,7,0.403183023872679,0.2316968605998004,1.5178331065213504,0.3131916522979736,0.4212307929992676,ok,
dry_bean_dataset,10888,2723,16,7,0.9170033051781123,0.9169400015442166,0.2316693023983137,0.3784620761871338,3.951657056808472,ok,
first-order-theorem-proving,4894,1224,51,6,0.5882352941176471,0.5520790578287206,1.1620024564990534,0.4022426605224609,2.984931468963623,ok,
golf_play_dataset_extended,876,219,9,2,0.8538812785388128,0.8526776185727533,0.3138093580760797,0.457108736038208,0.2729499340057373,ok,
hill-valley,969,243,100,2,0.5596707818930041,0.5389457293343076,0.6844382513202143,0.3771600723266601,1.0392858982086182,ok,
house_16H,10790,2698,16,2,0.8502594514455152,0.8502476016084349,0.3686989939467037,0.3841221332550049,3.8875186443328857,ok,
internet_firewall,52425,13107,7,4,0.8087281605249104,0.7720582479443276,0.2921084864234503,0.4367423057556152,43.69339370727539,ok,
optdigits,4496,1124,64,10,0.9644128113879004,0.9644004716432828,0.20250717669007,0.4327139854431152,3.202235460281372,ok,
pc3,1250,313,37,2,0.8977635782747604,0.8493992104215747,0.2721684550359715,0.335446834564209,0.6621763706207275,ok,
qsar,844,211,40,2,0.8293838862559242,0.8258628118082278,0.3342609752659493,0.329625129699707,0.4872024059295654,ok,
ringnorm,5920,1480,20,2,0.979054054054054,0.9790520741151396,0.0687374314689244,0.353374719619751,2.0964369773864746,ok,
semeion,1274,319,256,10,0.7335423197492164,0.730940819620699,0.969571306590138,0.5496141910552979,3.230804204940796,ok,
thyroid,5760,1440,21,3,0.9583333333333334,0.9502533461521676,0.0869361208504416,0.3707032203674316,2.0712890625,ok,
twonorm,5920,1480,20,2,0.9797297297297296,0.9797292855236648,0.0568581793838707,0.5265786647796631,2.092746496200561,ok,
waveform_database_generator,3999,1000,21,3,0.354,0.3015298723347959,1.0982866125125166,0.3448696136474609,1.440922498703003,ok,
volkert,46648,11662,180,10,0.5017149717029669,0.4160566701754324,1.4467166006722152,14.174386024475098,101.78236413002014,ok,
KDDCup09_upselling,4102,1026,49,2,0.7592592592592593,0.7591583629132276,0.5071759158508607,0.475560188293457,2.3843908309936523,ok,
Marketing_Campaign,1792,448,27,2,0.8883928571428571,0.8674298770550826,0.2715001049031417,0.3503632545471191,0.6723887920379639,ok,
Mobile_Price_Classification,1600,400,20,4,0.5975,0.5862242010513699,0.9959314812935516,0.33760666847229,0.5358004570007324,ok,
PieChart3,861,216,37,2,0.875,0.8166666666666667,0.3061220230892114,0.3507325649261474,0.4592201709747314,ok,
Pima_Indians_Diabetes_Database,614,154,8,2,0.7207792207792207,0.7140992978313553,0.4667497180521249,0.3247559070587158,0.1912286281585693,ok,
PizzaCutter3,834,209,37,2,0.8803827751196173,0.8243787817913973,0.2851618370220062,0.3463490009307861,0.4494867324829101,ok,
Pumpkin_Seeds,2000,500,12,2,0.874,0.8737340970756707,0.309158945072533,0.3316466808319092,0.5338597297668457,ok,
QSAR_biodegradation,843,211,41,2,0.8625592417061612,0.8571467598576603,0.3214790939584532,0.3456346988677978,0.4832668304443359,ok,
UJI_Pen_Characters,1091,273,80,35,0.2454212454212454,0.2296266317662124,2.8558127314814445,0.471635103225708,2.7243993282318115,ok,
