dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
Credit_c,80000,20000,22,3,0.6492,0.6340606087158609,0.7657709454235846,12.054921388626099,111.26162123680115,ok,
Pumpkin_Seeds,2000,500,12,2,0.87,0.8697256557129937,0.31890197414723137,0.42585301399230957,0.543708086013794,ok,
Satellite,4080,1020,36,2,0.9911764705882353,0.9893053803988162,0.03513196304503414,0.3839104175567627,1.9643933773040771,ok,
ada,3317,830,48,2,0.8349397590361446,0.8231171271297789,0.35310423077003644,0.3886592388153076,1.8837530612945557,ok,
analcatdata_authorship,672,169,69,4,0.9289940828402367,0.9292727215804139,0.3270528758527798,0.3915121555328369,0.5850262641906738,ok,
autoUniv-au7-1100,880,220,12,5,0.29545454545454547,0.22974083837285506,1.526029642775959,0.35544466972351074,0.2873985767364502,ok,
car-evaluation,1382,346,21,4,0.9248554913294798,0.9056304033979745,0.19860159000339137,0.35970211029052734,0.4897036552429199,ok,
cmc,1178,295,9,3,0.535593220338983,0.5284388449756194,0.9264082445390355,0.3376305103302002,0.3101809024810791,ok,
contraceptive_method_choice,1178,295,9,3,0.5864406779661017,0.5807515506708159,0.9009309407191254,0.34224772453308105,0.3105802536010742,ok,
credit,13371,3343,10,2,0.7609931199521388,0.7596971440370972,0.5005566287739833,0.5315017700195312,4.508205890655518,ok,
eeg-eye-state,11984,2996,14,2,0.7726969292389854,0.7632544727530941,0.49535195169773377,0.4165353775024414,4.304346799850464,ok,
first-order-theorem-proving,4894,1224,51,6,0.5816993464052288,0.5417680741668639,1.1704947139588264,0.448352575302124,2.969942569732666,ok,
golf_play_dataset_extended,876,219,9,2,0.863013698630137,0.8565848402827573,0.33816720940301326,0.3442988395690918,0.27928638458251953,ok,
heloc,8000,2000,22,2,0.699,0.6989852502772637,0.5866313299864007,0.41823887825012207,3.1683943271636963,ok,
htru,14318,3580,8,2,0.9807262569832402,0.9802047364676391,0.0707563959415186,0.39330601692199707,4.747687816619873,ok,
internet_firewall,52425,13107,7,4,0.801861600671397,0.7332293519420735,0.3077595910330016,0.47913622856140137,43.73890662193298,ok,
phoneme,4323,1081,5,2,0.8529139685476411,0.8488558917236889,0.331442620650414,0.7068932056427002,0.7219231128692627,ok,
rice_cammeo_and_osmancik,3048,762,7,2,0.916010498687664,0.915832505805488,0.20669128601504036,0.43387556076049805,0.7445530891418457,ok,
satimage,5144,1286,36,6,0.8779160186625194,0.8729935663000645,0.30304684654917685,0.6023068428039551,2.7568116188049316,ok,
statlog,800,200,20,2,0.685,0.6284221525600835,0.5726422284189848,0.3987088203430176,0.44825172424316406,ok,
sylvine,4099,1025,20,2,0.7268292682926829,0.7251761990917087,0.5465635216207272,0.3641505241394043,1.8043899536132812,ok,
texture,4400,1100,40,11,0.9518181818181818,0.9517161488242823,0.18622681555421028,0.49869203567504883,57.64061236381531,ok,
