dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
Credit_c,80000,20000,22,3,0.54765,0.4491477513588314,0.9097582539473392,12.676060199737549,203.29712080955505,ok,
bank,36168,9043,16,2,0.8830034280659074,0.8281398136136093,0.3458382268648373,0.7276163101196289,53.95609927177429,ok,
jm1,8708,2177,21,2,0.8075333027101516,0.7429555095384925,0.4557072292148074,0.4337937831878662,12.260728120803831,ok,
kr-vs-k,22444,5612,6,18,0.2261225944404847,0.1444652469991587,2.2269440256226978,0.4285330772399902,80.86669492721558,ok,
dabetes_130-us_hospitals,81412,20354,20,2,0.5671121155546821,0.5385793711409455,0.6798440642685046,12.228206396102903,173.82844257354736,ok,
JapaneseVowels,7968,1993,14,9,0.3763171098845961,0.3279283297758906,1.9339230428571368,0.4564664363861084,4.117627143859863,ok,
MIC,1319,330,104,2,0.8454545454545455,0.774652933273623,0.3786215326366879,0.4991192817687988,2.8042569160461426,ok,
Marketing_Campaign,1792,448,27,2,0.8504464285714286,0.781713122522833,0.3804222931653343,0.3550703525543213,1.4390604496002195,ok,
Mobile_Price_Classification,1600,400,20,4,0.37,0.3115609684178765,1.3200223370231046,0.3159279823303222,1.7521281242370603,ok,
National_Health_and_Nutrition_Health_Survey,1822,456,7,2,0.8399122807017544,0.7668329046693013,0.4071909278725024,0.5451593399047852,1.9367425441741943,ok,
PieChart3,861,216,37,2,0.875,0.8166666666666667,0.3129446066225679,0.319652795791626,1.6794042587280271,ok,
Pima_Indians_Diabetes_Database,614,154,8,2,0.7207792207792207,0.6974015696780139,0.5185800531998488,0.3202607631683349,0.2612736225128174,ok,
PizzaCutter3,834,209,37,2,0.8803827751196173,0.8243787817913973,0.3060711777198033,0.4575445652008056,0.8440361022949219,ok,
Satellite,4080,1020,36,2,0.9882352941176472,0.984348635596672,0.0539109680337172,0.5579643249511719,12.0581157207489,ok,
baseball,1072,268,16,3,0.9216417910447762,0.8910506638405605,0.2116146691213097,0.3357033729553222,1.2187550067901611,ok,
contraceptive_method_choice,1178,295,9,3,0.5525423728813559,0.5246695627403504,0.9591166191877806,0.3388597965240478,5.435234546661377,ok,
delta_ailerons,5703,1426,5,2,0.8485273492286115,0.8483051421605452,0.4035042335657146,0.9988980293273926,9.44373369216919,ok,
electricity,36249,9063,8,2,0.7057265806024495,0.6971714387893829,0.5732864441838693,0.5031273365020752,41.12534332275391,ok,
kc1,1687,422,21,2,0.8507109004739336,0.8180576643380526,0.3471851343183409,0.3122565746307373,0.8349308967590332,ok,
kdd_ipums_la_97-small,4150,1038,20,2,0.7514450867052023,0.7361391367405491,0.4807841697578393,0.4962766170501709,5.683208227157593,ok,
kropt,22444,5612,6,18,0.229151817533856,0.1531396735619148,2.2227648445876302,0.4047303199768066,43.83694648742676,ok,
national-longitudinal-survey-binary,3926,982,16,2,0.7311608961303462,0.696712127486966,0.5267948031351694,0.327021837234497,1.2511250972747805,ok,
one-hundred-plants-margin,1280,320,64,100,0.44375,0.4099285658245898,3.876349463030532,0.3542802333831787,6.026371002197266,ok,
online_shoppers,9864,2466,14,2,0.8450932684509327,0.7741425808579093,0.3869182439098917,0.353013277053833,3.263230800628662,ok,
ozone-level-8hr,2027,507,72,2,0.9368836291913216,0.9063538164274496,0.2092669174810659,0.3812806606292724,1.583653450012207,ok,
pendigits,8793,2199,16,10,0.6425648021828103,0.6441054046181465,1.8093851899280824,0.3515551090240478,2.959690570831299,ok,
ringnorm,5920,1480,20,2,0.8844594594594595,0.884187821416773,0.3069588528263713,0.3744308948516845,2.0935864448547363,ok,
splice,2552,638,60,3,0.5736677115987461,0.4660172356852762,0.8663044705749363,0.5796594619750977,1.7773942947387695,ok,
taiwanese_bankruptcy_prediction,5455,1364,95,2,0.967741935483871,0.9518773135906928,0.1216434170451032,0.5177292823791504,5.336217880249023,ok,
water_quality,6396,1600,20,2,0.8875,0.8358299215776727,0.3151706974056367,0.3437569141387939,2.081191301345825,ok,
BLE_RSSI_dataset_for_Indoor_localization,7987,1997,3,3,0.6534802203304958,0.6519186947728071,0.8284029627795049,11.93782925605774,3.025197505950928,ok,
BNG(breast-w),31492,7874,9,2,0.9709169418338836,0.9709706579906988,0.078083530652522,0.7749409675598145,26.73089909553528,ok,
Bank_Customer_Churn_Dataset,8000,2000,10,2,0.7965,0.706275814082939,0.4776998174864524,0.4075908660888672,10.738455057144163,ok,
Basketball_c,1072,268,11,2,0.664179104477612,0.6505257801899593,0.6079338671270014,0.3982269763946533,7.922422409057617,ok,
California-Housing-Classification,16512,4128,8,2,0.690406976744186,0.6903633671792694,0.600959189815416,0.4516263008117676,20.920796632766724,ok,
Click_prediction_small,31958,7990,3,2,0.8315394242803504,0.755056435003232,0.4429414962801852,3.273852586746216,17.232080221176147,ok,
