dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
dabetes_130-us_hospitals,81412,20354,20,2,0.5981133929448758,0.5812082855184323,0.667344857531213,11.292428731918335,114.70647954940796,ok,
ada,3317,830,48,2,0.8313253012048193,0.8194739525049283,0.34809119558968304,0.4311506748199463,1.8881282806396484,ok,
autoUniv-au7-1100,880,220,12,5,0.30454545454545456,0.18075076120052197,1.5458734564714962,0.3121638298034668,0.2829883098602295,ok,
churn,4000,1000,20,2,0.865,0.811222712115731,0.34676558730127194,0.33349061012268066,1.3861138820648193,ok,
default_of_credit_card_clients,24000,6000,23,2,0.805,0.7641361398932424,0.4488477165366478,0.533942461013794,13.95602011680603,ok,
ibm-employee-performance,1176,294,30,2,0.8469387755102041,0.7767504791972037,0.37096993035507964,0.29582810401916504,0.545238733291626,ok,
in_vehicle_coupon_recommendation,10147,2537,21,2,0.6728419392983839,0.6521575618990322,0.6175763265180945,0.37512660026550293,4.088334560394287,ok,
jm1,8708,2177,21,2,0.808451998162609,0.7357593757579727,0.449039375845337,0.3418114185333252,3.2981998920440674,ok,
jungle_chess_2pcs_raw_endgame_complete,35855,8964,6,3,0.784024988844266,0.7645013677102792,0.5300452924966539,0.4805333614349365,21.83001208305359,ok,
mfeat-morphological,1600,400,6,10,0.7275,0.71884301702719,0.5631971870328801,0.26686549186706543,0.3554558753967285,ok,
mfeat-pixel,1600,400,240,10,0.9175,0.9171761436786341,0.36332393740269664,0.5007801055908203,3.6629562377929688,ok,
naticusdroid+android+permissions+dataset,23465,5867,86,2,0.9606272370888018,0.9606243681870585,0.12899240467912992,0.8670632839202881,25.858941793441772,ok,
