dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
BLE_RSSI_dataset_for_Indoor_localization,7987,1997,3,3,0.7270906359539309,0.7270124541679711,0.624155433702784,11.408213138580322,2.696805477142334,ok,
BNG(breast-w),31492,7874,9,2,0.9838709677419355,0.9839021123262048,0.042455586722271135,0.6606278419494629,18.307284116744995,ok,
Bank_Customer_Churn_Dataset,8000,2000,10,2,0.828,0.7880420812072735,0.37984904919076745,0.35494112968444824,2.3547561168670654,ok,
Basketball_c,1072,268,11,2,0.664179104477612,0.662819829424307,0.6076658463454009,0.2991204261779785,0.31755948066711426,ok,
California-Housing-Classification,16512,4128,8,2,0.8352713178294574,0.8352620369917448,0.39425486394755166,0.3494839668273926,5.9539103507995605,ok,
Cardiovascular-Disease-dataset,56000,14000,11,2,0.6990714285714286,0.6988907097407319,0.5917184544323526,0.530787467956543,52.88347148895264,ok,
FOREX_cadjpy-day-High,1467,367,10,2,0.5885558583106267,0.5873915874184318,0.6682286619556491,0.2838740348815918,0.38714122772216797,ok,
FOREX_cadjpy-hour-High,35060,8765,10,2,0.5215059897318882,0.4585143717081703,0.6904893298161531,0.43939876556396484,22.136169910430908,ok,
MagicTelescope,15216,3804,9,2,0.8483175604626709,0.8433770685253636,0.35479705511581405,0.4655318260192871,5.402703046798706,ok,
UJI_Pen_Characters,1091,273,80,35,0.2490842490842491,0.23121487390573564,3.0264343264657576,0.33226990699768066,2.721351146697998,ok,
analcatdata_authorship,672,169,69,4,0.9644970414201184,0.9644868721518006,0.2853005909575707,0.32415151596069336,0.5703697204589844,ok,
bank,36168,9043,16,2,0.8828928452947031,0.8280847324459041,0.2930161029275297,0.551112174987793,25.182351112365723,ok,
kc1,1687,422,21,2,0.8601895734597157,0.8296095586657954,0.32566575320306923,0.29555273056030273,0.603203296661377,ok,
kdd_ipums_la_97-small,4150,1038,20,2,0.846820809248555,0.8440238044159327,0.31752336176208246,0.31153106689453125,1.4267950057983398,ok,
kropt,22444,5612,6,18,0.4518888096935139,0.43554625992167195,1.5517376195544172,0.35944104194641113,28.088632345199585,ok,
one-hundred-plants-shape,1280,320,64,100,0.653125,0.6275924422799423,1.49726440060107,0.3340768814086914,4.203977584838867,ok,
optdigits,4496,1124,64,10,0.9599644128113879,0.9601202766969702,0.22590705530251484,0.4026217460632324,3.146669864654541,ok,
predict_students_dropout_and_academic_success,3539,885,34,3,0.7288135593220338,0.6570716649953938,0.6955112078516804,0.31931018829345703,1.6372718811035156,ok,
segment,1848,462,17,7,0.9047619047619048,0.9040491639771953,0.2432476546787542,0.28977036476135254,0.5757091045379639,ok,
shuttle,46400,11600,9,7,0.9968103448275862,0.9957631118678539,0.01218869521624364,0.47102999687194824,36.224608182907104,ok,
