dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
ASP-POTASSCO-classification,1035,259,141,11,0.2625482625482625,0.1634448007329363,2.235387122689229,11.427562475204468,4.380260705947876,ok,
BNG(cmc),44236,11060,9,3,0.4262206148282098,0.2547488244326335,1.0673848351209576,0.5811212062835693,32.74275851249695,ok,
Customer_Personality_Analysis,1792,448,24,2,0.8504464285714286,0.781713122522833,0.4471384387108431,0.3149657249450683,0.6613521575927734,ok,
Employee,3722,931,8,2,0.6562835660580022,0.5200898299110757,0.6376670215073703,0.3062222003936767,0.932417631149292,ok,
FICO-HELOC-cleaned,7896,1975,23,2,0.520506329113924,0.3563639735791635,0.6914002215325766,0.3705735206604004,3.20315933227539,ok,
FOREX_audchf-day-High,1466,367,10,2,0.5040871934604905,0.339710934723374,0.693985380574555,0.3071317672729492,0.3860881328582763,ok,
FOREX_audjpy-day-High,1465,367,10,2,0.5258855585831063,0.3990477260597208,0.6917289824018465,0.2961699962615967,0.379312515258789,ok,
FOREX_audjpy-hour-High,35060,8765,10,2,0.5150028522532801,0.3501352323324506,0.6923710295402743,0.4434125423431396,21.900630235672,ok,
FOREX_audusd-hour-High,35060,8765,10,2,0.5296063890473474,0.366738697390585,0.691219826474854,0.5912430286407471,21.90429377555847,ok,
Fitness_Club_c,1200,300,6,2,0.6966666666666667,0.5721152586771447,0.6225811285856212,0.2891590595245361,0.223426342010498,ok,
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,1280,320,20,2,0.521875,0.473497435235668,0.6932128809234421,0.304478645324707,0.4407801628112793,ok,
Gender_Gap_in_Spanish_WP,3796,950,13,3,0.588421052631579,0.4359540999616337,0.8805665539576538,0.3035356998443603,1.120936393737793,ok,
HR_Analytics_Job_Change_of_Data_Scientists,15326,3832,13,2,0.7507828810020877,0.6439118642548833,0.5632349807397777,0.4038174152374267,5.947708368301392,ok,
Indian_pines,7315,1829,220,8,0.4428649535265172,0.2718610173220757,1.67641888920261,0.9144868850708008,17.5694682598114,ok,
churn,4000,1000,20,2,0.859,0.7938472296933835,0.4198981983035876,0.3419106006622314,1.40561842918396,ok,
dis,3017,755,29,2,0.9841059602649008,0.9762226014376786,0.0846838210696151,0.3355727195739746,1.2467939853668213,ok,
drug_consumption,1507,377,12,7,0.403183023872679,0.2316968605998004,1.5920298289806905,0.2967562675476074,0.4211890697479248,ok,
dry_bean_dataset,10888,2723,16,7,0.1707675358060962,0.0795577141644827,1.821529824762229,0.3700156211853027,3.9285945892333984,ok,
first-order-theorem-proving,4894,1224,51,6,0.4183006535947712,0.2585737542580341,1.6297146746582774,0.3901898860931396,2.9601049423217773,ok,
heloc,8000,2000,22,2,0.549,0.4765649662958905,0.6903948560651699,0.4724743366241455,3.1636595726013184,ok,
htru,14318,3580,8,2,0.9083798882681564,0.8647691442178116,0.2804984202866307,0.3397903442382812,4.749679088592529,ok,
internet_usage,8086,2022,70,46,0.28486646884273,0.126314923828647,3.294178896671648,0.542940616607666,14.3415949344635,ok,
madeline,2512,628,259,2,0.5111464968152867,0.4646012615510821,0.6929017939088665,0.5994713306427002,6.248044490814209,ok,
mammography,8946,2237,6,2,0.9767545820295038,0.9652685489527209,0.1150713783140759,0.4450781345367431,1.7009687423706057,ok,
maternal_health_risk,811,203,6,3,0.5517241379310345,0.4424906970974944,1.0473724779815574,0.286848783493042,0.2361581325531005,ok,
mfeat-factors,1600,400,216,10,0.1225,0.0764583333333333,2.3029908140236444,0.4817478656768799,3.262926816940308,ok,
mice_protein_expression,864,216,75,8,0.2777777777777778,0.2318844083315328,2.0374377647154778,0.3525032997131347,0.7337074279785156,ok,
mobile_c36_oversampling,41408,10352,6,2,0.607032457496136,0.4585948500728202,0.6505149051579124,0.3923177719116211,21.11160469055176,ok,
thyroid-dis,2240,560,26,5,0.5839285714285715,0.4305403446609759,1.125996243507799,0.31233811378479,0.8915810585021973,ok,
vehicle,676,170,18,4,0.3647058823529411,0.2489262371615312,1.3599377681319882,0.2938821315765381,0.2809059619903564,ok,
water_quality,6396,1600,20,2,0.88625,0.8328048376408218,0.3557841915795021,0.3226311206817627,2.077418327331543,ok,
website_phishing,1082,271,9,3,0.5756457564575646,0.4696930690237134,0.8389272220123429,0.29012131690979,0.2893190383911133,ok,
wine-quality-red,1279,320,4,6,0.4,0.2285714285714285,1.2611912002789925,0.2857148647308349,0.2980251312255859,ok,
Amazon_employee_access,26215,6554,7,2,0.9421727189502592,0.9141199684999374,0.2218581476114661,11.4216046333313,12.548637866973875,ok,
BNG(tic-tac-toe),31492,7874,9,2,0.6529083058166116,0.51580508646995,0.6466387295958362,0.5632555484771729,17.751622915267944,ok,
Cardiovascular-Disease-dataset,56000,14000,11,2,0.5837857142857142,0.5712391000546025,0.6835416547188645,0.5550224781036377,51.81251788139343,ok,
FOREX_cadjpy-day-High,1467,367,10,2,0.5722070844686649,0.5704463178809865,0.6909797703020216,0.3071238994598388,0.3890352249145508,ok,
FOREX_cadjpy-hour-High,35060,8765,10,2,0.5178551055333713,0.3533590384870674,0.6920165186408149,0.4379165172576904,21.89941906929016,ok,
MIC,1319,330,104,2,0.8454545454545455,0.774652933273623,0.4338925166482957,0.3712635040283203,1.4080724716186523,ok,
Marketing_Campaign,1792,448,27,2,0.8504464285714286,0.781713122522833,0.4543412756961523,0.3008193969726562,0.67531418800354,ok,
National_Health_and_Nutrition_Health_Survey,1822,456,7,2,0.8399122807017544,0.7668329046693013,0.4498498273990421,0.2809991836547851,0.3917720317840576,ok,
