dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
SDSS17,80000,20000,12,3,0.96215,0.9619481626759756,0.13153625370750985,11.207814931869507,104.67575001716614,ok,
JapaneseVowels,7968,1993,14,9,0.9874560963371801,0.9874363881928994,0.05399396919113358,0.34264230728149414,2.6541483402252197,ok,
MIC,1319,330,104,2,0.8454545454545455,0.774652933273623,0.35560852358304873,0.3626978397369385,1.4231467247009277,ok,
Marketing_Campaign,1792,448,27,2,0.8816964285714286,0.861872570370548,0.24927583987166432,0.2715790271759033,0.6929092407226562,ok,
Mobile_Price_Classification,1600,400,20,4,0.9025,0.9020532203821243,0.3492672696918072,0.26364731788635254,0.5500943660736084,ok,
National_Health_and_Nutrition_Health_Survey,1822,456,7,2,0.8421052631578947,0.800965563431378,0.37821211858195974,0.2503948211669922,0.3955245018005371,ok,
PhishingWebsites,8844,2211,30,2,0.9439167797376753,0.943780886643015,0.16173733417787076,0.3345036506652832,4.036039113998413,ok,
abalone,3341,836,8,3,0.6327751196172249,0.6370553603655653,0.7643209149626802,0.25646376609802246,0.8348078727722168,ok,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,1600,400,7,2,0.565,0.5547039396083981,0.6706760815582037,0.2535674571990967,0.3423480987548828,ok,
allbp,3017,755,29,3,0.9721854304635762,0.9652892305804631,0.10122671953143988,0.2789793014526367,1.259329080581665,ok,
banknote_authentication,1097,275,4,2,0.5490909090909091,0.4182050166739162,0.68712063965186,0.38254880905151367,0.13524079322814941,ok,
churn,4000,1000,20,2,0.909,0.8932933816897894,0.21823536924750067,0.2779414653778076,1.3962929248809814,ok,
delta_ailerons,5703,1426,5,2,0.9481065918653576,0.9480971614154673,0.17568658370547666,0.25698113441467285,0.8567042350769043,ok,
dna,2548,638,180,3,0.6692789968652038,0.6131151939273142,0.6355349021257634,0.4614405632019043,4.4393150806427,ok,
eye_movements_bin,6086,1522,20,2,0.5913272010512484,0.5913208498528782,0.6770246621699008,0.31648850440979004,2.1600866317749023,ok,
gas-drift,11128,2782,128,6,0.9931703810208483,0.9931703868963875,0.03638799359360017,0.9390056133270264,14.794764995574951,ok,
kr-vs-k,22444,5612,6,18,0.5555951532430506,0.5372420178815863,1.3030928713469023,0.3285808563232422,30.317245483398438,ok,
one-hundred-plants-shape,1280,320,64,100,0.740625,0.7209122474747474,1.2668091428959134,0.3083622455596924,4.622089624404907,ok,
pc1,887,222,21,2,0.9324324324324325,0.8998298998298998,0.16594997668172273,0.2610130310058594,0.3639383316040039,ok,
pc3,1250,313,37,2,0.9041533546325878,0.864296616669291,0.2604795979524994,0.277163028717041,0.6543416976928711,ok,
pol,8065,2017,26,2,0.9598413485374319,0.9598363531461482,0.1227188815973815,0.322418212890625,3.4638381004333496,ok,
splice,2552,638,60,3,0.841692789968652,0.8347623500162146,0.4749092081264525,0.3606555461883545,1.7795732021331787,ok,
telco-customer-churn,5634,1409,18,2,0.8005677785663591,0.7882667760311982,0.42668755752536386,0.30863237380981445,1.9040305614471436,ok,
thyroid-dis,2240,560,26,5,0.6928571428571428,0.6581355460240205,0.7537318799230592,0.2755923271179199,0.8949615955352783,ok,
wall-robot-navigation,4364,1092,24,4,0.9551282051282052,0.9551272819761251,0.13379445958445937,0.29047298431396484,1.6506192684173584,ok,
waveform_database_generator_version_1,4000,1000,21,3,0.853,0.8518321972077161,0.32845596408216254,0.41409873962402344,1.4206440448760986,ok,
