dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
ASP-POTASSCO-classification,1035,259,141,11,0.41312741312741313,0.39207876075694276,1.679586697175276,11.421828031539917,4.3326263427734375,ok,
BNG(cmc),44236,11060,9,3,0.5516274864376131,0.5330525082285026,0.942842900501934,0.5751235485076904,32.59033679962158,ok,
Diabetic_Retinopathy_Debrecen,920,231,19,2,0.7012987012987013,0.7016011836265,0.6031521100814756,0.29860544204711914,0.3538551330566406,ok,
E-CommereShippingData,8799,2200,10,2,0.6545454545454545,0.6577167104010212,0.5381713366562398,0.3188347816467285,2.5261621475219727,ok,
FOREX_audcad-day-High,1467,367,10,2,0.6076294277929155,0.6073260785548131,0.6730743132216602,0.2807962894439697,0.38622307777404785,ok,
FOREX_audcad-hour-High,35060,8765,10,2,0.5170564746149459,0.45226498799209125,0.690841725510754,0.44350123405456543,21.8690345287323,ok,
FOREX_audsgd-hour-High,35060,8765,10,2,0.5245864232743868,0.4927679792894932,0.6907458480314084,0.49236392974853516,21.96065616607666,ok,
Firm-Teacher_Clave-Direction_Classification,8640,2160,16,4,0.7657407407407407,0.6791248580740206,0.6782829193634196,0.3299522399902344,2.8914833068847656,ok,
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,1280,320,20,2,0.546875,0.5466580688024543,0.6869896279104848,0.41093969345092773,0.44191837310791016,ok,
GesturePhaseSegmentationProcessed,7898,1975,32,5,0.5027848101265823,0.4048097840542222,1.200861812986538,0.3805813789367676,3.794011354446411,ok,
IBM_HR_Analytics_Employee_Attrition_and_Performance,1176,294,31,2,0.8401360544217688,0.7671482641115596,0.407018017340054,0.3048360347747803,0.5501253604888916,ok,
INNHotelsGroup,29020,7255,17,2,0.836526533425224,0.8287492263134075,0.37082583817058873,0.49842047691345215,17.419625520706177,ok,
Water_Quality_and_Potability,2620,656,8,2,0.6097560975609756,0.4619364375461936,0.6641037634116633,0.28590846061706543,0.6556620597839355,ok,
ada_agnostic,3649,913,48,2,0.8214676889375685,0.810589537485249,0.37811347084356134,0.34499359130859375,2.0828330516815186,ok,
baseball,1072,268,16,3,0.9440298507462687,0.9331265359947252,0.1542589054053571,0.2907531261444092,0.3659970760345459,ok,
company_bankruptcy_prediction,5455,1364,95,2,0.969208211143695,0.9553921891619681,0.08660650261250896,0.49996304512023926,5.3541271686553955,ok,
estimation_of_obesity_levels,1688,423,16,7,0.8368794326241135,0.8361643929919398,0.5413512169811913,0.3117678165435791,0.5489082336425781,ok,
eye_movements,8748,2188,27,3,0.5283363802559415,0.5255289823734094,0.9511023925739327,0.3843097686767578,3.7197985649108887,ok,
golf_play_dataset_extended,876,219,9,2,0.8995433789954338,0.8987158627687678,0.23341646442001576,0.2827413082122803,0.2757582664489746,ok,
hill-valley,969,243,100,2,0.551440329218107,0.5320063658692302,0.6793260013689248,0.47061705589294434,1.0345873832702637,ok,
house_16H,10790,2698,16,2,0.8554484803558191,0.8554306058114638,0.34850821645544383,0.3511652946472168,3.8795583248138428,ok,
internet_firewall,52425,13107,7,4,0.8239108873121233,0.7999752894000558,0.2865183593493969,0.4116098880767822,43.85709023475647,ok,
optdigits,4496,1124,64,10,0.9501779359430605,0.9503091284646764,0.47790676942684,0.39378786087036133,3.158142566680908,ok,
ringnorm,5920,1480,20,2,0.9614864864864865,0.9614754565446586,0.10927294355464766,0.3232448101043701,2.0781619548797607,ok,
splice,2552,638,60,3,0.7068965517241379,0.6751109399260437,0.6237673629980953,0.38309764862060547,1.7760090827941895,ok,
taiwanese_bankruptcy_prediction,5455,1364,95,2,0.968475073313783,0.9536657863061864,0.09666985090901704,0.500086784362793,5.351083993911743,ok,
wine,2043,511,4,2,0.7534246575342466,0.7531978312042462,0.5385073738046185,0.2951822280883789,0.21007537841796875,ok,
wine-quality-red,1279,320,4,6,0.6125,0.5864866201711431,0.9449506129859125,0.27620506286621094,0.30139899253845215,ok,
