dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
Credit_c,80000,20000,22,3,0.62985,0.5753172455111105,0.7891077232918661,12.985708713531494,118.03579902648926,ok,
FOREX_audusd-hour-High,35060,8765,10,2,0.5283513976041072,0.36979063357523684,0.6954407258066455,0.58756422996521,22.010947465896606,ok,
Mobile_Price_Classification,1600,400,20,4,0.5375,0.533644461665063,1.0529763517976247,0.296356201171875,0.5509800910949707,ok,
PhishingWebsites,8844,2211,30,2,0.9615558570782451,0.9615578485813345,0.09571329165155502,0.38901281356811523,4.0241875648498535,ok,
abalone,3341,836,8,3,0.5885167464114832,0.5724728887160385,0.8193077940297505,0.29433202743530273,0.8288710117340088,ok,
allbp,3017,755,29,3,0.9629139072847682,0.94945395088643,0.12434728050885438,0.31039977073669434,1.2413969039916992,ok,
artificial-characters,8174,2044,7,10,0.7030332681017613,0.6966411236641717,0.8203485991669329,0.30516815185546875,2.235208034515381,ok,
car-evaluation,1382,346,21,4,0.9132947976878613,0.8848454809527411,0.27513953798255886,0.2954676151275635,0.49366021156311035,ok,
company_bankruptcy_prediction,5455,1364,95,2,0.9699413489736071,0.9570605012471145,0.09279901698399984,0.6003549098968506,5.358839273452759,ok,
dna,2548,638,180,3,0.7617554858934169,0.7446281987408622,0.6300032166610257,0.5140695571899414,4.409973621368408,ok,
eye_movements_bin,6086,1522,20,2,0.5479632063074902,0.5393600267462014,0.6875486724035351,0.35974884033203125,2.1411075592041016,ok,
gina_agnostic,2774,694,970,2,0.6844380403458213,0.6820084141539335,0.6030392575625068,1.8448729515075684,36.562376499176025,ok,
led7,2560,640,7,10,0.7359375,0.7284424674692678,0.8115737203079746,0.3272852897644043,0.5561869144439697,ok,
letter,16000,4000,15,26,0.7865,0.7871014635928556,0.9017428099829335,0.4102511405944824,18.759462594985962,ok,
national-longitudinal-survey-binary,3926,982,16,2,0.745417515274949,0.7218610069849268,0.5104786009810015,0.31371378898620605,1.236067295074463,ok,
one-hundred-plants-margin,1280,320,64,100,0.725,0.7130334595959595,2.157156042048054,0.46350550651550293,4.212624549865723,ok,
online_shoppers,9864,2466,14,2,0.8779399837793999,0.8491775666577352,0.2814492569333218,0.34009456634521484,3.2695627212524414,ok,
pc1,887,222,21,2,0.9324324324324325,0.8998298998298998,0.18654292653514415,0.2962512969970703,0.35512781143188477,ok,
pendigits,8793,2199,16,10,0.9472487494315598,0.9470982192941934,0.1759495316261532,0.34167933464050293,2.9565937519073486,ok,
segment,1848,462,17,7,0.8787878787878788,0.8777762969950421,0.30761810029745945,0.2964894771575928,0.5741472244262695,ok,
seismic+bumps,2067,517,18,2,0.9342359767891683,0.9024719535783365,0.22783715219846803,0.29650282859802246,0.6421897411346436,ok,
splice,2552,638,60,3,0.7633228840125392,0.7469218586918593,0.6483825007636019,0.39316725730895996,1.7719478607177734,ok,
steel_plates_faults,1552,389,27,7,0.7275064267352185,0.7105977148571242,0.695730319774134,0.307938814163208,0.6349453926086426,ok,
texture,4400,1100,40,11,0.9345454545454546,0.9343794221437941,0.2646333225897129,0.35018348693847656,6.16084098815918,ok,
wine,2043,511,4,2,0.7690802348336595,0.769030702494499,0.5521332050161292,0.28701353073120117,0.20905375480651855,ok,
wine-quality-white,3918,980,11,7,0.5622448979591836,0.5180831257535384,1.0384797504864038,0.3025085926055908,1.0597343444824219,ok,
