dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
dabetes_130-us_hospitals,81412,20354,20,2,0.5723199371130981,0.5029626132023515,0.677131704756203,11.43640685081482,114.65097117424013,ok,
Water_Quality_and_Potability,2620,656,8,2,0.6097560975609756,0.4619364375461936,0.6686826506668342,0.3824896812438965,0.6572780609130859,ok,
ada_prior,3649,913,14,2,0.8225629791894852,0.8055909403891679,0.4099264442963016,0.3876779079437256,1.087385177612305,ok,
analcatdata_authorship,672,169,69,4,0.8165680473372781,0.7883862626221358,0.5981169735298582,0.4077529907226562,0.5711135864257812,ok,
car-evaluation,1382,346,21,4,0.8757225433526011,0.8449692458994978,0.3999872902985568,0.3766467571258545,0.4860517978668213,ok,
compass,13315,3329,17,2,0.6984079303094022,0.6983736368828961,0.6008754124120239,0.4462935924530029,5.19542384147644,ok,
electricity,36249,9063,8,2,0.7938872338077899,0.7892241984601519,0.4545579051160932,0.5198338031768799,22.738216161727905,ok,
led24,2560,640,24,10,0.640625,0.635361735176187,1.3029483011167309,0.4205381870269775,0.9398934841156006,ok,
led7,2560,640,7,10,0.7359375,0.7297177075086239,0.8003829371877405,0.4813296794891357,0.5757083892822266,ok,
letter,16000,4000,15,26,0.77325,0.7749722404569017,1.1892119350826744,0.5438141822814941,19.06057500839233,ok,
mozilla4,12436,3109,4,2,0.9022193631392732,0.9023160842363206,0.2633472043822771,0.3833785057067871,1.7380967140197754,ok,
national-longitudinal-survey-binary,3926,982,16,2,0.8105906313645621,0.804014409223878,0.436416578630549,0.3407092094421386,1.2387444972991943,ok,
okcupid_stem,21341,5336,13,3,0.7218890554722639,0.6109913943062378,0.689685829707211,0.4536478519439697,9.963233232498167,ok,
rice_cammeo_and_osmancik,3048,762,7,2,0.9212598425196852,0.9210560890013184,0.2205582680143872,0.2948179244995117,0.681368350982666,ok,
satimage,5144,1286,36,6,0.8553654743390358,0.8504259644265652,0.3865176537141156,0.3546755313873291,2.498753547668457,ok,
statlog,800,200,20,2,0.69,0.5802083333333333,0.6019734425967721,0.2906315326690674,0.3104770183563232,ok,
sylvine,4099,1025,20,2,0.6858536585365854,0.6858321282279212,0.6327337076102639,0.3100636005401611,1.437431812286377,ok,
thyroid-dis,2240,560,26,5,0.6053571428571428,0.511500947684463,0.8798983168551539,0.3001673221588135,0.90458083152771,ok,
twonorm,5920,1480,20,2,0.975,0.974999600520647,0.0753135160823322,0.3137848377227783,2.0821762084960938,ok,
waveform_database_generator,3999,1000,21,3,0.328,0.3221500334234395,1.0991640599047248,0.4365487098693847,1.4327449798583984,ok,
wine-quality-white,3918,980,11,7,0.5959183673469388,0.5428325266806727,1.048445771278203,0.2883033752441406,1.0630812644958496,ok,
volkert,46648,11662,180,10,0.4085062596467158,0.2863936558334332,1.662799049101137,14.208513975143433,102.26441645622252,ok,
JapaneseVowels,7968,1993,14,9,0.6537882589061716,0.6516540279606912,1.309277975809769,0.4460823535919189,2.6437604427337646,ok,
MagicTelescope,15216,3804,9,2,0.8220294426919033,0.8115136265171274,0.3937962453298578,0.3760290145874023,5.382493257522583,ok,
UJI_Pen_Characters,1091,273,80,35,0.2234432234432234,0.214490509059369,3.071058999013487,0.3823387622833252,3.104551076889038,ok,
