dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
BLE_RSSI_dataset_for_Indoor_localization,7987,1997,3,3,0.6464697045568353,0.6452369748831698,0.8286364768721852,11.286109447479248,4.085685968399048,ok,
BNG(breast-w),31492,7874,9,2,0.9735839471678943,0.973664461210451,0.07692320685948295,0.6821885108947754,38.35459065437317,ok,
Cardiovascular-Disease-dataset,56000,14000,11,2,0.6429285714285714,0.6374632594659322,0.6321105956464901,0.5603494644165039,60.929654121398926,ok,
FOREX_cadjpy-day-High,1467,367,10,2,0.5313351498637602,0.5288791725213025,0.6942626572261476,0.32030701637268066,0.41127753257751465,ok,
FOREX_cadjpy-hour-High,35060,8765,10,2,0.532686822589846,0.5198600443777476,0.6895491270945996,0.4545412063598633,34.39864540100098,ok,
KDDCup09_upselling,4102,1026,49,2,0.7300194931773879,0.7299063422144293,0.6299026052750406,0.3978993892669678,3.9210169315338135,ok,
MagicTelescope,15216,3804,9,2,0.7452681388012619,0.7004693533426577,0.5080425833972624,0.35149240493774414,7.503299236297607,ok,
Telecom_Churn_Dataset,2666,667,17,2,0.8545727136431784,0.7875609487091539,0.39203557707091147,0.3128995895385742,0.8790333271026611,ok,
Water_Quality_and_Potability,2620,656,8,2,0.6112804878048781,0.46541120951807374,0.6721582451589518,0.4177727699279785,0.653203010559082,ok,
ada,3317,830,48,2,0.8036144578313253,0.7722819884314416,0.393224525218965,0.3511617183685303,1.8608386516571045,ok,
allbp,3017,755,29,3,0.9562913907284768,0.9349253677805826,0.1832617514541582,0.3196284770965576,1.236828327178955,ok,
autoUniv-au4-2500,2000,500,100,3,0.45,0.39052346573840063,0.9126619175353371,0.42071986198425293,2.036325216293335,ok,
banknote_authentication,1097,275,4,2,0.5272727272727272,0.4540909090909091,0.6974620779009658,0.2852330207824707,0.13144946098327637,ok,
churn,4000,1000,20,2,0.859,0.7938472296933835,0.3902528285074876,0.3183300495147705,1.373434066772461,ok,
contraceptive_method_choice,1178,295,9,3,0.535593220338983,0.5195161572667079,0.9417520259113537,0.29796433448791504,0.3139188289642334,ok,
credit,13371,3343,10,2,0.7364642536643733,0.7354840569712926,0.5918222271303135,0.34081554412841797,4.505148887634277,ok,
dis,3017,755,29,2,0.9841059602649007,0.9762226014376786,0.08133519356511681,0.318453311920166,1.2389118671417236,ok,
drug_consumption,1507,377,12,7,0.4005305039787798,0.23192623468485538,1.529171770599348,0.29397130012512207,0.41942524909973145,ok,
dry_bean_dataset,10888,2723,16,7,0.7708409842085935,0.7682167791312263,0.8736180870226603,0.36605143547058105,3.933516263961792,ok,
estimation_of_obesity_levels,1688,423,16,7,0.5721040189125296,0.5520513650714335,1.3878127205870083,0.42467808723449707,0.5518875122070312,ok,
eye_movements,8748,2188,27,3,0.4323583180987203,0.39597189745344813,1.0440922109374546,0.39462828636169434,3.709717035293579,ok,
eye_movements_bin,6086,1522,20,2,0.5210249671484888,0.5198590653951626,0.6906135389892786,0.3452646732330322,2.1372780799865723,ok,
gina_agnostic,2774,694,970,2,0.7002881844380403,0.6975706912944967,0.655010151432785,1.869849681854248,33.12116289138794,ok,
madeline,2512,628,259,2,0.5286624203821656,0.5243224553688359,0.6916319103014243,0.6292212009429932,6.196221590042114,ok,
mfeat-fourier,1600,400,76,10,0.5175,0.49117216157918336,2.058796844188927,1.4880197048187256,1.6740424633026123,ok,
mfeat-karhunen,1600,400,64,10,0.6025,0.6002521705813454,2.116836718528413,0.34514856338500977,1.1333022117614746,ok,
mfeat-zernike,1600,400,47,10,0.5875,0.5875103431242212,1.8955880798398406,0.33921384811401367,0.89681077003479,ok,
microaggregation2,16000,4000,20,5,0.5595,0.4283667892146342,1.1585274671615062,0.41111016273498535,7.206869602203369,ok,
online_shoppers,9864,2466,14,2,0.8450932684509327,0.7741425808579093,0.4026637715007018,0.3753345012664795,3.269798755645752,ok,
pc1,887,222,21,2,0.9324324324324325,0.8998298998298998,0.21641414948494558,0.3060486316680908,0.35440683364868164,ok,
pc4,1166,292,37,2,0.8732876712328768,0.8174100323057274,0.28918679661653063,0.4403979778289795,0.588334321975708,ok,
predict_students_dropout_and_academic_success,3539,885,34,3,0.6892655367231638,0.617983375347157,0.8146055745267448,0.338470458984375,1.632657766342163,ok,
rl,3976,994,12,2,0.635814889336016,0.6336733655040417,0.6573389373566063,0.31057024002075195,1.0760090351104736,ok,
seismic+bumps,2067,517,18,2,0.9342359767891683,0.9024719535783365,0.22832958351385807,0.30745601654052734,0.6418242454528809,ok,
splice,2552,638,60,3,0.5517241379310345,0.4234880081027821,0.8575445840683378,0.4022092819213867,1.7670636177062988,ok,
statlog,800,200,20,2,0.705,0.6044087256027554,0.592137438685373,0.307736873626709,0.3064422607421875,ok,
telco-customer-churn,5634,1409,18,2,0.7665010645848119,0.7543311944228042,0.4969749619769106,0.3513972759246826,1.8919005393981934,ok,
thyroid-ann,3017,755,21,3,0.928476821192053,0.898414498798678,0.23843428894302318,0.31784987449645996,1.092466115951538,ok,
turiye_student_evaluation,4656,1164,32,5,0.44072164948453607,0.34457294896443247,1.3659494793592326,0.3507349491119385,2.074713945388794,ok,
waveform_database_generator,3999,1000,21,3,0.336,0.30472018666737216,1.0999430587829193,0.32550907135009766,1.4247245788574219,ok,
wine-quality-white,3918,980,11,7,0.5040816326530613,0.40175364082701387,1.2179455942089097,0.3109097480773926,1.0534427165985107,ok,
