dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
Amazon_employee_access,26215,6554,7,2,0.9421727189502593,0.9141199684999374,0.2219149816860337,11.046310901641846,12.685245513916016,ok,
BNG(tic-tac-toe),31492,7874,9,2,0.786258572517145,0.7760580347019692,0.47142529024992585,0.5663018226623535,17.99205708503723,ok,
Click_prediction_small,31958,7990,3,2,0.8315394242803504,0.755056435003232,0.44609520859343743,0.3526320457458496,6.333594083786011,ok,
Diabetic_Retinopathy_Debrecen,920,231,19,2,0.683982683982684,0.6832359764005334,0.6182937877868381,0.3351552486419678,0.35441088676452637,ok,
E-CommereShippingData,8799,2200,10,2,0.6004545454545455,0.47454278945095585,0.6219549466367441,0.3447611331939697,2.5347633361816406,ok,
FOREX_audcad-day-High,1467,367,10,2,0.6130790190735694,0.6056152112522407,0.6701892440503434,0.29215502738952637,0.3882772922515869,ok,
FOREX_audcad-hour-High,35060,8765,10,2,0.520593268682259,0.4293154511781358,0.690422212959267,0.4386894702911377,22.098254919052124,ok,
FOREX_audsgd-hour-High,35060,8765,10,2,0.5245864232743868,0.4531777198363599,0.6908897758642296,0.46332550048828125,22.14456868171692,ok,
Firm-Teacher_Clave-Direction_Classification,8640,2160,16,4,0.7587962962962963,0.6736365464430457,0.7352720201039925,0.43439412117004395,2.9072980880737305,ok,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,1280,320,20,2,0.54375,0.5435895431987807,0.68909518744336,0.2815694808959961,0.4447970390319824,ok,
GesturePhaseSegmentationProcessed,7898,1975,32,5,0.490126582278481,0.38881325798179034,1.222410227747534,0.37642431259155273,3.79221773147583,ok,
IBM_HR_Analytics_Employee_Attrition_and_Performance,1176,294,31,2,0.8435374149659864,0.7752299067775259,0.3956682770680609,0.2964756488800049,0.5500364303588867,ok,
INNHotelsGroup,29020,7255,17,2,0.7859407305306685,0.7599481333808324,0.46835969306995656,0.48773884773254395,17.551294088363647,ok,
QSAR_biodegradation,843,211,41,2,0.8388625592417062,0.8338869611825772,0.32305675538799505,0.2978246212005615,0.49982166290283203,ok,
Wilt,3856,965,5,2,0.9481865284974094,0.9248892882409239,0.11190153840383249,0.277573823928833,0.5686898231506348,ok,
ada,3317,830,48,2,0.8192771084337349,0.8012648269700614,0.36068703421521114,0.3274507522583008,1.8743085861206055,ok,
autoUniv-au4-2500,2000,500,100,3,0.472,0.30493605732874,0.9142825497865303,0.4004933834075928,2.046743154525757,ok,
delta_ailerons,5703,1426,5,2,0.9495091164095372,0.9494999408366709,0.19183083302283924,0.2742438316345215,0.8585853576660156,ok,
dna,2548,638,180,3,0.877742946708464,0.8745761554019796,0.39253776404417967,0.47699737548828125,4.4096221923828125,ok,
eye_movements_bin,6086,1522,20,2,0.5505913272010512,0.5492830423940149,0.6884574967329685,0.4354379177093506,2.1578691005706787,ok,
gas-drift,11128,2782,128,6,0.9910136592379583,0.9910086652751775,0.06289076034221397,0.941448450088501,14.751770257949829,ok,
kr-vs-k,22444,5612,6,18,0.4885958660014255,0.46995193626063536,1.5593873603049193,0.34780430793762207,29.33994436264038,ok,
one-hundred-plants-margin,1280,320,64,100,0.74375,0.7370585317460318,2.286054556318871,0.4386873245239258,4.358165740966797,ok,
online_shoppers,9864,2466,14,2,0.862124898621249,0.8152928738744671,0.2991892509687614,0.3241853713989258,3.279405355453491,ok,
phoneme,4323,1081,5,2,0.8593894542090657,0.8555978373899337,0.3318426507585068,0.2756505012512207,0.6394798755645752,ok,
ringnorm,5920,1480,20,2,0.9702702702702702,0.9702561443021969,0.07570611679350858,0.31452107429504395,2.0802361965179443,ok,
spambase,3680,921,57,2,0.9077090119435396,0.9062391046330489,0.22429309247929946,0.3497166633605957,2.393080949783325,ok,
telco-customer-churn,5634,1409,18,2,0.801277501774308,0.784692644553073,0.4339461456780939,0.3273317813873291,1.8979671001434326,ok,
turiye_student_evaluation,4656,1164,32,5,0.46048109965635736,0.3570824315803181,1.2940345993748819,0.328777551651001,2.0781033039093018,ok,
waveform-5000,4000,1000,40,3,0.774,0.7736339278313666,0.8654522085863823,0.3317561149597168,2.037503480911255,ok,
