dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
volkert,46648,11662,180,10,0.5346424283999314,0.457766941510634,1.3601590964413357,14.1146981716156,101.12549304962158,ok,
KDDCup09_upselling,4102,1026,49,2,0.7816764132553606,0.7816755836575875,0.4841932468750084,0.3595454692840576,2.3949997425079346,ok,
Marketing_Campaign,1792,448,27,2,0.875,0.8438199827734711,0.2713668108996406,0.3023457527160644,0.6724469661712646,ok,
Mobile_Price_Classification,1600,400,20,4,0.91,0.9091382306078456,0.3412445334400359,0.3044023513793945,0.53896164894104,ok,
PieChart3,861,216,37,2,0.875,0.8166666666666667,0.2846276384386539,0.3137333393096924,0.4619576930999756,ok,
Pima_Indians_Diabetes_Database,614,154,8,2,0.7272727272727273,0.7136583223539745,0.4588444382936092,0.2893383502960205,0.1957850456237793,ok,
PizzaCutter3,834,209,37,2,0.8803827751196173,0.8243787817913973,0.2629383361310815,0.3149623870849609,0.44966721534729,ok,
Pumpkin_Seeds,2000,500,12,2,0.874,0.8737340970756707,0.3152770666703279,0.2975063323974609,0.5367372035980225,ok,
Satellite,4080,1020,36,2,0.9911764705882352,0.9893053803988162,0.0291155738800929,0.353534460067749,1.9521286487579343,ok,
ada_prior,3649,913,14,2,0.8324205914567361,0.8210104831577668,0.3751002024773803,0.4207804203033447,1.084611892700195,ok,
analcatdata_authorship,672,169,69,4,0.9940828402366864,0.9940804879569156,0.0946643088035715,0.3395183086395263,0.5684895515441895,ok,
baseball,1072,268,16,3,0.9477611940298508,0.9393659426428472,0.1462455884196909,0.3093259334564209,0.3685102462768554,ok,
cmc,1178,295,9,3,0.576271186440678,0.5701733716732966,0.8879934434461009,0.2989435195922851,0.3132815361022949,ok,
contraceptive_method_choice,1178,295,9,3,0.6067796610169491,0.6020019184320761,0.8480599927838143,0.3039283752441406,0.3186733722686767,ok,
credit,13371,3343,10,2,0.7750523481902483,0.7743650735593209,0.4769230749096005,0.3507242202758789,4.489700555801392,ok,
eeg-eye-state,11984,2996,14,2,0.9532710280373832,0.9531458410779547,0.1949603729583411,0.3515539169311523,4.270537376403809,ok,
gina_agnostic,2774,694,970,2,0.8155619596541787,0.8148970573866114,0.506924897815982,1.8703820705413816,32.59420943260193,ok,
mfeat-fourier,1600,400,76,10,0.8225,0.8209251622050162,0.7438332921761799,0.3238112926483154,1.2978756427764893,ok,
mfeat-morphological,1600,400,6,10,0.7425,0.7322794773036051,0.5117712982477571,0.2974917888641357,0.3511362075805664,ok,
mfeat-pixel,1600,400,240,10,0.9325,0.932374835126574,0.3708699774674366,0.5534706115722656,3.6361145973205566,ok,
naticusdroid+android+permissions+dataset,23465,5867,86,2,0.915970683483893,0.9158857972143404,0.3407463896831918,0.9122867584228516,25.663437128067017,ok,
BLE_RSSI_dataset_for_Indoor_localization,7987,1997,3,3,0.7366049073610416,0.7357267590697757,0.5988090595921629,11.07407808303833,3.01443099975586,ok,
BNG(breast-w),31492,7874,9,2,0.9843789687579376,0.9844104414836484,0.0409217939944212,0.5277812480926514,17.8944993019104,ok,
Bank_Customer_Churn_Dataset,8000,2000,10,2,0.858,0.8345167870119581,0.3443494284825915,0.3382482528686523,2.363650321960449,ok,
Basketball_c,1072,268,11,2,0.6902985074626866,0.6925267700654275,0.5888962789834651,0.2983427047729492,0.3226194381713867,ok,
California-Housing-Classification,16512,4128,8,2,0.8788759689922481,0.8788640262191777,0.2835916716499778,0.3469455242156982,5.945361614227295,ok,
Cardiovascular-Disease-dataset,56000,14000,11,2,0.7282142857142857,0.7277803005967193,0.552177664878489,0.4867463111877441,52.631035804748535,ok,
FOREX_cadjpy-day-High,1467,367,10,2,0.7029972752043597,0.7027058904656253,0.5683242280827817,0.2573773860931396,0.3946475982666015,ok,
FOREX_cadjpy-hour-High,35060,8765,10,2,0.5178551055333713,0.3533590384870674,0.6897736665537174,0.4103078842163086,22.133313179016117,ok,
MagicTelescope,15216,3804,9,2,0.870925341745531,0.8673707803513648,0.3095428210052312,0.3139047622680664,5.411108493804932,ok,
UJI_Pen_Characters,1091,273,80,35,0.4542124542124542,0.4277051486119956,2.220957142895614,0.4376974105834961,2.986680746078491,ok,
artificial-characters,8174,2044,7,10,0.6912915851272016,0.6869034441034609,0.6675422284186234,0.2740705013275146,2.25537109375,ok,
delta_ailerons,5703,1426,5,2,0.946704067321178,0.9466892207775798,0.1736008115304673,0.2582600116729736,0.8597140312194824,ok,
dna,2548,638,180,3,0.5188087774294671,0.3544390202872107,0.7711612144605517,0.4619598388671875,4.423090934753418,ok,
eye_movements_bin,6086,1522,20,2,0.5906701708278581,0.5906487886397771,0.672482669238473,0.3150506019592285,2.1498091220855717,ok,
gas-drift,11128,2782,128,6,0.994608195542775,0.9946118052881974,0.035694174419431,0.9419903755187988,14.845996618270874,ok,
kr-vs-k,22444,5612,6,18,0.5874910905203136,0.5710719779633063,1.181209097181762,0.3345456123352051,30.08911395072937,ok,
one-hundred-plants-margin,1280,320,64,100,0.815625,0.8041567460317461,1.2701714447928871,0.3090701103210449,4.567530155181885,ok,
online_shoppers,9864,2466,14,2,0.8986212489862125,0.886685141376085,0.2526205955585398,0.3075671195983886,3.314740896224976,ok,
pol,8065,2017,26,2,0.959841348537432,0.959840933945871,0.1401127898450105,0.3226466178894043,3.482842445373535,ok,
sports_articles_for_objectivity_analysis,800,200,59,2,0.835,0.8336671321777704,0.4083638525616825,0.2950661182403564,0.5668597221374512,ok,
steel_plates_faults,1552,389,27,7,0.7763496143958869,0.7757928993573754,0.527721691604283,0.2716250419616699,0.6520013809204102,ok,
telco-customer-churn,5634,1409,18,2,0.7984386089425124,0.7898703315725064,0.4225623164280746,0.307582139968872,1.906362533569336,ok,
vehicle,676,170,18,4,0.8235294117647058,0.8195559213954201,0.3241706231168366,0.2570719718933105,0.2859413623809814,ok,
wall-robot-navigation,4364,1092,24,4,0.9688644688644688,0.968858523537296,0.1078108740399944,0.2906780242919922,1.652360916137695,ok,
waveform_database_generator_version_1,4000,1000,21,3,0.856,0.8546818047377054,0.3200005012208993,0.4161114692687988,1.4218685626983645,ok,
ASP-POTASSCO-classification,1035,259,141,11,0.3590733590733591,0.3108510426978136,1.7574436942535192,11.27153706550598,4.3877153396606445,ok,
BNG(cmc),44236,11060,9,3,0.5661844484629295,0.5619792818079491,0.9137804299531244,0.4674375057220459,32.906665563583374,ok,
Customer_Personality_Analysis,1792,448,24,2,0.8727678571428571,0.8352795225111176,0.2849558444299397,0.2926578521728515,0.6689670085906982,ok,
E-CommereShippingData,8799,2200,10,2,0.6636363636363637,0.6517377860235003,0.5209861343935446,0.2836427688598633,2.5379202365875244,ok,
FOREX_audcad-day-High,1467,367,10,2,0.7520435967302452,0.7519773144723487,0.5353870556121891,0.2471144199371338,0.3860373497009277,ok,
FOREX_audcad-hour-High,35060,8765,10,2,0.6207644038790645,0.5930300277923334,0.6738140998698137,0.4123902320861816,21.95720338821411,ok,
FOREX_audsgd-hour-High,35060,8765,10,2,0.5147746719908728,0.3498777314186666,0.6908492434045793,0.4332847595214844,22.017930507659912,ok,
Firm-Teacher_Clave-Direction_Classification,8640,2160,16,4,0.774537037037037,0.6915949109831597,0.6047577505123892,0.2938108444213867,2.902441501617432,ok,
Fitness_Club_c,1200,300,6,2,0.7833333333333333,0.7791423001949318,0.462361125208635,0.2452673912048339,0.2239036560058593,ok,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,1280,320,20,2,0.665625,0.6655956089890712,0.6224235744228664,0.3718547821044922,0.4411218166351318,ok,
GesturePhaseSegmentationProcessed,7898,1975,32,5,0.5139240506329114,0.4290807895609939,1.1676444212485204,0.3512043952941894,3.787583112716675,ok,
IBM_HR_Analytics_Employee_Attrition_and_Performance,1176,294,31,2,0.8367346938775511,0.7654572940287226,0.3846701688095501,0.2702069282531738,0.5495834350585938,ok,
INNHotelsGroup,29020,7255,17,2,0.825223983459683,0.816159271449531,0.4043202898675614,0.460209846496582,17.463637828826904,ok,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,1600,400,7,2,0.5775,0.565589609739057,0.6703684714850556,0.2486355304718017,0.3383040428161621,ok,
allrep,3017,755,29,4,0.9668874172185432,0.9506098512721028,0.0957207650899991,0.2748188972473144,1.245896339416504,ok,
bank,36168,9043,16,2,0.8847727524051753,0.8344161106660286,0.256858161674035,0.5287947654724121,25.02024984359741,ok,
jungle_chess_2pcs_raw_endgame_complete,35855,8964,6,3,0.8375725122713075,0.8333894411719303,0.3814189163506068,0.3400177955627441,21.689290523529053,ok,
mfeat-karhunen,1600,400,64,10,0.9525,0.9520641282300027,0.418658634767811,0.2965753078460693,1.1394155025482178,ok,
mfeat-zernike,1600,400,47,10,0.7725,0.7697176447106474,0.5148578929409662,0.2878305912017822,0.9034967422485352,ok,
microaggregation2,16000,4000,20,5,0.60125,0.49770211967561,0.9797529087592464,0.3613622188568115,7.213171720504761,ok,
one-hundred-plants-shape,1280,320,64,100,0.753125,0.7372470238095238,1.1768786127169244,0.4225475788116455,4.367337703704834,ok,
ozone-level-8hr,2027,507,72,2,0.9388560157790928,0.9111029590916676,0.1488465832314082,0.3152816295623779,1.591296911239624,ok,
pc3,1250,313,37,2,0.8977635782747604,0.8493992104215747,0.2690382908176445,0.271432876586914,0.6443891525268555,ok,
pendigits,8793,2199,16,10,0.9949977262391996,0.9949994336405558,0.0240522757753894,0.300807237625122,2.95969820022583,ok,
shuttle,46400,11600,9,7,0.9976724137931036,0.9970731615209468,0.0062825231583109,0.4398353099822998,36.03512597084045,ok,
dabetes_130-us_hospitals,81412,20354,20,2,0.614031639972487,0.5835695876792922,0.6608300203591855,11.827226161956789,112.81287956237792,ok,
Wilt,3856,965,5,2,0.9906735751295336,0.9905427126592974,0.0321504538046824,0.3088538646697998,0.570873498916626,ok,
ada,3317,830,48,2,0.7963855421686747,0.74623170818788,0.4014568670792778,0.3475937843322754,1.876601219177246,ok,
autoUniv-au4-2500,2000,500,100,3,0.47,0.3005442176870749,0.9133431397584238,0.4007530212402344,2.051501750946045,ok,
dis,3017,755,29,2,0.9841059602649008,0.9762226014376786,0.0725203274447987,0.2998309135437011,1.2431871891021729,ok,
drug_consumption,1507,377,12,7,0.403183023872679,0.2316968605998004,1.5086359394782152,0.2963681221008301,0.4228253364562988,ok,
dry_bean_dataset,10888,2723,16,7,0.9225119353654058,0.9226942184918346,0.2069707903650681,0.3680388927459717,3.930366277694702,ok,
first-order-theorem-proving,4894,1224,51,6,0.5441176470588235,0.4770585477847683,1.250753633938809,0.3721058368682861,2.959500789642334,ok,
heloc,8000,2000,22,2,0.718,0.717692567205687,0.5484463845357739,0.3584144115447998,3.157464504241944,ok,
htru,14318,3580,8,2,0.9807262569832402,0.9806596438011896,0.0645977289102955,0.4286377429962158,4.7145750522613525,ok,
internet_usage,8086,2022,70,46,0.4025717111770524,0.2573078074537709,2.061340107361665,0.5180363655090332,15.008148431777954,ok,
madeline,2512,628,259,2,0.5971337579617835,0.5970877872069846,0.6817779077445139,0.6086833477020264,6.2501280307769775,ok,
mammography,8946,2237,6,2,0.9874832364774252,0.9865296961338488,0.0356642218162644,0.3191244602203369,1.702967643737793,ok,
maternal_health_risk,811,203,6,3,0.8078817733990148,0.8009141822924587,0.4598198747282219,0.2562744617462158,0.2399110794067382,ok,
mfeat-factors,1600,400,216,10,0.965,0.9648551990015404,0.1391786974732784,0.4358716011047363,3.265117883682251,ok,
