dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
customer_satisfaction_in_airline,103904,25976,21,2,0.8478210655990145,0.8475533436628643,0.3577354453416402,12.379071712493896,193.52025413513184,ok,
thyroid-dis,2240,560,26,5,0.6642857142857143,0.6325888075620392,0.7869351614438376,0.4855225086212158,1.260206937789917,ok,
water_quality,6396,1600,20,2,0.896875,0.869497305490064,0.2499207186696818,0.366560697555542,2.5402581691741943,ok,
wine-quality-red,1279,320,4,6,0.634375,0.6096666666666666,0.917243410503661,0.326380968093872,0.3501996994018554,ok,
ASP-POTASSCO-classification,1035,259,141,11,0.3861003861003861,0.3659746403616448,1.7298053161424842,11.661686420440674,4.275737524032593,ok,
BNG(cmc),44236,11060,9,3,0.5607594936708861,0.5500602788287483,0.9220547047520884,0.5797443389892578,32.75832223892212,ok,
Customer_Personality_Analysis,1792,448,24,2,0.875,0.8369485294117648,0.3196068066066106,0.3518495559692383,0.6721541881561279,ok,
Employee,3722,931,8,2,0.7733619763694952,0.7499022116432834,0.4716125400853638,0.3452799320220947,0.9324705600738524,ok,
FICO-HELOC-cleaned,7896,1975,23,2,0.6987341772151898,0.697389712232084,0.5906808905235543,0.4045422077178955,3.183199405670166,ok,
FOREX_audchf-day-High,1466,367,10,2,0.55858310626703,0.5507431508380921,0.6860748489193794,0.3118226528167724,0.3865413665771484,ok,
FOREX_audjpy-day-High,1465,367,10,2,0.6049046321525886,0.60398548371233,0.6655110759277251,0.2889020442962646,0.3809177875518799,ok,
FOREX_audjpy-hour-High,35060,8765,10,2,0.5373645179691957,0.4641182708947167,0.689157432230026,0.436223030090332,21.822443962097168,ok,
FOREX_audusd-hour-High,35060,8765,10,2,0.5294922989161438,0.3725029941261336,0.689924642606656,0.5776412487030029,21.84966397285461,ok,
Fitness_Club_c,1200,300,6,2,0.7266666666666667,0.6737083333333334,0.5340407526754476,0.2851805686950683,0.2242193222045898,ok,
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,1280,320,20,2,0.503125,0.4939881254288868,0.6924093854223556,0.2979302406311035,0.4426805973052978,ok,
Gender_Gap_in_Spanish_WP,3796,950,13,3,0.5873684210526315,0.4357517549680439,0.8436951375262826,0.2966749668121338,1.1210639476776123,ok,
HR_Analytics_Job_Change_of_Data_Scientists,15326,3832,13,2,0.7541753653444676,0.6612742878866857,0.4881777317035704,0.3994441032409668,5.9668824672698975,ok,
Indian_pines,7315,1829,220,8,0.8102788408966648,0.7940472885703349,0.4055485816307865,0.9074509143829346,17.487070560455322,ok,
autoUniv-au4-2500,2000,500,100,3,0.47,0.3005442176870749,0.912868325083426,0.4615278244018554,2.0477864742279053,ok,
credit,13371,3343,10,2,0.7603948549207299,0.7590309864114049,0.503280412156584,0.3847808837890625,4.53861403465271,ok,
dry_bean_dataset,10888,2723,16,7,0.9155343371281676,0.9153685028110028,0.2387090833518667,0.3883461952209472,3.9420011043548575,ok,
eye_movements_bin,6086,1522,20,2,0.5446780551905388,0.5436850486903635,0.6906478436238958,0.3772337436676025,2.141132116317749,ok,
gas-drift,11128,2782,128,6,0.9917325664989216,0.991733076722216,0.036928519473142,1.0067622661590576,14.70345401763916,ok,
kr-vs-k,22444,5612,6,18,0.514967925873129,0.4946369367955619,1.5396358010040616,0.5166220664978027,27.982930421829224,ok,
one-hundred-plants-margin,1280,320,64,100,0.75,0.7388216644466643,2.216407635075732,0.342536449432373,4.23347544670105,ok,
online_shoppers,9864,2466,14,2,0.8884833738848338,0.8750340032744022,0.2615276449250062,0.3356442451477051,3.2681188583374023,ok,
pc1,887,222,21,2,0.9414414414414416,0.9199428109746336,0.1738786970169743,0.4024560451507568,0.359921932220459,ok,
pendigits,8793,2199,16,10,0.9395179627103228,0.9395963971720784,0.2355460050056631,0.3350341320037842,2.9557101726531982,ok,
segment,1848,462,17,7,0.9134199134199136,0.9124866331269484,0.2484977184498165,0.2908868789672851,0.5971813201904297,ok,
shuttle,46400,11600,9,7,0.9975862068965518,0.996930086133608,0.0073707193264794,0.4761896133422851,35.96617841720581,ok,
Amazon_employee_access,26215,6554,7,2,0.9421727189502592,0.9141199684999374,0.218262177929383,11.652825355529783,12.561684370040894,ok,
BNG(tic-tac-toe),31492,7874,9,2,0.7843535687071375,0.7759523103257935,0.4630799508792528,0.5890142917633057,17.829670667648315,ok,
Click_prediction_small,31958,7990,3,2,0.8315394242803504,0.755056435003232,0.4469205380865027,0.3572440147399902,6.278371810913086,ok,
Diabetic_Retinopathy_Debrecen,920,231,19,2,0.6753246753246753,0.6728452587570428,0.6196317334297451,0.3179597854614258,0.3543365001678467,ok,
E-CommereShippingData,8799,2200,10,2,0.6413636363636364,0.6447074408640321,0.5357582252267096,0.33577561378479,2.525104522705078,ok,
FOREX_audcad-day-High,1467,367,10,2,0.6294277929155313,0.6275008440172977,0.6515322529354584,0.3025634288787842,0.3843276500701904,ok,
FOREX_audcad-hour-High,35060,8765,10,2,0.5567598402738163,0.4959268427750279,0.6858171067778563,0.4667823314666748,21.949930429458615,ok,
FOREX_audsgd-hour-High,35060,8765,10,2,0.5237877923559612,0.4472520500775865,0.6913117811424773,0.4872634410858154,21.976924896240234,ok,
Firm-Teacher_Clave-Direction_Classification,8640,2160,16,4,0.825462962962963,0.7886084489962976,0.4706911835367262,0.4651834964752197,2.893619537353516,ok,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,1280,320,20,2,0.496875,0.4937853107344633,0.6931475993035278,0.3112936019897461,0.4378705024719238,ok,
GesturePhaseSegmentationProcessed,7898,1975,32,5,0.5265822784810127,0.4514833148451785,1.147251383892774,0.4030375480651855,3.782982110977173,ok,
IBM_HR_Analytics_Employee_Attrition_and_Performance,1176,294,31,2,0.8367346938775511,0.7654572940287226,0.4036607112498875,0.3214600086212158,0.5453569889068604,ok,
INNHotelsGroup,29020,7255,17,2,0.8413507925568573,0.8293585897321044,0.3770027057733838,0.506995677947998,17.464436292648315,ok,
