dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
Credit_c,80000,20000,22,3,0.58935,0.5342869492232784,0.8129539063574388,11.584508895874023,109.52168893814087,ok,
Pima_Indians_Diabetes_Database,614,154,8,2,0.7597402597402597,0.7523799794283988,0.45616101111576896,0.3023872375488281,0.19736242294311523,ok,
Pumpkin_Seeds,2000,500,12,2,0.866,0.8658165186978746,0.33023473671723613,0.27600598335266113,0.5367727279663086,ok,
Satellite,4080,1020,36,2,0.9911764705882353,0.9893053803988162,0.04394608312548769,0.32593798637390137,1.9430451393127441,ok,
ada,3317,830,48,2,0.8036144578313253,0.7594924555189718,0.40224158908716834,0.3172428607940674,1.858189344406128,ok,
autoUniv-au4-2500,2000,500,100,3,0.47,0.3005442176870749,0.9130580049376192,0.374133825302124,2.0395190715789795,ok,
dis,3017,755,29,2,0.9841059602649007,0.9762226014376786,0.077618472508436,0.2728688716888428,1.2344422340393066,ok,
drug_consumption,1507,377,12,7,0.4005305039787798,0.23060847198778237,1.512387317994885,0.24857735633850098,0.4185457229614258,ok,
dry_bean_dataset,10888,2723,16,7,0.9056188027910393,0.905327514091021,0.278783910808195,0.32144641876220703,3.9087462425231934,ok,
first-order-theorem-proving,4894,1224,51,6,0.4616013071895425,0.34140917246917785,1.4034611296823856,0.45581769943237305,2.9369471073150635,ok,
hill-valley,969,243,100,2,0.51440329218107,0.5094163343436853,0.692401301460618,0.31192922592163086,1.0435962677001953,ok,
house_16H,10790,2698,16,2,0.8380281690140845,0.8379702726670671,0.3713976517323222,0.321120023727417,3.8553812503814697,ok,
internet_firewall,52425,13107,7,4,0.782711528191043,0.7224744537201064,0.3840338880390509,0.373262882232666,43.26686763763428,ok,
ozone-level-8hr,2027,507,72,2,0.9368836291913215,0.9063538164274496,0.18649643113225106,0.3323366641998291,1.5748252868652344,ok,
pc1,887,222,21,2,0.9324324324324325,0.8998298998298998,0.2040969614513801,0.2513265609741211,0.35674071311950684,ok,
pc4,1166,292,37,2,0.8767123287671232,0.8191180881911808,0.27160380644391596,0.2715644836425781,0.5955572128295898,ok,
predict_students_dropout_and_academic_success,3539,885,34,3,0.6949152542372882,0.6231812358315337,0.7600143645800836,0.28465723991394043,1.628310203552246,ok,
satimage,5144,1286,36,6,0.8631415241057543,0.8542837853515681,0.34235429084309543,0.31053853034973145,2.463585615158081,ok,
steel_plates_faults,1552,389,27,7,0.712082262210797,0.686451198444676,0.7889346781070992,0.2606358528137207,0.6451830863952637,ok,
telco-customer-churn,5634,1409,18,2,0.765791341376863,0.7177475320623111,0.46157364630625336,0.29913973808288574,1.8862338066101074,ok,
turiye_student_evaluation,4656,1164,32,5,0.4484536082474227,0.3624021356107457,1.376503143384002,0.3002190589904785,2.068136692047119,ok,
waveform-5000,4000,1000,40,3,0.825,0.8237078405967658,0.7206084662625247,0.41745638847351074,2.0263242721557617,ok,
