dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
dabetes_130-us_hospitals,81412,20354,20,2,0.5841603615996855,0.5428397606695479,0.6728664095526192,11.610413074493408,151.54856085777283,ok,
gina_agnostic,2774,694,970,2,0.7060518731988472,0.7050931334793007,0.6035283401359566,1.964259147644043,44.55921983718872,ok,
one-hundred-plants-texture,1279,320,64,100,0.778125,0.7586185515873015,2.2948807789129724,0.3773853778839111,5.724219560623169,ok,
ozone-level-8hr,2027,507,72,2,0.9368836291913216,0.9063538164274496,0.1746839235232115,0.3527543544769287,1.6973583698272705,ok,
predict_students_dropout_and_academic_success,3539,885,34,3,0.7231638418079096,0.6527560568375703,0.683616792655482,0.3307008743286133,3.1150527000427246,ok,
semeion,1274,319,256,10,0.8213166144200627,0.8205501320477928,0.7222383932835253,0.5291073322296143,3.162724494934082,ok,
thyroid-ann,3017,755,21,3,0.943046357615894,0.921699506924797,0.1439686267022732,0.3174130916595459,1.1026718616485596,ok,
turiye_student_evaluation,4656,1164,32,5,0.4819587628865979,0.3864327084284399,1.2738153830592749,0.4479627609252929,2.089911937713623,ok,
waveform-5000,4000,1000,40,3,0.793,0.7929403826446779,0.7540567326871127,0.3374652862548828,2.0447163581848145,ok,
wine-quality-white,3918,980,11,7,0.6285714285714286,0.5961650623570067,0.9466752433744884,0.294511079788208,1.077965497970581,ok,
Credit_c,80000,20000,22,3,0.6541,0.639521707636206,0.7544789731655773,12.212475776672363,110.66562819480896,ok,
IBM_HR_Analytics_Employee_Attrition_and_Performance,1176,294,31,2,0.8435374149659864,0.7752299067775259,0.3936058729938108,0.4273452758789062,0.5414783954620361,ok,
Indian_pines,7315,1829,220,8,0.7528704209950793,0.7182617122325551,0.5011187461138105,0.98490571975708,17.787449836730957,ok,
abalone,3341,836,8,3,0.5992822966507177,0.5980743989713835,0.7981036442585806,0.3487598896026611,0.8391683101654053,ok,
allbp,3017,755,29,3,0.96158940397351,0.946813636232605,0.128820285375928,0.366746187210083,1.268491506576538,ok,
autoUniv-au7-1100,880,220,12,5,0.3272727272727272,0.2779711942174976,1.5287492407608456,0.3101558685302734,0.285630464553833,ok,
baseball,1072,268,16,3,0.9365671641791044,0.9169875821294332,0.1601989638533998,0.3192660808563232,0.3675365447998047,ok,
churn,4000,1000,20,2,0.861,0.7986462638061992,0.3550872481129145,0.3372371196746826,1.3833072185516355,ok,
credit,13371,3343,10,2,0.7693688303918635,0.7685445299356976,0.5116888317228605,0.4997334480285644,4.522947072982788,ok,
dna,2548,638,180,3,0.8949843260188087,0.89256013955479,0.3237176251079184,0.5218219757080078,4.413378715515137,ok,
electricity,36249,9063,8,2,0.8020523005627276,0.798431672846644,0.4440134937593202,0.4803638458251953,22.72720193862915,ok,
led24,2560,640,24,10,0.7109375,0.706086055666199,0.9065291130156105,0.3299653530120849,0.9313716888427734,ok,
led7,2560,640,7,10,0.7265625,0.7238023297576281,0.8176829706484952,0.3115131855010986,0.5610554218292236,ok,
letter,16000,4000,15,26,0.8615,0.8619821208867803,0.5602327201767957,0.4164972305297851,20.6615788936615,ok,
national-longitudinal-survey-binary,3926,982,16,2,0.8533604887983707,0.8507086142086314,0.3371524543539941,0.3357658386230469,1.2424273490905762,ok,
okcupid_stem,21341,5336,13,3,0.7247001499250375,0.6206927197955696,0.6516989898795942,0.4671487808227539,9.954904556274414,ok,
pendigits,8793,2199,16,10,0.9731696225557072,0.9731908896418724,0.1052954925046307,0.3637130260467529,2.9684276580810547,ok,
segment,1848,462,17,7,0.9155844155844156,0.9151593305595104,0.2204765373553929,0.4609735012054443,0.5802536010742188,ok,
shuttle,46400,11600,9,7,0.9972413793103448,0.9964963214558394,0.0083624196638428,0.5033767223358154,36.02855825424194,ok,
BLE_RSSI_dataset_for_Indoor_localization,7987,1997,3,3,0.7336004006009014,0.7330449011004098,0.6014117475068858,11.576019287109377,7.644330263137817,ok,
BNG(cmc),44236,11060,9,3,0.5581374321880651,0.5523336354740639,0.9191365462311046,0.6964530944824219,57.95748853683472,ok,
FOREX_audchf-day-High,1466,367,10,2,0.5994550408719346,0.5926373316976603,0.6700556510534287,0.3505878448486328,3.9162423610687256,ok,
FOREX_audjpy-day-High,1465,367,10,2,0.6403269754768393,0.6386594318419657,0.6581785836492956,0.3846690654754638,1.2527227401733398,ok,
FOREX_audjpy-hour-High,35060,8765,10,2,0.5388476896748431,0.4703317600880644,0.6909022203706884,0.5184261798858643,27.888285875320435,ok,
FOREX_cadjpy-day-High,1467,367,10,2,0.6130790190735694,0.6130617817266318,0.6629120009636741,0.3751499652862549,4.593698024749756,ok,
Firm-Teacher_Clave-Direction_Classification,8640,2160,16,4,0.7935185185185185,0.7397647903552045,0.5267212342127435,0.3939244747161865,13.678962230682371,ok,
MIC,1319,330,104,2,0.8757575757575757,0.8382560103898947,0.2970685569767367,0.4929320812225342,5.369145393371582,ok,
National_Health_and_Nutrition_Health_Survey,1822,456,7,2,0.8377192982456141,0.7772151231443994,0.383556130818974,0.4872884750366211,1.102311372756958,ok,
Pima_Indians_Diabetes_Database,614,154,8,2,0.7142857142857143,0.7045148247978437,0.4709675118567105,0.3601067066192627,0.5085597038269043,ok,
Pumpkin_Seeds,2000,500,12,2,0.874,0.8736812384618169,0.3157237363142859,0.3754684925079345,0.8032844066619873,ok,
Telecom_Churn_Dataset,2666,667,17,2,0.8605697151424287,0.8088285679156172,0.3439474908874638,0.3834371566772461,1.3750252723693848,ok,
Wilt,3856,965,5,2,0.9709844559585492,0.9663522047769856,0.0783662645750475,0.3693404197692871,0.8147571086883545,ok,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,1600,400,7,2,0.6025,0.5803873275421563,0.6700725030124985,0.3824141025543213,0.8192758560180664,ok,
analcatdata_authorship,672,169,69,4,0.9349112426035504,0.9348795193540836,0.3097034788982614,0.3923811912536621,0.5677554607391357,ok,
bank,36168,9043,16,2,0.8830034280659074,0.8281398136136093,0.2842429920225924,0.6246688365936279,25.17594838142395,ok,
internet_firewall,52425,13107,7,4,0.8017853055619135,0.7331885017634907,0.3003472503939685,0.4799730777740478,44.2020959854126,ok,
page-blocks,4378,1095,10,5,0.9643835616438357,0.9624693016348472,0.1171717901046527,0.3625135421752929,1.149946689605713,ok,
pol,8065,2017,26,2,0.939514129895885,0.9395118104471628,0.1540406677501246,0.436732530593872,3.4777050018310547,ok,
splice,2552,638,60,3,0.835423197492163,0.8279132623266662,0.4255140341213086,0.5961401462554932,1.7847821712493896,ok,
texture,4400,1100,40,11,0.9427272727272727,0.9425933840508536,0.2039895720356531,0.4130926132202148,6.600798606872559,ok,
wine,2043,511,4,2,0.735812133072407,0.7343043891490456,0.524404688821264,0.3574674129486084,0.2192699909210205,ok,
ASP-POTASSCO-classification,1035,259,141,11,0.3667953667953668,0.3304072446070298,1.69605827823767,11.470041275024414,4.574163198471069,ok,
BNG(breast-w),31492,7874,9,2,0.9815849631699264,0.9816358128617194,0.0492418195683031,0.5317010879516602,17.694523096084595,ok,
Bank_Customer_Churn_Dataset,8000,2000,10,2,0.822,0.7696714241390009,0.3907643312222039,0.3212902545928955,2.353943109512329,ok,
